x,y,t,u
86,72,12500,-0.0443888
86,73,12500,-0.0421579
86,74,12500,-0.0398986
86,75,12500,-0.0376198
86,76,12500,-0.0353306
86,77,12500,-0.0330403
86,78,12500,-0.0307582
86,79,12500,-0.028494
86,80,12500,-0.026257
86,81,12500,-0.0240569
86,82,12500,-0.021903
86,83,12500,-0.0198048
86,84,12500,-0.0177713
86,85,12500,-0.0158116
86,86,12500,-0.0139341
86,87,12500,-0.0121473
86,88,12500,-0.0104591
86,89,12500,-0.00887667
86,90,12500,-0.0074071
86,91,12500,-0.00605669
86,92,12500,-0.0048312
86,93,12500,-0.00373582
86,94,12500,-0.00277512
86,95,12500,-0.00195321
86,96,12500,-0.00127346
86,97,12500,-0.00073992
86,98,12500,-0.000351818
86,99,12500,-0.000128824
86,100,12500,0
87,0,12500,0
87,1,12500,-0.000120327
87,2,12500,-0.000328557
87,3,12500,-0.000690869
87,4,12500,-0.00118889
87,5,12500,-0.00182332
87,6,12500,-0.00259033
87,7,12500,-0.0034867
87,8,12500,-0.0045085
87,9,12500,-0.00565135
87,10,12500,-0.00691027
87,11,12500,-0.00827976
87,12,12500,-0.0097538
87,13,12500,-0.0113258
87,14,12500,-0.012989
87,15,12500,-0.0147357
87,16,12500,-0.0165585
87,17,12500,-0.0184493
87,18,12500,-0.0204
87,19,12500,-0.022402
87,20,12500,-0.024447
87,21,12500,-0.0265263
87,22,12500,-0.0286314
87,23,12500,-0.0307537
87,24,12500,-0.0328846
87,25,12500,-0.0350157
87,26,12500,-0.0371387
87,27,12500,-0.0392455
87,28,12500,-0.041328
87,29,12500,-0.0433784
87,30,12500,-0.0453892
87,31,12500,-0.047353
87,32,12500,-0.0492627
87,33,12500,-0.0511117
87,34,12500,-0.0528932
87,35,12500,-0.0546012
87,36,12500,-0.0562296
87,37,12500,-0.0577729
87,38,12500,-0.0592258
87,39,12500,-0.0605834
87,40,12500,-0.0618411
87,41,12500,-0.0629945
87,42,12500,-0.0640398
87,43,12500,-0.0649735
87,44,12500,-0.0657924
87,45,12500,-0.0664936
87,46,12500,-0.0670748
87,47,12500,-0.0675338
87,48,12500,-0.0678691
87,49,12500,-0.0680793
87,50,12500,-0.0681636
87,51,12500,-0.0681215
87,52,12500,-0.0679529
87,53,12500,-0.0676582
87,54,12500,-0.067238
87,55,12500,-0.0666936
87,56,12500,-0.0660265
87,57,12500,-0.0652386
87,58,12500,-0.0643325
87,59,12500,-0.063311
87,60,12500,-0.0621772
87,61,12500,-0.0609349
87,62,12500,-0.0595881
87,63,12500,-0.0581414
87,64,12500,-0.0565996
87,65,12500,-0.0549681
87,66,12500,-0.0532526
87,67,12500,-0.0514592
87,68,12500,-0.0495942
87,69,12500,-0.0476647
87,70,12500,-0.0456777
87,71,12500,-0.0436407
87,72,12500,-0.0415615
87,73,12500,-0.0394482
87,74,12500,-0.0373091
87,75,12500,-0.0351529
87,76,12500,-0.0329881
87,77,12500,-0.0308238
87,78,12500,-0.028669
87,79,12500,-0.0265328
87,80,12500,-0.0244242
87,81,12500,-0.0223524
87,82,12500,-0.0203265
87,83,12500,-0.0183553
87,84,12500,-0.0164475
87,85,12500,-0.0146116
87,86,12500,-0.0128557
87,87,12500,-0.0111876
87,88,12500,-0.00961466
87,89,12500,-0.00814365
87,90,12500,-0.00678086
87,91,12500,-0.00553194
87,92,12500,-0.0044019
87,93,12500,-0.00339509
87,94,12500,-0.00251517
87,95,12500,-0.0017652
87,96,12500,-0.00114746
87,97,12500,-0.000664652
87,98,12500,-0.000315033
87,99,12500,-0.000115052
87,100,12500,0
88,0,12500,0
88,1,12500,-0.000105914
88,2,12500,-0.00029023
88,3,12500,-0.000612859
88,4,12500,-0.00105893
88,5,12500,-0.00163025
88,6,12500,-0.00232443
88,7,12500,-0.00313942
88,8,12500,-0.00407235
88,9,12500,-0.00511976
88,10,12500,-0.00627749
88,11,12500,-0.00754077
88,12,12500,-0.00890422
88,13,12500,-0.0103619
88,14,12500,-0.0119074
88,15,12500,-0.0135337
88,16,12500,-0.0152338
88,17,12500,-0.0170001
88,18,12500,-0.0188247
88,19,12500,-0.0206998
88,20,12500,-0.0226171
88,21,12500,-0.0245685
88,22,12500,-0.0265459
88,23,12500,-0.0285409
88,24,12500,-0.0305455
88,25,12500,-0.0325516
88,26,12500,-0.0345511
88,27,12500,-0.0365363
88,28,12500,-0.0384995
88,29,12500,-0.0404333
88,30,12500,-0.0423304
88,31,12500,-0.0441838
88,32,12500,-0.0459868
88,33,12500,-0.0477327
88,34,12500,-0.0494155
88,35,12500,-0.051029
88,36,12500,-0.0525678
88,37,12500,-0.0540263
88,38,12500,-0.0553996
88,39,12500,-0.0566829
88,40,12500,-0.0578719
88,41,12500,-0.0589624
88,42,12500,-0.0599508
88,43,12500,-0.0608336
88,44,12500,-0.0616078
88,45,12500,-0.0622708
88,46,12500,-0.0628201
88,47,12500,-0.0632539
88,48,12500,-0.0635706
88,49,12500,-0.063769
88,50,12500,-0.0638481
88,51,12500,-0.0638076
88,52,12500,-0.0636474
88,53,12500,-0.0633678
88,54,12500,-0.0629695
88,55,12500,-0.0624536
88,56,12500,-0.0618216
88,57,12500,-0.0610755
88,58,12500,-0.0602176
88,59,12500,-0.0592505
88,60,12500,-0.0581774
88,61,12500,-0.0570018
88,62,12500,-0.0557275
88,63,12500,-0.054359
88,64,12500,-0.052901
88,65,12500,-0.0513584
88,66,12500,-0.0497368
88,67,12500,-0.048042
88,68,12500,-0.0462802
88,69,12500,-0.044458
88,70,12500,-0.0425821
88,71,12500,-0.0406598
88,72,12500,-0.0386986
88,73,12500,-0.0367061
88,74,12500,-0.0346904
88,75,12500,-0.0326596
88,76,12500,-0.0306222
88,77,12500,-0.0285865
88,78,12500,-0.0265613
88,79,12500,-0.0245553
88,80,12500,-0.0225771
88,81,12500,-0.0206354
88,82,12500,-0.0187389
88,83,12500,-0.016896
88,84,12500,-0.015115
88,85,12500,-0.0134039
88,86,12500,-0.0117703
88,87,12500,-0.0102215
88,88,12500,-0.00876435
88,89,12500,-0.0074051
88,90,12500,-0.00614941
88,91,12500,-0.00500229
88,92,12500,-0.00396804
88,93,12500,-0.0030502
88,94,12500,-0.00225154
88,95,12500,-0.00157411
88,96,12500,-0.00101905
88,97,12500,-0.000587704
88,98,12500,-0.000277291
88,99,12500,-0.000100878
88,100,12500,0
89,0,12500,0
89,1,12500,-9.10859e-05
89,2,12500,-0.00025093
89,3,12500,-0.000533172
89,4,12500,-0.000926598
89,5,12500,-0.00143417
89,6,12500,-0.00205497
89,7,12500,-0.0027881
89,8,12500,-0.00363174
89,9,12500,-0.0045833
89,10,12500,-0.0056394
89,11,12500,-0.00679595
89,12,12500,-0.00804816
89,13,12500,-0.00939064
89,14,12500,-0.0108175
89,15,12500,-0.0123223
89,16,12500,-0.0138982
89,17,12500,-0.0155382
89,18,12500,-0.0172349
89,19,12500,-0.0189808
89,20,12500,-0.020768
89,21,12500,-0.0225889
89,22,12500,-0.0244357
89,23,12500,-0.0263004
89,24,12500,-0.0281753
89,25,12500,-0.0300528
89,26,12500,-0.0319253
89,27,12500,-0.0337853
89,28,12500,-0.0356254
89,29,12500,-0.0374388
89,30,12500,-0.0392183
89,31,12500,-0.0409575
89,32,12500,-0.0426497
89,33,12500,-0.0442889
89,34,12500,-0.0458691
89,35,12500,-0.0473847
89,36,12500,-0.0488302
89,37,12500,-0.0502006
89,38,12500,-0.0514911
89,39,12500,-0.0526972
89,40,12500,-0.0538147
89,41,12500,-0.0548398
89,42,12500,-0.0557689
89,43,12500,-0.0565988
89,44,12500,-0.0573266
89,45,12500,-0.0579498
89,46,12500,-0.0584662
89,47,12500,-0.0588739
89,48,12500,-0.0591715
89,49,12500,-0.0593577
89,50,12500,-0.0594317
89,51,12500,-0.0593932
89,52,12500,-0.059242
89,53,12500,-0.0589785
89,54,12500,-0.0586034
89,55,12500,-0.0581177
89,56,12500,-0.0575228
89,57,12500,-0.0568206
89,58,12500,-0.0560132
89,59,12500,-0.0551032
89,60,12500,-0.0540936
89,61,12500,-0.0529878
89,62,12500,-0.0517894
89,63,12500,-0.0505026
89,64,12500,-0.0491318
89,65,12500,-0.0476818
89,66,12500,-0.046158
89,67,12500,-0.0445657
89,68,12500,-0.042911
89,69,12500,-0.0412
89,70,12500,-0.0394392
89,71,12500,-0.0376356
89,72,12500,-0.0357961
89,73,12500,-0.0339282
89,74,12500,-0.0320394
89,75,12500,-0.0301376
89,76,12500,-0.0282306
89,77,12500,-0.0263267
89,78,12500,-0.024434
89,79,12500,-0.0225608
89,80,12500,-0.0207154
89,81,12500,-0.018906
89,82,12500,-0.0171408
89,83,12500,-0.0154279
89,84,12500,-0.013775
89,85,12500,-0.0121897
89,86,12500,-0.0106793
89,87,12500,-0.0092505
89,88,12500,-0.00790964
89,89,12500,-0.00666248
89,90,12500,-0.00551413
89,91,12500,-0.004469
89,92,12500,-0.0035307
89,93,12500,-0.00270203
89,94,12500,-0.00198491
89,95,12500,-0.00138039
89,96,12500,-0.000888511
89,97,12500,-0.000509212
89,98,12500,-0.000238636
89,99,12500,-8.63088e-05
89,100,12500,0
90,0,12500,0
90,1,12500,-7.58817e-05
90,2,12500,-0.000210784
90,3,12500,-0.000452115
90,4,12500,-0.000792449
90,5,12500,-0.00123594
90,6,12500,-0.00178314
90,7,12500,-0.00243428
90,8,12500,-0.00318852
90,9,12500,-0.00404409
90,10,12500,-0.00499834
90,11,12500,-0.0060478
90,12,12500,-0.00718823
90,13,12500,-0.00841476
90,14,12500,-0.00972194
90,15,12500,-0.0111038
90,16,12500,-0.012554
90,17,12500,-0.0140659
90,18,12500,-0.0156324
90,19,12500,-0.0172465
90,20,12500,-0.0189008
90,21,12500,-0.0205881
90,22,12500,-0.0223008
90,23,12500,-0.0240316
90,24,12500,-0.0257731
90,25,12500,-0.027518
90,26,12500,-0.0292593
90,27,12500,-0.0309897
90,28,12500,-0.0327025
90,29,12500,-0.0343909
90,30,12500,-0.0360485
90,31,12500,-0.0376689
90,32,12500,-0.039246
90,33,12500,-0.0407741
90,34,12500,-0.0422475
90,35,12500,-0.0436609
90,36,12500,-0.0450092
90,37,12500,-0.0462876
90,38,12500,-0.0474917
90,39,12500,-0.0486172
90,40,12500,-0.0496601
90,41,12500,-0.0506168
90,42,12500,-0.051484
90,43,12500,-0.0522587
90,44,12500,-0.0529381
90,45,12500,-0.0535199
90,46,12500,-0.0540019
90,47,12500,-0.0543825
90,48,12500,-0.0546601
90,49,12500,-0.0548338
90,50,12500,-0.0549028
90,51,12500,-0.0548666
90,52,12500,-0.0547252
90,53,12500,-0.0544789
90,54,12500,-0.0541283
90,55,12500,-0.0536745
90,56,12500,-0.0531187
90,57,12500,-0.0524626
90,58,12500,-0.0517085
90,59,12500,-0.0508585
90,60,12500,-0.0499157
90,61,12500,-0.0488831
90,62,12500,-0.0477642
90,63,12500,-0.0465629
90,64,12500,-0.0452834
90,65,12500,-0.0439303
90,66,12500,-0.0425085
90,67,12500,-0.0410232
90,68,12500,-0.03948
90,69,12500,-0.0378848
90,70,12500,-0.0362436
90,71,12500,-0.0345631
90,72,12500,-0.0328498
90,73,12500,-0.0311107
90,74,12500,-0.0293531
90,75,12500,-0.0275843
90,76,12500,-0.0258118
90,77,12500,-0.0240433
90,78,12500,-0.0222865
90,79,12500,-0.0205493
90,80,12500,-0.0188396
90,81,12500,-0.0171651
90,82,12500,-0.0155335
90,83,12500,-0.0139525
90,84,12500,-0.0124294
90,85,12500,-0.0109714
90,86,12500,-0.00958511
90,87,12500,-0.00827701
90,88,12500,-0.00705293
90,89,12500,-0.00591813
90,90,12500,-0.00487722
90,91,12500,-0.00393405
90,92,12500,-0.00309162
90,93,12500,-0.00235204
90,94,12500,-0.00171641
90,95,12500,-0.00118487
90,96,12500,-0.000756378
90,97,12500,-0.000429478
90,98,12500,-0.000199193
90,99,12500,-7.13842e-05
90,100,12500,0
91,0,12500,0
91,1,12500,-6.0384e-05
91,2,12500,-0.000170034
91,3,12500,-0.000370218
91,4,12500,-0.000657395
91,5,12500,-0.00103691
91,6,12500,-0.00151075
91,7,12500,-0.0020802
91,8,12500,-0.00274534
91,9,12500,-0.00350515
91,10,12500,-0.00435761
91,11,12500,-0.00529982
91,12,12500,-0.00632806
91,13,12500,-0.0074379
91,14,12500,-0.00862432
91,15,12500,-0.00988181
91,16,12500,-0.0112044
91,17,12500,-0.0125859
91,18,12500,-0.0140196
91,19,12500,-0.015499
91,20,12500,-0.0170171
91,21,12500,-0.018567
91,22,12500,-0.0201418
91,23,12500,-0.0217344
91,24,12500,-0.0233381
91,25,12500,-0.0249458
91,26,12500,-0.026551
91,27,12500,-0.028147
91,28,12500,-0.0297273
91,29,12500,-0.0312858
91,30,12500,-0.0328162
91,31,12500,-0.0343128
91,32,12500,-0.0357698
91,33,12500,-0.0371817
91,34,12500,-0.0385434
91,35,12500,-0.03985
91,36,12500,-0.0410965
91,37,12500,-0.0422786
91,38,12500,-0.0433921
91,39,12500,-0.0444331
91,40,12500,-0.0453978
91,41,12500,-0.0462828
91,42,12500,-0.0470851
91,43,12500,-0.0478019
91,44,12500,-0.0484306
91,45,12500,-0.0489689
91,46,12500,-0.049415
91,47,12500,-0.0497672
91,48,12500,-0.0500241
91,49,12500,-0.0501848
91,50,12500,-0.0502486
91,51,12500,-0.0502151
91,52,12500,-0.0500842
91,53,12500,-0.0498561
91,54,12500,-0.0495316
91,55,12500,-0.0491115
91,56,12500,-0.048597
91,57,12500,-0.0479898
91,58,12500,-0.0472917
91,59,12500,-0.0465051
91,60,12500,-0.0456325
91,61,12500,-0.044677
91,62,12500,-0.0436417
91,63,12500,-0.0425302
91,64,12500,-0.0413466
91,65,12500,-0.0400951
91,66,12500,-0.0387802
91,67,12500,-0.0374069
91,68,12500,-0.0359803
91,69,12500,-0.0345059
91,70,12500,-0.0329896
91,71,12500,-0.0314373
91,72,12500,-0.0298554
91,73,12500,-0.0282503
91,74,12500,-0.0266287
91,75,12500,-0.0249977
91,76,12500,-0.0233642
91,77,12500,-0.0217354
91,78,12500,-0.0201187
91,79,12500,-0.0185214
91,80,12500,-0.0169508
91,81,12500,-0.0154143
91,82,12500,-0.0139191
91,83,12500,-0.0124724
91,84,12500,-0.0110811
91,85,12500,-0.00975183
91,86,12500,-0.00849098
91,87,12500,-0.00730445
91,88,12500,-0.00619765
91,89,12500,-0.00517541
91,90,12500,-0.00424187
91,91,12500,-0.00340038
91,92,12500,-0.00265341
91,93,12500,-0.00200243
91,94,12500,-0.00144784
91,95,12500,-0.0009889
91,96,12500,-0.000623569
91,97,12500,-0.000349038
91,98,12500,-0.000159208
91,99,12500,-5.61889e-05
91,100,12500,0
92,0,12500,0
92,1,12500,-4.47427e-05
92,2,12500,-0.000129089
92,3,12500,-0.000288335
92,4,12500,-0.000522833
92,5,12500,-0.000839085
92,6,12500,-0.0012404
92,7,12500,-0.00172905
92,8,12500,-0.00230591
92,9,12500,-0.0029706
92,10,12500,-0.00372169
92,11,12500,-0.00455674
92,12,12500,-0.00547248
92,13,12500,-0.00646489
92,14,12500,-0.00752938
92,15,12500,-0.00866082
92,16,12500,-0.00985369
92,17,12500,-0.0111021
92,18,12500,-0.0124001
92,19,12500,-0.0137412
92,20,12500,-0.0151192
92,21,12500,-0.0165275
92,22,12500,-0.0179597
92,23,12500,-0.0194093
92,24,12500,-0.0208699
92,25,12500,-0.0223351
92,26,12500,-0.0237986
92,27,12500,-0.0252544
92,28,12500,-0.0266966
92,29,12500,-0.0281192
92,30,12500,-0.0295166
92,31,12500,-0.0308835
92,32,12500,-0.0322146
92,33,12500,-0.0335047
92,34,12500,-0.0347493
92,35,12500,-0.0359435
92,36,12500,-0.0370831
92,37,12500,-0.038164
92,38,12500,-0.0391823
92,39,12500,-0.0401343
92,40,12500,-0.0410166
92,41,12500,-0.0418262
92,42,12500,-0.0425602
92,43,12500,-0.043216
92,44,12500,-0.0437913
92,45,12500,-0.0442839
92,46,12500,-0.0446921
92,47,12500,-0.0450145
92,48,12500,-0.0452497
92,49,12500,-0.0453969
92,50,12500,-0.0454553
92,51,12500,-0.0454248
92,52,12500,-0.0453051
92,53,12500,-0.0450965
92,54,12500,-0.0447996
92,55,12500,-0.0444152
92,56,12500,-0.0439444
92,57,12500,-0.0433888
92,58,12500,-0.0427501
92,59,12500,-0.0420304
92,60,12500,-0.0412321
92,61,12500,-0.0403578
92,62,12500,-0.0394107
92,63,12500,-0.038394
92,64,12500,-0.0373113
92,65,12500,-0.0361667
92,66,12500,-0.0349642
92,67,12500,-0.0337086
92,68,12500,-0.0324044
92,69,12500,-0.0310569
92,70,12500,-0.0296713
92,71,12500,-0.0282532
92,72,12500,-0.0268085
92,73,12500,-0.0253432
92,74,12500,-0.0238635
92,75,12500,-0.0223758
92,76,12500,-0.0208867
92,77,12500,-0.0194028
92,78,12500,-0.017931
92,79,12500,-0.016478
92,80,12500,-0.0150507
92,81,12500,-0.013656
92,82,12500,-0.0123006
92,83,12500,-0.0109911
92,84,12500,-0.00973398
92,85,12500,-0.0085355
92,86,12500,-0.00740151
92,87,12500,-0.00633752
92,88,12500,-0.00534853
92,89,12500,-0.00443894
92,90,12500,-0.00361249
92,91,12500,-0.0028721
92,92,12500,-0.00221975
92,93,12500,-0.00165639
92,94,12500,-0.0011818
92,95,12500,-0.000794492
92,96,12500,-0.0004915
92,97,12500,-0.000268762
92,98,12500,-0.000119103
92,99,12500,-4.0878e-05
92,100,12500,0
93,0,12500,0
93,1,12500,-2.92106e-05
93,2,12500,-8.86098e-05
93,3,12500,-0.000207773
93,4,12500,-0.000390832
93,5,12500,-0.00064533
93,6,12500,-0.000975762
93,7,12500,-0.00138523
93,8,12500,-0.00187525
93,9,12500,-0.00244601
93,10,12500,-0.00309651
93,11,12500,-0.00382473
93,12,12500,-0.00462776
93,13,12500,-0.005502
93,14,12500,-0.00644321
93,15,12500,-0.00744667
93,16,12500,-0.0085073
93,17,12500,-0.00961967
93,18,12500,-0.0107782
93,19,12500,-0.011977
93,20,12500,-0.0132102
93,21,12500,-0.0144719
93,22,12500,-0.0157562
93,23,12500,-0.017057
93,24,12500,-0.0183685
93,25,12500,-0.0196848
93,26,12500,-0.0210004
93,27,12500,-0.0223095
93,28,12500,-0.0236067
93,29,12500,-0.0248868
93,30,12500,-0.0261445
93,31,12500,-0.0273751
93,32,12500,-0.0285736
93,33,12500,-0.0297356
93,34,12500,-0.0308566
93,35,12500,-0.0319325
93,36,12500,-0.0329593
93,37,12500,-0.0339334
93,38,12500,-0.034851
93,39,12500,-0.0357091
93,40,12500,-0.0365045
93,41,12500,-0.0372344
93,42,12500,-0.0378962
93,43,12500,-0.0384875
93,44,12500,-0.0390063
93,45,12500,-0.0394506
93,46,12500,-0.0398189
93,47,12500,-0.0401097
93,48,12500,-0.040322
93,49,12500,-0.0404549
93,50,12500,-0.0405079
93,51,12500,-0.0404805
93,52,12500,-0.0403728
93,53,12500,-0.0401849
93,54,12500,-0.0399174
93,55,12500,-0.0395709
93,56,12500,-0.0391466
93,57,12500,-0.0386457
93,58,12500,-0.0380699
93,59,12500,-0.0374211
93,60,12500,-0.0367013
93,61,12500,-0.0359132
93,62,12500,-0.0350593
93,63,12500,-0.0341428
93,64,12500,-0.0331668
93,65,12500,-0.032135
93,66,12500,-0.0310513
93,67,12500,-0.0299197
93,68,12500,-0.0287446
93,69,12500,-0.0275306
93,70,12500,-0.0262826
93,71,12500,-0.0250056
93,72,12500,-0.0237049
93,73,12500,-0.0223862
93,74,12500,-0.0210549
93,75,12500,-0.0197171
93,76,12500,-0.0183786
93,77,12500,-0.0170457
93,78,12500,-0.0157245
93,79,12500,-0.0144212
93,80,12500,-0.0131422
93,81,12500,-0.0118938
93,82,12500,-0.0106821
93,83,12500,-0.00951334
93,84,12500,-0.0083934
93,85,12500,-0.00732805
93,86,12500,-0.0063227
93,87,12500,-0.00538242
93,88,12500,-0.00451181
93,89,12500,-0.0037149
93,90,12500,-0.00299503
93,91,12500,-0.00235476
93,92,12500,-0.0017957
93,93,12500,-0.00131836
93,94,12500,-0.000922012
93,95,12500,-0.000604558
93,96,12500,-0.000362274
93,97,12500,-0.000189985
93,98,12500,-7.95564e-05
93,99,12500,-2.5713e-05
93,100,12500,0
94,0,12500,0
94,1,12500,-1.41986e-05
94,2,12500,-4.96237e-05
94,3,12500,-0.000130477
94,4,12500,-0.000264366
94,5,12500,-0.000459676
94,6,12500,-0.000721864
94,7,12500,-0.00105465
94,8,12500,-0.00146006
94,9,12500,-0.00193865
94,10,12500,-0.00248977
94,11,12500,-0.00311172
94,12,12500,-0.00380194
94,13,12500,-0.00455715
94,14,12500,-0.0053735
94,15,12500,-0.00624669
94,16,12500,-0.00717206
94,17,12500,-0.00814467
94,18,12500,-0.00915941
94,19,12500,-0.010211
94,20,12500,-0.0112941
94,21,12500,-0.0124033
94,22,12500,-0.0135333
94,23,12500,-0.0146787
94,24,12500,-0.0158341
94,25,12500,-0.0169945
94,26,12500,-0.0181545
94,27,12500,-0.0193094
94,28,12500,-0.0204541
94,29,12500,-0.021584
94,30,12500,-0.0226945
94,31,12500,-0.0237811
94,32,12500,-0.0248397
94,33,12500,-0.0258661
94,34,12500,-0.0268565
94,35,12500,-0.0278072
94,36,12500,-0.0287146
94,37,12500,-0.0295754
94,38,12500,-0.0303866
94,39,12500,-0.0311451
94,40,12500,-0.0318483
94,41,12500,-0.0324937
94,42,12500,-0.0330789
94,43,12500,-0.0336019
94,44,12500,-0.0340607
94,45,12500,-0.0344538
94,46,12500,-0.0347796
94,47,12500,-0.035037
94,48,12500,-0.035225
94,49,12500,-0.0353428
94,50,12500,-0.0353899
94,51,12500,-0.035366
94,52,12500,-0.035271
94,53,12500,-0.0351052
94,54,12500,-0.0348688
94,55,12500,-0.0345627
94,56,12500,-0.0341878
94,57,12500,-0.0337451
94,58,12500,-0.0332361
94,59,12500,-0.0326625
94,60,12500,-0.0320262
94,61,12500,-0.0313294
94,62,12500,-0.0305746
94,63,12500,-0.0297643
94,64,12500,-0.0289015
94,65,12500,-0.0279894
94,66,12500,-0.0270313
94,67,12500,-0.0260311
94,68,12500,-0.0249925
94,69,12500,-0.0239197
94,70,12500,-0.0228169
94,71,12500,-0.0216888
94,72,12500,-0.0205401
94,73,12500,-0.0193756
94,74,12500,-0.0182006
94,75,12500,-0.0170201
94,76,12500,-0.0158397
94,77,12500,-0.0146647
94,78,12500,-0.0135008
94,79,12500,-0.0123537
94,80,12500,-0.0112289
94,81,12500,-0.0101321
94,82,12500,-0.00906911
94,83,12500,-0.00804529
94,84,12500,-0.00706611
94,85,12500,-0.00613677
94,86,12500,-0.00526223
94,87,12500,-0.0044471
94,88,12500,-0.00369556
94,89,12500,-0.00301127
94,90,12500,-0.00239725
94,91,12500,-0.00185573
94,92,12500,-0.00138801
94,93,12500,-0.000994315
94,94,12500,-0.000673556
94,95,12500,-0.000423184
94,96,12500,-0.000238915
94,97,12500,-0.000114692
94,98,12500,-4.16211e-05
94,99,12500,-1.11168e-05
94,100,12500,0
95,0,12500,0
95,1,12500,-3.58691e-07
95,2,12500,-1.36943e-05
95,3,12500,-5.92828e-05
95,4,12500,-0.000147635
95,5,12500,-0.000287671
95,6,12500,-0.000485492
95,7,12500,-0.000745192
95,8,12500,-0.00106906
95,9,12500,-0.00145792
95,10,12500,-0.00191131
95,11,12500,-0.00242779
95,12,12500,-0.00300507
95,13,12500,-0.00364023
95,14,12500,-0.00432979
95,15,12500,-0.0050699
95,16,12500,-0.00585637
95,17,12500,-0.00668481
95,18,12500,-0.00755064
95,19,12500,-0.00844921
95,20,12500,-0.00937579
95,21,12500,-0.0103256
95,22,12500,-0.011294
95,23,12500,-0.0122761
95,24,12500,-0.0132675
95,25,12500,-0.0142635
95,26,12500,-0.0152596
95,27,12500,-0.0162516
95,28,12500,-0.0172351
95,29,12500,-0.0182061
95,30,12500,-0.0191606
95,31,12500,-0.0200948
95,32,12500,-0.0210049
95,33,12500,-0.0218876
95,34,12500,-0.0227393
95,35,12500,-0.023557
95,36,12500,-0.0243376
95,37,12500,-0.0250781
95,38,12500,-0.025776
95,39,12500,-0.0264287
95,40,12500,-0.0270338
95,41,12500,-0.0275892
95,42,12500,-0.0280929
95,43,12500,-0.0285431
95,44,12500,-0.0289382
95,45,12500,-0.0292766
95,46,12500,-0.0295573
95,47,12500,-0.0297791
95,48,12500,-0.0299412
95,49,12500,-0.0300429
95,50,12500,-0.0300837
95,51,12500,-0.0300635
95,52,12500,-0.0299821
95,53,12500,-0.0298396
95,54,12500,-0.0296366
95,55,12500,-0.0293734
95,56,12500,-0.029051
95,57,12500,-0.0286702
95,58,12500,-0.0282324
95,59,12500,-0.027739
95,60,12500,-0.0271916
95,61,12500,-0.026592
95,62,12500,-0.0259425
95,63,12500,-0.0252452
95,64,12500,-0.0245028
95,65,12500,-0.0237179
95,66,12500,-0.0228936
95,67,12500,-0.0220329
95,68,12500,-0.0211393
95,69,12500,-0.0202163
95,70,12500,-0.0192677
95,71,12500,-0.0182973
95,72,12500,-0.0173094
95,73,12500,-0.0163083
95,74,12500,-0.0152982
95,75,12500,-0.0142839
95,76,12500,-0.01327
95,77,12500,-0.0122613
95,78,12500,-0.0112626
95,79,12500,-0.010279
95,80,12500,-0.00931546
95,81,12500,-0.00837689
95,82,12500,-0.0074683
95,83,12500,-0.00659458
95,84,12500,-0.00576053
95,85,12500,-0.00497078
95,86,12500,-0.00422976
95,87,12500,-0.00354157
95,88,12500,-0.00290997
95,89,12500,-0.00233826
95,90,12500,-0.00182911
95,91,12500,-0.00138451
95,92,12500,-0.00100554
95,93,12500,-0.000692225
95,94,12500,-0.000443299
95,95,12500,-0.000255981
95,96,12500,-0.000125675
95,97,12500,-4.57596e-05
95,98,12500,-6.8887e-06
95,99,12500,2.24536e-06
95,100,12500,0
96,0,12500,0
96,1,12500,1.13001e-05
96,2,12500,1.68467e-05
96,3,12500,1.75664e-06
96,4,12500,-4.64628e-05
96,5,12500,-0.000136831
96,6,12500,-0.000275679
96,7,12500,-0.000467151
96,8,12500,-0.000713578
96,9,12500,-0.00101582
96,10,12500,-0.00137355
96,11,12500,-0.00178549
96,12,12500,-0.00224964
