x,y,t,u
36,28,17500,-0.123924
36,29,17500,-0.126312
36,30,17500,-0.128472
36,31,17500,-0.130419
36,32,17500,-0.132168
36,33,17500,-0.133735
36,34,17500,-0.135134
36,35,17500,-0.13638
36,36,17500,-0.137489
36,37,17500,-0.138474
36,38,17500,-0.13935
36,39,17500,-0.140131
36,40,17500,-0.140827
36,41,17500,-0.141452
36,42,17500,-0.142016
36,43,17500,-0.142528
36,44,17500,-0.142999
36,45,17500,-0.143435
36,46,17500,-0.143843
36,47,17500,-0.144231
36,48,17500,-0.144601
36,49,17500,-0.144957
36,50,17500,-0.145303
36,51,17500,-0.145638
36,52,17500,-0.145963
36,53,17500,-0.146276
36,54,17500,-0.146575
36,55,17500,-0.146856
36,56,17500,-0.147113
36,57,17500,-0.14734
36,58,17500,-0.147528
36,59,17500,-0.147668
36,60,17500,-0.147749
36,61,17500,-0.147759
36,62,17500,-0.147685
36,63,17500,-0.14751
36,64,17500,-0.14722
36,65,17500,-0.146797
36,66,17500,-0.146221
36,67,17500,-0.145474
36,68,17500,-0.144535
36,69,17500,-0.143382
36,70,17500,-0.141995
36,71,17500,-0.140351
36,72,17500,-0.138428
36,73,17500,-0.136206
36,74,17500,-0.133665
36,75,17500,-0.130785
36,76,17500,-0.127551
36,77,17500,-0.123947
36,78,17500,-0.119964
36,79,17500,-0.115594
36,80,17500,-0.110837
36,81,17500,-0.105695
36,82,17500,-0.100178
36,83,17500,-0.0943044
36,84,17500,-0.0880991
36,85,17500,-0.081596
36,86,17500,-0.0748383
36,87,17500,-0.0678792
36,88,17500,-0.0607817
36,89,17500,-0.0536194
36,90,17500,-0.0464758
36,91,17500,-0.0394444
36,92,17500,-0.0326279
36,93,17500,-0.0261375
36,94,17500,-0.0200916
36,95,17500,-0.0146151
36,96,17500,-0.00983515
36,97,17500,-0.00589031
36,98,17500,-0.00288198
36,99,17500,-0.00107917
36,100,17500,0
37,0,17500,0
37,1,17500,-0.00084766
37,2,17500,-0.00226937
37,3,17500,-0.00465293
37,4,17500,-0.00779425
37,5,17500,-0.0116212
37,6,17500,-0.016032
37,7,17500,-0.0209336
37,8,17500,-0.0262345
37,9,17500,-0.0318476
37,10,17500,-0.0376909
37,11,17500,-0.0436881
37,12,17500,-0.049769
37,13,17500,-0.0558704
37,14,17500,-0.0619355
37,15,17500,-0.0679147
37,16,17500,-0.0737649
37,17,17500,-0.0794498
37,18,17500,-0.084939
37,19,17500,-0.0902083
37,20,17500,-0.0952388
37,21,17500,-0.100017
37,22,17500,-0.104533
37,23,17500,-0.108782
37,24,17500,-0.112763
37,25,17500,-0.116477
37,26,17500,-0.119928
37,27,17500,-0.123123
37,28,17500,-0.126071
37,29,17500,-0.128781
37,30,17500,-0.131264
37,31,17500,-0.133534
37,32,17500,-0.135602
37,33,17500,-0.137483
37,34,17500,-0.139189
37,35,17500,-0.140734
37,36,17500,-0.142131
37,37,17500,-0.143393
37,38,17500,-0.144533
37,39,17500,-0.145563
37,40,17500,-0.146494
37,41,17500,-0.147337
37,42,17500,-0.148102
37,43,17500,-0.148799
37,44,17500,-0.149434
37,45,17500,-0.150016
37,46,17500,-0.150551
37,47,17500,-0.151043
37,48,17500,-0.151498
37,49,17500,-0.151918
37,50,17500,-0.152305
37,51,17500,-0.15266
37,52,17500,-0.152983
37,53,17500,-0.153272
37,54,17500,-0.153524
37,55,17500,-0.153734
37,56,17500,-0.153899
37,57,17500,-0.15401
37,58,17500,-0.154061
37,59,17500,-0.154041
37,60,17500,-0.153941
37,61,17500,-0.153749
37,62,17500,-0.153451
37,63,17500,-0.153033
37,64,17500,-0.15248
37,65,17500,-0.151776
37,66,17500,-0.150903
37,67,17500,-0.149842
37,68,17500,-0.148576
37,69,17500,-0.147085
37,70,17500,-0.14535
37,71,17500,-0.14335
37,72,17500,-0.141067
37,73,17500,-0.138482
37,74,17500,-0.135579
37,75,17500,-0.132342
37,76,17500,-0.128758
37,77,17500,-0.124816
37,78,17500,-0.12051
37,79,17500,-0.115836
37,80,17500,-0.110795
37,81,17500,-0.105397
37,82,17500,-0.0996523
37,83,17500,-0.0935829
37,84,17500,-0.0872162
37,85,17500,-0.0805879
37,86,17500,-0.0737427
37,87,17500,-0.0667339
37,88,17500,-0.059624
37,89,17500,-0.052485
37,90,17500,-0.0453978
37,91,17500,-0.0384521
37,92,17500,-0.0317458
37,93,17500,-0.025384
37,94,17500,-0.0194782
37,95,17500,-0.0141452
37,96,17500,-0.00950394
37,97,17500,-0.00568345
37,98,17500,-0.00277687
37,99,17500,-0.00103869
37,100,17500,0
38,0,17500,0
38,1,17500,-0.0008187
38,2,17500,-0.00219371
38,3,17500,-0.00450282
38,4,17500,-0.00755198
38,5,17500,-0.0112746
38,6,17500,-0.0155755
38,7,17500,-0.0203675
38,8,17500,-0.0255648
38,9,17500,-0.0310854
38,10,17500,-0.0368515
38,11,17500,-0.0427906
38,12,17500,-0.0488358
38,13,17500,-0.0549258
38,14,17500,-0.0610058
38,15,17500,-0.067027
38,16,17500,-0.0729466
38,17,17500,-0.0787281
38,18,17500,-0.0843405
38,19,17500,-0.0897584
38,20,17500,-0.0949615
38,21,17500,-0.0999342
38,22,17500,-0.104665
38,23,17500,-0.109147
38,24,17500,-0.113377
38,25,17500,-0.117352
38,26,17500,-0.121077
38,27,17500,-0.124553
38,28,17500,-0.127789
38,29,17500,-0.130791
38,30,17500,-0.133569
38,31,17500,-0.136132
38,32,17500,-0.138492
38,33,17500,-0.140661
38,34,17500,-0.142648
38,35,17500,-0.144468
38,36,17500,-0.146131
38,37,17500,-0.147648
38,38,17500,-0.149032
38,39,17500,-0.150293
38,40,17500,-0.151442
38,41,17500,-0.152488
38,42,17500,-0.153439
38,43,17500,-0.154305
38,44,17500,-0.155094
38,45,17500,-0.15581
38,46,17500,-0.156461
38,47,17500,-0.15705
38,48,17500,-0.157582
38,49,17500,-0.158059
38,50,17500,-0.158482
38,51,17500,-0.158853
38,52,17500,-0.159171
38,53,17500,-0.159433
38,54,17500,-0.159637
38,55,17500,-0.159779
38,56,17500,-0.159853
38,57,17500,-0.159853
38,58,17500,-0.159771
38,59,17500,-0.159598
38,60,17500,-0.159325
38,61,17500,-0.158939
38,62,17500,-0.158429
38,63,17500,-0.157781
38,64,17500,-0.15698
38,65,17500,-0.156012
38,66,17500,-0.15486
38,67,17500,-0.153508
38,68,17500,-0.151938
38,69,17500,-0.150133
38,70,17500,-0.148076
38,71,17500,-0.145749
38,72,17500,-0.143136
38,73,17500,-0.140222
38,74,17500,-0.136991
38,75,17500,-0.133432
38,76,17500,-0.129535
38,77,17500,-0.125293
38,78,17500,-0.120702
38,79,17500,-0.115761
38,80,17500,-0.110477
38,81,17500,-0.104859
38,82,17500,-0.0989237
38,83,17500,-0.0926938
38,84,17500,-0.0861989
38,85,17500,-0.0794764
38,86,17500,-0.0725715
38,87,17500,-0.0655376
38,88,17500,-0.0584365
38,89,17500,-0.0513382
38,90,17500,-0.0443209
38,91,17500,-0.0374707
38,92,17500,-0.0308806
38,93,17500,-0.0246502
38,94,17500,-0.0188845
38,95,17500,-0.0136929
38,96,17500,-0.00918661
38,97,17500,-0.00548606
38,98,17500,-0.00267693
38,99,17500,-0.00100029
38,100,17500,0
39,0,17500,0
39,1,17500,-0.000791653
39,2,17500,-0.0021229
39,3,17500,-0.00436196
39,4,17500,-0.0073239
39,5,17500,-0.0109471
39,6,17500,-0.0151424
39,7,17500,-0.0198279
39,8,17500,-0.0249229
39,9,17500,-0.03035
39,10,17500,-0.0360357
39,11,17500,-0.041911
39,12,17500,-0.0479117
39,13,17500,-0.053979
39,14,17500,-0.0600596
39,15,17500,-0.0661057
39,16,17500,-0.0720753
39,17,17500,-0.0779317
39,18,17500,-0.0836434
39,19,17500,-0.0891843
39,20,17500,-0.0945327
39,21,17500,-0.0996717
39,22,17500,-0.104588
39,23,17500,-0.109273
39,24,17500,-0.113721
39,25,17500,-0.117928
39,26,17500,-0.121895
39,27,17500,-0.125623
39,28,17500,-0.129117
39,29,17500,-0.132382
39,30,17500,-0.135425
39,31,17500,-0.138255
39,32,17500,-0.14088
39,33,17500,-0.143311
39,34,17500,-0.145557
39,35,17500,-0.147627
39,36,17500,-0.149534
39,37,17500,-0.151286
39,38,17500,-0.152895
39,39,17500,-0.154368
39,40,17500,-0.155717
39,41,17500,-0.156949
39,42,17500,-0.158073
39,43,17500,-0.159095
39,44,17500,-0.160024
39,45,17500,-0.160864
39,46,17500,-0.16162
39,47,17500,-0.162298
39,48,17500,-0.162899
39,49,17500,-0.163426
39,50,17500,-0.163881
39,51,17500,-0.164264
39,52,17500,-0.164573
39,53,17500,-0.164808
39,54,17500,-0.164964
39,55,17500,-0.165038
39,56,17500,-0.165024
39,57,17500,-0.164916
39,58,17500,-0.164707
39,59,17500,-0.164388
39,60,17500,-0.16395
39,61,17500,-0.163381
39,62,17500,-0.16267
39,63,17500,-0.161805
39,64,17500,-0.160772
39,65,17500,-0.159557
39,66,17500,-0.158145
39,67,17500,-0.156522
39,68,17500,-0.15467
39,69,17500,-0.152576
39,70,17500,-0.150224
39,71,17500,-0.147598
39,72,17500,-0.144685
39,73,17500,-0.141471
39,74,17500,-0.137946
39,75,17500,-0.1341
39,76,17500,-0.129924
39,77,17500,-0.125417
39,78,17500,-0.120576
39,79,17500,-0.115405
39,80,17500,-0.109913
39,81,17500,-0.104111
39,82,17500,-0.0980179
39,83,17500,-0.0916595
39,84,17500,-0.0850665
39,85,17500,-0.0782773
39,86,17500,-0.0713375
39,87,17500,-0.0643003
39,88,17500,-0.0572263
39,89,17500,-0.0501838
39,90,17500,-0.043248
39,91,17500,-0.0365014
39,92,17500,-0.0300325
39,93,17500,-0.0239356
39,94,17500,-0.0183095
39,95,17500,-0.0132571
39,96,17500,-0.0088821
39,97,17500,-0.00529737
39,98,17500,-0.0025817
39,99,17500,-0.000963793
39,100,17500,0
40,0,17500,0
40,1,17500,-0.000766303
40,2,17500,-0.00205641
40,3,17500,-0.00422933
40,4,17500,-0.00710848
40,5,17500,-0.0106368
40,6,17500,-0.0147303
40,7,17500,-0.0193121
40,8,17500,-0.0243062
40,9,17500,-0.0296395
40,10,17500,-0.0352422
40,11,17500,-0.0410486
40,12,17500,-0.0469974
40,13,17500,-0.0530319
40,14,17500,-0.0591005
40,15,17500,-0.0651567
40,16,17500,-0.0711589
40,17,17500,-0.0770706
40,18,17500,-0.0828602
40,19,17500,-0.0885008
40,20,17500,-0.0939699
40,21,17500,-0.0992492
40,22,17500,-0.104324
40,23,17500,-0.109185
40,24,17500,-0.113822
40,25,17500,-0.118232
40,26,17500,-0.122413
40,27,17500,-0.126364
40,28,17500,-0.130088
40,29,17500,-0.133589
40,30,17500,-0.136871
40,31,17500,-0.139941
40,32,17500,-0.142806
40,33,17500,-0.145475
40,34,17500,-0.147954
40,35,17500,-0.150254
40,36,17500,-0.152383
40,37,17500,-0.15435
40,38,17500,-0.156163
40,39,17500,-0.157832
40,40,17500,-0.159363
40,41,17500,-0.160766
40,42,17500,-0.162047
40,43,17500,-0.163213
40,44,17500,-0.16427
40,45,17500,-0.165222
40,46,17500,-0.166075
40,47,17500,-0.166832
40,48,17500,-0.167495
40,49,17500,-0.168067
40,50,17500,-0.168548
40,51,17500,-0.168939
40,52,17500,-0.169238
40,53,17500,-0.169443
40,54,17500,-0.169551
40,55,17500,-0.169559
40,56,17500,-0.16946
40,57,17500,-0.169249
40,58,17500,-0.168918
40,59,17500,-0.16846
40,60,17500,-0.167865
40,61,17500,-0.167124
40,62,17500,-0.166225
40,63,17500,-0.165156
40,64,17500,-0.163906
40,65,17500,-0.162461
40,66,17500,-0.160808
40,67,17500,-0.158933
40,68,17500,-0.156823
40,69,17500,-0.154463
40,70,17500,-0.151841
40,71,17500,-0.148943
40,72,17500,-0.145758
40,73,17500,-0.142276
40,74,17500,-0.138487
40,75,17500,-0.134384
40,76,17500,-0.129964
40,77,17500,-0.125224
40,78,17500,-0.120168
40,79,17500,-0.1148
40,80,17500,-0.109131
40,81,17500,-0.103177
40,82,17500,-0.0969576
40,83,17500,-0.0904996
40,84,17500,-0.0838355
40,85,17500,-0.0770043
40,86,17500,-0.0700518
40,87,17500,-0.0630305
40,88,17500,-0.0559998
40,89,17500,-0.049026
40,90,17500,-0.0421815
40,91,17500,-0.0355453
40,92,17500,-0.0292016
40,93,17500,-0.0232395
40,94,17500,-0.0177523
40,95,17500,-0.0128366
40,96,17500,-0.00858951
40,97,17500,-0.00511668
40,98,17500,-0.0024908
40,99,17500,-0.000929029
40,100,17500,0
41,0,17500,0
41,1,17500,-0.000742457
41,2,17500,-0.00199375
41,3,17500,-0.00410403
41,4,17500,-0.00690438
41,5,17500,-0.0103418
41,6,17500,-0.0143371
41,7,17500,-0.018818
41,8,17500,-0.0237126
41,9,17500,-0.0289518
41,10,17500,-0.0344694
41,11,17500,-0.0402027
41,12,17500,-0.0460931
41,13,17500,-0.0520862
41,14,17500,-0.0581318
41,15,17500,-0.0641847
41,16,17500,-0.070204
41,17,17500,-0.0761535
41,18,17500,-0.0820016
41,19,17500,-0.0877209
41,20,17500,-0.0932882
41,21,17500,-0.0986841
41,22,17500,-0.103893
41,23,17500,-0.108903
41,24,17500,-0.113704
41,25,17500,-0.118291
41,26,17500,-0.122659
41,27,17500,-0.126807
41,28,17500,-0.130735
41,29,17500,-0.134445
41,30,17500,-0.13794
41,31,17500,-0.141225
41,32,17500,-0.144306
41,33,17500,-0.147189
41,34,17500,-0.14988
41,35,17500,-0.152387
41,36,17500,-0.154717
41,37,17500,-0.156879
41,38,17500,-0.158879
41,39,17500,-0.160725
41,40,17500,-0.162423
41,41,17500,-0.163982
41,42,17500,-0.165406
41,43,17500,-0.166702
41,44,17500,-0.167875
41,45,17500,-0.168929
41,46,17500,-0.169868
41,47,17500,-0.170696
41,48,17500,-0.171415
41,49,17500,-0.172025
41,50,17500,-0.172528
41,51,17500,-0.172923
41,52,17500,-0.173209
41,53,17500,-0.173384
41,54,17500,-0.173445
41,55,17500,-0.173387
41,56,17500,-0.173206
41,57,17500,-0.172896
41,58,17500,-0.17245
41,59,17500,-0.17186
41,60,17500,-0.171118
41,61,17500,-0.170214
41,62,17500,-0.169138
41,63,17500,-0.16788
41,64,17500,-0.166428
41,65,17500,-0.16477
41,66,17500,-0.162894
41,67,17500,-0.160788
41,68,17500,-0.158441
41,69,17500,-0.155839
41,70,17500,-0.152971
41,71,17500,-0.149828
41,72,17500,-0.146399
41,73,17500,-0.142676
41,74,17500,-0.138652
41,75,17500,-0.134324
41,76,17500,-0.129689
41,77,17500,-0.124749
41,78,17500,-0.119507
41,79,17500,-0.113973
41,80,17500,-0.108159
41,81,17500,-0.102081
41,82,17500,-0.0957631
41,83,17500,-0.0892318
41,84,17500,-0.0825208
41,85,17500,-0.0756697
41,86,17500,-0.068724
41,87,17500,-0.0617355
41,88,17500,-0.0547622
41,89,17500,-0.0478683
41,90,17500,-0.0411235
41,91,17500,-0.0346033
41,92,17500,-0.0283878
41,93,17500,-0.0225614
41,94,17500,-0.017212
41,95,17500,-0.0124305
41,96,17500,-0.008308
41,97,17500,-0.00494341
41,98,17500,-0.00240388
41,99,17500,-0.000895858
41,100,17500,0
42,0,17500,0
42,1,17500,-0.000719948
42,2,17500,-0.0019345
42,3,17500,-0.00398526
42,4,17500,-0.0067104
42,5,17500,-0.0100605
42,6,17500,-0.0139609
42,7,17500,-0.0183433
42,8,17500,-0.0231399
42,9,17500,-0.028285
42,10,17500,-0.0337157
42,11,17500,-0.0393725
42,12,17500,-0.045199
42,13,17500,-0.0511429
42,14,17500,-0.0571558
42,15,17500,-0.0631936
42,16,17500,-0.0692162
42,17,17500,-0.0751878
42,18,17500,-0.0810769
42,19,17500,-0.0868558
42,20,17500,-0.0925008
42,21,17500,-0.0979917
42,22,17500,-0.103312
42,23,17500,-0.108448
42,24,17500,-0.113389
42,25,17500,-0.118128
42,26,17500,-0.122658
42,27,17500,-0.126978
42,28,17500,-0.131085
42,29,17500,-0.134979
42,30,17500,-0.138664
42,31,17500,-0.14214
42,32,17500,-0.145414
42,33,17500,-0.148488
42,34,17500,-0.151369
42,35,17500,-0.154063
42,36,17500,-0.156575
42,37,17500,-0.158912
42,38,17500,-0.161081
42,39,17500,-0.163087
42,40,17500,-0.164936
42,41,17500,-0.166635
42,42,17500,-0.168189
42,43,17500,-0.169602
42,44,17500,-0.17088
42,45,17500,-0.172026
42,46,17500,-0.173043
42,47,17500,-0.173934
42,48,17500,-0.1747
42,49,17500,-0.175343
42,50,17500,-0.175863
42,51,17500,-0.176259
42,52,17500,-0.176531
42,53,17500,-0.176675
42,54,17500,-0.176689
42,55,17500,-0.176568
42,56,17500,-0.176308
42,57,17500,-0.175904
42,58,17500,-0.175348
42,59,17500,-0.174634
42,60,17500,-0.173754
42,61,17500,-0.172698
42,62,17500,-0.171457
42,63,17500,-0.170023
42,64,17500,-0.168383
42,65,17500,-0.166529
42,66,17500,-0.164449
42,67,17500,-0.162132
42,68,17500,-0.159567
42,69,17500,-0.156746
42,70,17500,-0.153657
42,71,17500,-0.150293
42,72,17500,-0.146646
42,73,17500,-0.142709
42,74,17500,-0.138479
42,75,17500,-0.133953
42,76,17500,-0.129133
42,77,17500,-0.12402
42,78,17500,-0.118623
42,79,17500,-0.112951
42,80,17500,-0.107018
42,81,17500,-0.100844
42,82,17500,-0.0944524
42,83,17500,-0.0878715
42,84,17500,-0.0811356
42,85,17500,-0.0742842
42,86,17500,-0.0673626
42,87,17500,-0.0604217
42,88,17500,-0.0535181
42,89,17500,-0.0467137
42,90,17500,-0.0400757
42,91,17500,-0.0336761
42,92,17500,-0.0275911
42,93,17500,-0.0219007
42,94,17500,-0.0166879
42,95,17500,-0.0120381
42,96,17500,-0.00803686
42,97,17500,-0.00477703
42,98,17500,-0.00232063
42,99,17500,-0.000864154
42,100,17500,0
43,0,17500,0
43,1,17500,-0.000698629
43,2,17500,-0.00187829
43,3,17500,-0.00387234
43,4,17500,-0.00652548
43,5,17500,-0.00979166
43,6,17500,-0.0136001
43,7,17500,-0.0178864
43,8,17500,-0.0225862
43,9,17500,-0.0276373
43,10,17500,-0.0329799
43,11,17500,-0.0385571
43,12,17500,-0.0443148
43,13,17500,-0.0502029
43,14,17500,-0.0561745
43,15,17500,-0.0621866
43,16,17500,-0.0682001
43,17,17500,-0.0741798
43,18,17500,-0.0800942
43,19,17500,-0.0859154
43,20,17500,-0.0916194
43,21,17500,-0.0971854
43,22,17500,-0.102596
43,23,17500,-0.107836
43,24,17500,-0.112895
43,25,17500,-0.117763
43,26,17500,-0.122433
43,27,17500,-0.126901
43,28,17500,-0.131164
43,29,17500,-0.13522
43,30,17500,-0.13907
43,31,17500,-0.142716
43,32,17500,-0.14616
43,33,17500,-0.149405
43,34,17500,-0.152455
43,35,17500,-0.155316
43,36,17500,-0.157991
43,37,17500,-0.160485
43,38,17500,-0.162805
43,39,17500,-0.164955
43,40,17500,-0.16694
43,41,17500,-0.168766
43,42,17500,-0.170436
43,43,17500,-0.171954
43,44,17500,-0.173326
43,45,17500,-0.174553
43,46,17500,-0.175638
43,47,17500,-0.176584
43,48,17500,-0.177392
43,49,17500,-0.178062
43,50,17500,-0.178595
43,51,17500,-0.17899
43,52,17500,-0.179245
43,53,17500,-0.179358
43,54,17500,-0.179325
43,55,17500,-0.179144
43,56,17500,-0.178809
43,57,17500,-0.178315
43,58,17500,-0.177656
43,59,17500,-0.176825
43,60,17500,-0.175815
43,61,17500,-0.174618
43,62,17500,-0.173224
43,63,17500,-0.171627
43,64,17500,-0.169815
43,65,17500,-0.167781
43,66,17500,-0.165513
43,67,17500,-0.163004
43,68,17500,-0.160244
43,69,17500,-0.157224
43,70,17500,-0.153937
43,71,17500,-0.150376
43,72,17500,-0.146535
43,73,17500,-0.14241
43,74,17500,-0.138
43,75,17500,-0.133304
43,76,17500,-0.128324
43,77,17500,-0.123067
43,78,17500,-0.11754
43,79,17500,-0.111756
43,80,17500,-0.105731
43,81,17500,-0.0994844
43,82,17500,-0.0930419
43,83,17500,-0.0864327
43,84,17500,-0.0796913
43,85,17500,-0.0728571
43,86,17500,-0.065975
43,87,17500,-0.0590948
43,88,17500,-0.0522715
43,89,17500,-0.0455649
43,90,17500,-0.0390396
43,91,17500,-0.0327642
43,92,17500,-0.0268114
43,93,17500,-0.021257
43,94,17500,-0.0161792
43,95,17500,-0.0116586
43,96,17500,-0.00777545
43,97,17500,-0.00461707
43,98,17500,-0.0022408
43,99,17500,-0.000833808
43,100,17500,0
44,0,17500,0
44,1,17500,-0.000678372
44,2,17500,-0.0018248
44,3,17500,-0.00376463
44,4,17500,-0.00634869
44,5,17500,-0.00953388
44,6,17500,-0.0132531
44,7,17500,-0.0174455
44,8,17500,-0.0220498
44,9,17500,-0.0270072
44,10,17500,-0.0322606
44,11,17500,-0.0377555
44,12,17500,-0.0434403
44,13,17500,-0.0492667
44,14,17500,-0.0551893
44,15,17500,-0.0611664
44,16,17500,-0.0671599
44,17,17500,-0.0731349
44,18,17500,-0.0790602
44,19,17500,-0.0849082
44,20,17500,-0.0906543
44,21,17500,-0.0962772
44,22,17500,-0.101759
44,23,17500,-0.107084
44,24,17500,-0.112239
44,25,17500,-0.117215
44,26,17500,-0.122004
44,27,17500,-0.126598
44,28,17500,-0.130995
44,29,17500,-0.135192
44,30,17500,-0.139187
44,31,17500,-0.142981
44,32,17500,-0.146574
44,33,17500,-0.14997
44,34,17500,-0.15317
44,35,17500,-0.156178
44,36,17500,-0.158997
44,37,17500,-0.161632
44,38,17500,-0.164087
44,39,17500,-0.166365
44,40,17500,-0.168471
44,41,17500,-0.170409
44,42,17500,-0.172182
44,43,17500,-0.173795
44,44,17500,-0.175249
44,45,17500,-0.176548
44,46,17500,-0.177694
44,47,17500,-0.178688
44,48,17500,-0.179531
44,49,17500,-0.180223
44,50,17500,-0.180765
44,51,17500,-0.181155
44,52,17500,-0.181392
44,53,17500,-0.181473
44,54,17500,-0.181395
44,55,17500,-0.181156
44,56,17500,-0.180749
44,57,17500,-0.18017
44,58,17500,-0.179414
44,59,17500,-0.178474
44,60,17500,-0.177343
44,61,17500,-0.176015
44,62,17500,-0.174481
44,63,17500,-0.172733
44,64,17500,-0.170764
44,65,17500,-0.168565
44,66,17500,-0.166128
44,67,17500,-0.163445
44,68,17500,-0.160508
44,69,17500,-0.157311
44,70,17500,-0.153847
44,71,17500,-0.150112
44,72,17500,-0.146101
44,73,17500,-0.141812
44,74,17500,-0.137246
44,75,17500,-0.132405
44,76,17500,-0.127291
44,77,17500,-0.121913
44,78,17500,-0.116282
44,79,17500,-0.11041
44,80,17500,-0.104315
44,81,17500,-0.0980183
44,82,17500,-0.0915459
44,83,17500,-0.0849276
44,84,17500,-0.0781982
44,85,17500,-0.0713969
44,86,17500,-0.0645678
44,87,17500,-0.0577596
44,88,17500,-0.0510257
44,89,17500,-0.044424
44,90,17500,-0.0380162
44,91,17500,-0.0318681
44,92,17500,-0.0260486
44,93,17500,-0.0206297
44,94,17500,-0.0156852
44,95,17500,-0.0112913
44,96,17500,-0.0075232
44,97,17500,-0.00446313
44,98,17500,-0.00216416
44,99,17500,-0.000804723
44,100,17500,0
45,0,17500,0
45,1,17500,-0.000659062
45,2,17500,-0.00177373
45,3,17500,-0.00366161
45,4,17500,-0.00617918
45,5,17500,-0.00928609
45,6,17500,-0.0129186
45,7,17500,-0.017019
45,8,17500,-0.0215292
45,9,17500,-0.0263931
45,10,17500,-0.0315563
45,11,17500,-0.0369668
45,12,17500,-0.0425751
45,13,17500,-0.0483346
45,14,17500,-0.0542015
45,15,17500,-0.0601353
45,16,17500,-0.0660987
45,17,17500,-0.0720577
45,18,17500,-0.0779812
45,19,17500,-0.0838416
45,20,17500,-0.0896144
45,21,17500,-0.0952779
45,22,17500,-0.100813
45,23,17500,-0.106205
45,24,17500,-0.111438
45,25,17500,-0.116503
45,26,17500,-0.121389
45,27,17500,-0.12609
45,28,17500,-0.130601
45,29,17500,-0.134918
45,30,17500,-0.139038
45,31,17500,-0.142959
45,32,17500,-0.146684
45,33,17500,-0.15021
45,34,17500,-0.153542
45,35,17500,-0.156679
45,36,17500,-0.159626
45,37,17500,-0.162385
45,38,17500,-0.164958
45,39,17500,-0.16735
45,40,17500,-0.169563
45,41,17500,-0.1716
45,42,17500,-0.173465
45,43,17500,-0.17516
45,44,17500,-0.176687
45,45,17500,-0.178048
45,46,17500,-0.179246
45,47,17500,-0.180281
45,48,17500,-0.181153
45,49,17500,-0.181863
45,50,17500,-0.18241
45,51,17500,-0.182793
45,52,17500,-0.183011
45,53,17500,-0.18306
45,54,17500,-0.182939
45,55,17500,-0.182643
45,56,17500,-0.182168
45,57,17500,-0.18151
45,58,17500,-0.180663
45,59,17500,-0.179621
45,60,17500,-0.178379
45,61,17500,-0.17693
45,62,17500,-0.175266
45,63,17500,-0.173382
45,64,17500,-0.171269
45,65,17500,-0.16892
45,66,17500,-0.16633
45,67,17500,-0.16349
45,68,17500,-0.160396
45,69,17500,-0.157041
45,70,17500,-0.153421
45,71,17500,-0.149533
45,72,17500,-0.145374
45,73,17500,-0.140945
45,74,17500,-0.136246
45,75,17500,-0.131282
45,76,17500,-0.126058
45,77,17500,-0.120583
45,78,17500,-0.114869
45,79,17500,-0.108931
45,80,17500,-0.102788
45,81,17500,-0.096461
45,82,17500,-0.0899774
45,83,17500,-0.0833674
45,84,17500,-0.0766655
45,85,17500,-0.0699108
45,86,17500,-0.0631466
45,87,17500,-0.0564204
45,88,17500,-0.0497839
45,89,17500,-0.0432929
45,90,17500,-0.0370067
45,91,17500,-0.030988
45,92,17500,-0.0253025
45,93,17500,-0.0200184
45,94,17500,-0.0152055
45,95,17500,-0.0109356
45,96,17500,-0.00727961
45,97,17500,-0.00431484
45,98,17500,-0.00209049
45,99,17500,-0.000776816
45,100,17500,0
46,0,17500,0
46,1,17500,-0.000640601
46,2,17500,-0.00172484
46,3,17500,-0.00356279
46,4,17500,-0.00601623
46,5,17500,-0.0090473
