x,y,t,u
61,63,2500,-0.109494
61,64,2500,-0.107396
61,65,2500,-0.105136
61,66,2500,-0.102715
61,67,2500,-0.100138
61,68,2500,-0.0974089
61,69,2500,-0.0945314
61,70,2500,-0.0915113
61,71,2500,-0.0883548
61,72,2500,-0.0850689
61,73,2500,-0.0816616
61,74,2500,-0.0781419
61,75,2500,-0.0745195
61,76,2500,-0.0708055
61,77,2500,-0.067012
61,78,2500,-0.063152
61,79,2500,-0.0592397
61,80,2500,-0.0552906
61,81,2500,-0.0513209
61,82,2500,-0.0473483
61,83,2500,-0.0433912
61,84,2500,-0.0394693
61,85,2500,-0.0356031
61,86,2500,-0.031814
61,87,2500,-0.0281243
61,88,2500,-0.0245568
61,89,2500,-0.0211353
61,90,2500,-0.0178838
61,91,2500,-0.0148267
61,92,2500,-0.0119889
61,93,2500,-0.00939503
61,94,2500,-0.00707
61,95,2500,-0.00503849
61,96,2500,-0.0033242
61,97,2500,-0.00195315
61,98,2500,-0.000938248
61,99,2500,-0.000346637
61,100,2500,0
62,0,2500,0
62,1,2500,-0.000319484
62,2,2500,-0.000863744
62,3,2500,-0.00179487
62,4,2500,-0.00304979
62,5,2500,-0.00461567
62,6,2500,-0.00646803
62,7,2500,-0.00858484
62,8,2500,-0.0109435
62,9,2500,-0.0135218
62,10,2500,-0.0162975
62,11,2500,-0.019249
62,12,2500,-0.022355
62,13,2500,-0.0255946
62,14,2500,-0.0289479
62,15,2500,-0.0323952
62,16,2500,-0.0359179
62,17,2500,-0.039498
62,18,2500,-0.0431183
62,19,2500,-0.0467626
62,20,2500,-0.0504152
62,21,2500,-0.0540617
62,22,2500,-0.0576882
62,23,2500,-0.061282
62,24,2500,-0.064831
62,25,2500,-0.068324
62,26,2500,-0.0717506
62,27,2500,-0.0751014
62,28,2500,-0.0783674
62,29,2500,-0.0815406
62,30,2500,-0.0846136
62,31,2500,-0.0875796
62,32,2500,-0.0904326
62,33,2500,-0.0931669
62,34,2500,-0.0957776
62,35,2500,-0.09826
62,36,2500,-0.10061
62,37,2500,-0.102824
62,38,2500,-0.104899
62,39,2500,-0.106831
62,40,2500,-0.108619
62,41,2500,-0.110259
62,42,2500,-0.111749
62,43,2500,-0.113088
62,44,2500,-0.114274
62,45,2500,-0.115304
62,46,2500,-0.116178
62,47,2500,-0.116893
62,48,2500,-0.11745
62,49,2500,-0.117846
62,50,2500,-0.11808
62,51,2500,-0.118152
62,52,2500,-0.11806
62,53,2500,-0.117805
62,54,2500,-0.117384
62,55,2500,-0.116798
62,56,2500,-0.116046
62,57,2500,-0.115128
62,58,2500,-0.114044
62,59,2500,-0.112794
62,60,2500,-0.111379
62,61,2500,-0.1098
62,62,2500,-0.108056
62,63,2500,-0.106151
62,64,2500,-0.104086
62,65,2500,-0.101863
62,66,2500,-0.099486
62,67,2500,-0.0969573
62,68,2500,-0.0942814
62,69,2500,-0.0914633
62,70,2500,-0.0885084
62,71,2500,-0.085423
62,72,2500,-0.0822142
62,73,2500,-0.07889
62,74,2500,-0.0754594
62,75,2500,-0.0719322
62,76,2500,-0.0683191
62,77,2500,-0.0646321
62,78,2500,-0.060884
62,79,2500,-0.0570885
62,80,2500,-0.0532607
62,81,2500,-0.0494164
62,82,2500,-0.0455725
62,83,2500,-0.041747
62,84,2500,-0.0379585
62,85,2500,-0.0342268
62,86,2500,-0.0305723
62,87,2500,-0.0270164
62,88,2500,-0.0235808
62,89,2500,-0.0202879
62,90,2500,-0.0171608
62,91,2500,-0.0142225
62,92,2500,-0.0114966
62,93,2500,-0.00900645
62,94,2500,-0.00677556
62,95,2500,-0.00482727
62,96,2500,-0.00318398
62,97,2500,-0.00187028
62,98,2500,-0.000898219
62,99,2500,-0.000331796
62,100,2500,0
63,0,2500,0
63,1,2500,-0.000307285
63,2,2500,-0.000830857
63,3,2500,-0.00172683
63,4,2500,-0.00293473
63,5,2500,-0.00444242
63,6,2500,-0.00622657
63,7,2500,-0.00826623
63,8,2500,-0.0105399
63,9,2500,-0.0130263
63,10,2500,-0.0157043
63,11,2500,-0.0185533
63,12,2500,-0.0215529
63,13,2500,-0.0246833
63,14,2500,-0.0279252
63,15,2500,-0.03126
63,16,2500,-0.0346696
63,17,2500,-0.0381368
63,18,2500,-0.041645
63,19,2500,-0.0451785
63,20,2500,-0.0487223
63,21,2500,-0.0522622
63,22,2500,-0.055785
63,23,2500,-0.059278
63,24,2500,-0.0627295
63,25,2500,-0.0661286
63,26,2500,-0.069465
63,27,2500,-0.0727294
63,28,2500,-0.0759129
63,29,2500,-0.0790076
63,30,2500,-0.082006
63,31,2500,-0.0849014
63,32,2500,-0.0876876
63,33,2500,-0.0903591
63,34,2500,-0.0929105
63,35,2500,-0.0953375
63,36,2500,-0.0976356
63,37,2500,-0.0998012
63,38,2500,-0.101831
63,39,2500,-0.103721
63,40,2500,-0.10547
63,41,2500,-0.107074
63,42,2500,-0.108531
63,43,2500,-0.109839
63,44,2500,-0.110997
63,45,2500,-0.112002
63,46,2500,-0.112853
63,47,2500,-0.113549
63,48,2500,-0.114088
63,49,2500,-0.114468
63,50,2500,-0.11469
63,51,2500,-0.114752
63,52,2500,-0.114653
63,53,2500,-0.114393
63,54,2500,-0.11397
63,55,2500,-0.113385
63,56,2500,-0.112637
63,57,2500,-0.111726
63,58,2500,-0.110653
63,59,2500,-0.109417
63,60,2500,-0.10802
63,61,2500,-0.106462
63,62,2500,-0.104745
63,63,2500,-0.102871
63,64,2500,-0.100841
63,65,2500,-0.0986576
63,66,2500,-0.0963249
63,67,2500,-0.0938462
63,68,2500,-0.0912257
63,69,2500,-0.0884684
63,70,2500,-0.0855799
63,71,2500,-0.0825667
63,72,2500,-0.0794359
63,73,2500,-0.0761954
63,74,2500,-0.0728542
63,75,2500,-0.0694219
63,76,2500,-0.0659093
63,77,2500,-0.062328
63,78,2500,-0.0586904
63,79,2500,-0.0550101
63,80,2500,-0.0513016
63,81,2500,-0.0475802
63,82,2500,-0.0438622
63,83,2500,-0.0401649
63,84,2500,-0.0365063
63,85,2500,-0.0329052
63,86,2500,-0.0293812
63,87,2500,-0.0259547
63,88,2500,-0.0226463
63,89,2500,-0.0194775
63,90,2500,-0.01647
63,91,2500,-0.0136457
63,92,2500,-0.0110271
63,93,2500,-0.00863618
63,94,2500,-0.00649525
63,95,2500,-0.00462637
63,96,2500,-0.00305073
63,97,2500,-0.0017916
63,98,2500,-0.000860251
63,99,2500,-0.00031773
63,100,2500,0
64,0,2500,0
64,1,2500,-0.000295633
64,2,2500,-0.000799426
64,3,2500,-0.00166174
64,4,2500,-0.00282458
64,5,2500,-0.00427644
64,6,2500,-0.00599507
64,7,2500,-0.00796051
64,8,2500,-0.0101522
64,9,2500,-0.01255
64,10,2500,-0.0151337
64,11,2500,-0.0178836
64,12,2500,-0.0207803
64,13,2500,-0.0238047
64,14,2500,-0.0269384
64,15,2500,-0.0301636
64,16,2500,-0.033463
64,17,2500,-0.0368199
64,18,2500,-0.0402185
64,19,2500,-0.0436434
64,20,2500,-0.0470804
64,21,2500,-0.0505155
64,22,2500,-0.053936
64,23,2500,-0.0573295
64,24,2500,-0.0606845
64,25,2500,-0.0639904
64,26,2500,-0.0672371
64,27,2500,-0.0704154
64,28,2500,-0.0735165
64,29,2500,-0.0765326
64,30,2500,-0.0794562
64,31,2500,-0.0822806
64,32,2500,-0.0849996
64,33,2500,-0.0876075
64,34,2500,-0.0900992
64,35,2500,-0.0924698
64,36,2500,-0.0947153
64,37,2500,-0.0968315
64,38,2500,-0.098815
64,39,2500,-0.100663
64,40,2500,-0.102371
64,41,2500,-0.103939
64,42,2500,-0.105362
64,43,2500,-0.10664
64,44,2500,-0.107769
64,45,2500,-0.108749
64,46,2500,-0.109577
64,47,2500,-0.110253
64,48,2500,-0.110774
64,49,2500,-0.11114
64,50,2500,-0.11135
64,51,2500,-0.111402
64,52,2500,-0.111297
64,53,2500,-0.111032
64,54,2500,-0.110609
64,55,2500,-0.110026
64,56,2500,-0.109283
64,57,2500,-0.108381
64,58,2500,-0.10732
64,59,2500,-0.1061
64,60,2500,-0.104723
64,61,2500,-0.103188
64,62,2500,-0.101499
64,63,2500,-0.0996566
64,64,2500,-0.0976632
64,65,2500,-0.0955216
64,66,2500,-0.0932353
64,67,2500,-0.090808
64,68,2500,-0.0882442
64,69,2500,-0.0855489
64,70,2500,-0.0827278
64,71,2500,-0.0797875
64,72,2500,-0.076735
64,73,2500,-0.0735784
64,74,2500,-0.0703264
64,75,2500,-0.0669887
64,76,2500,-0.0635758
64,77,2500,-0.0600989
64,78,2500,-0.0565705
64,79,2500,-0.0530035
64,80,2500,-0.0494119
64,81,2500,-0.0458108
64,82,2500,-0.0422158
64,83,2500,-0.0386434
64,84,2500,-0.035111
64,85,2500,-0.0316366
64,86,2500,-0.028239
64,87,2500,-0.0249374
64,88,2500,-0.0217518
64,89,2500,-0.0187024
64,90,2500,-0.0158099
64,91,2500,-0.0130951
64,92,2500,-0.0105793
64,93,2500,-0.00828334
64,94,2500,-0.00622837
64,95,2500,-0.00443527
64,96,2500,-0.00292409
64,97,2500,-0.00171689
64,98,2500,-0.000824232
64,99,2500,-0.000304394
64,100,2500,0
65,0,2500,0
65,1,2500,-0.000284496
65,2,2500,-0.000769367
65,3,2500,-0.00159945
65,4,2500,-0.00271907
65,5,2500,-0.00411734
65,6,2500,-0.005773
65,7,2500,-0.00766701
65,8,2500,-0.00977983
65,9,2500,-0.0120921
65,10,2500,-0.0145847
65,11,2500,-0.0172388
65,12,2500,-0.0200357
65,13,2500,-0.0229573
65,14,2500,-0.025986
65,15,2500,-0.0291046
65,16,2500,-0.0322966
65,17,2500,-0.035546
65,18,2500,-0.0388373
65,19,2500,-0.0421561
65,20,2500,-0.0454882
65,21,2500,-0.0488205
65,22,2500,-0.0521402
65,23,2500,-0.0554356
65,24,2500,-0.0586953
65,25,2500,-0.061909
65,26,2500,-0.0650668
65,27,2500,-0.0681595
65,28,2500,-0.0711786
65,29,2500,-0.0741163
65,30,2500,-0.0769651
65,31,2500,-0.0797184
65,32,2500,-0.0823699
65,33,2500,-0.084914
65,34,2500,-0.0873455
65,35,2500,-0.0896594
65,36,2500,-0.0918516
65,37,2500,-0.093918
65,38,2500,-0.095855
65,39,2500,-0.0976593
65,40,2500,-0.0993279
65,41,2500,-0.100858
65,42,2500,-0.102248
65,43,2500,-0.103494
65,44,2500,-0.104595
65,45,2500,-0.105549
65,46,2500,-0.106355
65,47,2500,-0.10701
65,48,2500,-0.107515
65,49,2500,-0.107866
65,50,2500,-0.108064
65,51,2500,-0.108108
65,52,2500,-0.107996
65,53,2500,-0.107729
65,54,2500,-0.107305
65,55,2500,-0.106726
65,56,2500,-0.10599
65,57,2500,-0.105098
65,58,2500,-0.10405
65,59,2500,-0.102847
65,60,2500,-0.10149
65,61,2500,-0.0999813
65,62,2500,-0.0983211
65,63,2500,-0.0965122
65,64,2500,-0.0945569
65,65,2500,-0.0924581
65,66,2500,-0.0902194
65,67,2500,-0.0878446
65,68,2500,-0.0853384
65,69,2500,-0.0827059
65,70,2500,-0.0799529
65,71,2500,-0.0770858
65,72,2500,-0.0741118
65,73,2500,-0.0710389
65,74,2500,-0.0678758
65,75,2500,-0.0646319
65,76,2500,-0.0613176
65,77,2500,-0.0579438
65,78,2500,-0.0545227
65,79,2500,-0.0510669
65,80,2500,-0.04759
65,81,2500,-0.0441064
65,82,2500,-0.0406312
65,83,2500,-0.0371804
65,84,2500,-0.0337706
65,85,2500,-0.030419
65,86,2500,-0.0271436
65,87,2500,-0.0239628
65,88,2500,-0.0208955
65,89,2500,-0.017961
65,90,2500,-0.0151791
65,91,2500,-0.0125694
65,92,2500,-0.010152
65,93,2500,-0.00794701
65,94,2500,-0.00597419
65,95,2500,-0.00425342
65,96,2500,-0.00280369
65,97,2500,-0.00164592
65,98,2500,-0.000790049
65,99,2500,-0.000291747
65,100,2500,0
66,0,2500,0
66,1,2500,-0.000273844
66,2,2500,-0.000740598
66,3,2500,-0.00153979
66,4,2500,-0.00261794
66,5,2500,-0.00396472
66,6,2500,-0.00555981
66,7,2500,-0.00738506
66,8,2500,-0.00942181
66,9,2500,-0.0116516
66,10,2500,-0.0140562
66,11,2500,-0.0166175
66,12,2500,-0.0193178
66,13,2500,-0.0221398
66,14,2500,-0.0250665
66,15,2500,-0.0280815
66,16,2500,-0.0311689
66,17,2500,-0.0343133
66,18,2500,-0.0375
66,19,2500,-0.0407149
66,20,2500,-0.0439444
66,21,2500,-0.0471756
66,22,2500,-0.0503964
66,23,2500,-0.0535951
66,24,2500,-0.0567609
66,25,2500,-0.0598835
66,26,2500,-0.0629533
66,27,2500,-0.0659612
66,28,2500,-0.0688989
66,29,2500,-0.0717585
66,30,2500,-0.0745328
66,31,2500,-0.0772152
66,32,2500,-0.0797993
66,33,2500,-0.0822795
66,34,2500,-0.0846505
66,35,2500,-0.0869076
66,36,2500,-0.0890463
66,37,2500,-0.0910625
66,38,2500,-0.0929526
66,39,2500,-0.0947133
66,40,2500,-0.0963415
66,41,2500,-0.0978343
66,42,2500,-0.0991894
66,43,2500,-0.100404
66,44,2500,-0.101477
66,45,2500,-0.102406
66,46,2500,-0.103189
66,47,2500,-0.103825
66,48,2500,-0.104312
66,49,2500,-0.104649
66,50,2500,-0.104836
66,51,2500,-0.104872
66,52,2500,-0.104755
66,53,2500,-0.104485
66,54,2500,-0.104063
66,55,2500,-0.103487
66,56,2500,-0.102759
66,57,2500,-0.101878
66,58,2500,-0.100845
66,59,2500,-0.0996604
66,60,2500,-0.0983261
66,61,2500,-0.0968432
66,62,2500,-0.0952135
66,63,2500,-0.0934393
66,64,2500,-0.0915233
66,65,2500,-0.0894684
66,66,2500,-0.0872782
66,67,2500,-0.0849569
66,68,2500,-0.082509
66,69,2500,-0.0799398
66,70,2500,-0.0772551
66,71,2500,-0.0744613
66,72,2500,-0.0715658
66,73,2500,-0.0685762
66,74,2500,-0.0655012
66,75,2500,-0.0623502
66,76,2500,-0.0591331
66,77,2500,-0.055861
66,78,2500,-0.0525453
66,79,2500,-0.0491985
66,80,2500,-0.0458337
66,81,2500,-0.0424648
66,82,2500,-0.0391063
66,83,2500,-0.0357737
66,84,2500,-0.0324828
66,85,2500,-0.0292502
66,86,2500,-0.026093
66,87,2500,-0.0230288
66,88,2500,-0.0200756
66,89,2500,-0.0172518
66,90,2500,-0.014576
66,91,2500,-0.0120672
66,92,2500,-0.0097443
66,93,2500,-0.00762627
66,94,2500,-0.005732
66,95,2500,-0.00408029
66,96,2500,-0.00268916
66,97,2500,-0.00157847
66,98,2500,-0.000757588
66,99,2500,-0.000279746
66,100,2500,0
67,0,2500,0
67,1,2500,-0.000263643
67,2,2500,-0.000713032
67,3,2500,-0.00148258
67,4,2500,-0.0025209
67,5,2500,-0.00381816
67,6,2500,-0.00535496
67,7,2500,-0.00711394
67,8,2500,-0.00907732
67,9,2500,-0.0112275
67,10,2500,-0.0135469
67,11,2500,-0.0160185
67,12,2500,-0.0186252
67,13,2500,-0.0213505
67,14,2500,-0.0241781
67,15,2500,-0.0270923
67,16,2500,-0.0300779
67,17,2500,-0.0331201
67,18,2500,-0.0362047
67,19,2500,-0.039318
67,20,2500,-0.042447
67,21,2500,-0.0455792
67,22,2500,-0.0487028
67,23,2500,-0.0518065
67,24,2500,-0.0548798
67,25,2500,-0.0579125
67,26,2500,-0.0608953
67,27,2500,-0.0638194
67,28,2500,-0.0666764
67,29,2500,-0.0694586
67,30,2500,-0.0721589
67,31,2500,-0.0747706
67,32,2500,-0.0772875
67,33,2500,-0.0797039
67,34,2500,-0.0820146
67,35,2500,-0.0842148
67,36,2500,-0.0862999
67,37,2500,-0.0882659
67,38,2500,-0.090109
67,39,2500,-0.091826
67,40,2500,-0.0934135
67,41,2500,-0.0948689
67,42,2500,-0.0961896
67,43,2500,-0.0973732
67,44,2500,-0.0984176
67,45,2500,-0.0993209
67,46,2500,-0.100081
67,47,2500,-0.100698
67,48,2500,-0.101168
67,49,2500,-0.101492
67,50,2500,-0.101669
67,51,2500,-0.101696
67,52,2500,-0.101575
67,53,2500,-0.101304
67,54,2500,-0.100883
67,55,2500,-0.100313
67,56,2500,-0.0995932
67,57,2500,-0.0987242
67,58,2500,-0.0977068
67,59,2500,-0.0965419
67,60,2500,-0.095231
67,61,2500,-0.0937754
67,62,2500,-0.0921773
67,63,2500,-0.0904389
67,64,2500,-0.088563
67,65,2500,-0.0865528
67,66,2500,-0.084412
67,67,2500,-0.0821446
67,68,2500,-0.0797555
67,69,2500,-0.0772499
67,70,2500,-0.0746336
67,71,2500,-0.0719131
67,72,2500,-0.0690955
67,73,2500,-0.0661887
67,74,2500,-0.063201
67,75,2500,-0.0601416
67,76,2500,-0.0570205
67,77,2500,-0.0538481
67,78,2500,-0.0506359
67,79,2500,-0.0473958
67,80,2500,-0.0441405
67,81,2500,-0.0408834
67,82,2500,-0.0376386
67,83,2500,-0.0344208
67,84,2500,-0.0312453
67,85,2500,-0.0281279
67,86,2500,-0.025085
67,87,2500,-0.0221333
67,88,2500,-0.0192901
67,89,2500,-0.0165728
67,90,2500,-0.0139992
67,91,2500,-0.0115872
67,92,2500,-0.00935487
67,93,2500,-0.00732017
67,94,2500,-0.00550104
67,95,2500,-0.00391532
67,96,2500,-0.00258011
67,97,2500,-0.00151431
67,98,2500,-0.000726737
67,99,2500,-0.000268348
67,100,2500,0
68,0,2500,0
68,1,2500,-0.000253861
68,2,2500,-0.000686584
68,3,2500,-0.00142765
68,4,2500,-0.00242766
68,5,2500,-0.00367725
68,6,2500,-0.00515786
68,7,2500,-0.00685293
68,8,2500,-0.00874545
68,9,2500,-0.0108186
68,10,2500,-0.0130558
68,11,2500,-0.0154404
68,12,2500,-0.0179564
68,13,2500,-0.0205878
68,14,2500,-0.0233192
68,15,2500,-0.0261354
68,16,2500,-0.0290219
68,17,2500,-0.0319644
68,18,2500,-0.0349492
68,19,2500,-0.0379633
68,20,2500,-0.0409939
68,21,2500,-0.0440291
68,22,2500,-0.0470574
68,23,2500,-0.0500679
68,24,2500,-0.0530501
68,25,2500,-0.0559943
68,26,2500,-0.0588914
68,27,2500,-0.0617325
68,28,2500,-0.0645097
68,29,2500,-0.0672153
68,30,2500,-0.0698421
68,31,2500,-0.0723837
68,32,2500,-0.0748338
68,33,2500,-0.0771867
68,34,2500,-0.0794373
68,35,2500,-0.0815806
68,36,2500,-0.0836123
68,37,2500,-0.0855281
68,38,2500,-0.0873243
68,39,2500,-0.0889975
68,40,2500,-0.0905446
68,41,2500,-0.0919625
68,42,2500,-0.0932489
68,43,2500,-0.0944012
68,44,2500,-0.0954174
68,45,2500,-0.0962955
68,46,2500,-0.0970338
68,47,2500,-0.0976309
68,48,2500,-0.0980854
68,49,2500,-0.0983961
68,50,2500,-0.0985623
68,51,2500,-0.098583
68,52,2500,-0.0984578
68,53,2500,-0.0981863
68,54,2500,-0.0977683
68,55,2500,-0.0972039
68,56,2500,-0.0964935
68,57,2500,-0.0956374
68,58,2500,-0.0946367
68,59,2500,-0.0934922
68,60,2500,-0.0922055
68,61,2500,-0.0907783
68,62,2500,-0.0892125
68,63,2500,-0.0875107
68,64,2500,-0.0856758
68,65,2500,-0.0837109
68,66,2500,-0.0816199
68,67,2500,-0.079407
68,68,2500,-0.0770769
68,69,2500,-0.0746349
68,70,2500,-0.0720869
68,71,2500,-0.0694393
68,72,2500,-0.0666992
68,73,2500,-0.0638743
68,74,2500,-0.0609728
68,75,2500,-0.0580039
68,76,2500,-0.0549771
68,77,2500,-0.0519027
68,78,2500,-0.0487918
68,79,2500,-0.045656
68,80,2500,-0.0425076
68,81,2500,-0.0393595
68,82,2500,-0.0362253
68,83,2500,-0.033119
68,84,2500,-0.0300553
68,85,2500,-0.0270495
68,86,2500,-0.0241171
68,87,2500,-0.0212741
68,88,2500,-0.0185369
68,89,2500,-0.0159222
68,90,2500,-0.0134469
68,91,2500,-0.011128
68,92,2500,-0.00898255
68,93,2500,-0.00702774
68,94,2500,-0.00528056
68,95,2500,-0.00375796
68,96,2500,-0.00247617
68,97,2500,-0.0014532
68,98,2500,-0.000697379
68,99,2500,-0.000257508
68,100,2500,0
69,0,2500,0
69,1,2500,-0.000244464
69,2,2500,-0.000661164
69,3,2500,-0.00137481
69,4,2500,-0.00233791
69,5,2500,-0.00354154
69,6,2500,-0.00496793
69,7,2500,-0.00660126
69,8,2500,-0.00842528
69,9,2500,-0.010424
69,10,2500,-0.0125814
69,11,2500,-0.0148818
69,12,2500,-0.0173097
69,13,2500,-0.01985
69,14,2500,-0.0224878
69,15,2500,-0.0252087
69,16,2500,-0.0279986
69,17,2500,-0.0308439
69,18,2500,-0.0337314
69,19,2500,-0.0366485
69,20,2500,-0.039583
69,21,2500,-0.0425232
69,22,2500,-0.045458
69,23,2500,-0.0483768
69,24,2500,-0.0512696
69,25,2500,-0.0541267
69,26,2500,-0.0569393
69,27,2500,-0.0596987
69,28,2500,-0.062397
69,29,2500,-0.0650267
69,30,2500,-0.0675809
69,31,2500,-0.0700529
69,32,2500,-0.0724367
69,33,2500,-0.0747266
69,34,2500,-0.0769174
69,35,2500,-0.0790042
69,36,2500,-0.0809826
69,37,2500,-0.0828484
69,38,2500,-0.0845979
69,39,2500,-0.0862275
69,40,2500,-0.0877341
69,41,2500,-0.0891149
69,42,2500,-0.090367
69,43,2500,-0.0914883
69,44,2500,-0.0924765
69,45,2500,-0.0933296
69,46,2500,-0.0940461
69,47,2500,-0.0946243
69,48,2500,-0.095063
69,49,2500,-0.0953611
69,50,2500,-0.0955177
69,51,2500,-0.095532
69,52,2500,-0.0954035
69,53,2500,-0.0951321
69,54,2500,-0.0947174
69,55,2500,-0.0941598
69,56,2500,-0.0934596
69,57,2500,-0.0926174
69,58,2500,-0.0916341
69,59,2500,-0.0905108
69,60,2500,-0.0892492
69,61,2500,-0.087851
69,62,2500,-0.0863184
69,63,2500,-0.0846539
69,64,2500,-0.0828604
69,65,2500,-0.0809413
69,66,2500,-0.0789005
69,67,2500,-0.0767422
69,68,2500,-0.0744712
69,69,2500,-0.0720928
69,70,2500,-0.0696128
69,71,2500,-0.0670376
69,72,2500,-0.0643743
69,73,2500,-0.0616304
69,74,2500,-0.0588141
69,75,2500,-0.0559341
69,76,2500,-0.053
69,77,2500,-0.0500217
69,78,2500,-0.0470101
69,79,2500,-0.0439762
69,80,2500,-0.0409321
69,81,2500,-0.0378901
69,82,2500,-0.0348634
69,83,2500,-0.0318654
69,84,2500,-0.0289102
69,85,2500,-0.0260124
69,86,2500,-0.0231869
69,87,2500,-0.0204489
69,88,2500,-0.0178141
69,89,2500,-0.0152983
69,90,2500,-0.0129175
69,91,2500,-0.0106881
69,92,2500,-0.00862614
69,93,2500,-0.00674799
69,94,2500,-0.00506978
69,95,2500,-0.00360762
69,96,2500,-0.00237695
69,97,2500,-0.00139491
69,98,2500,-0.000669398
69,99,2500,-0.000247184
69,100,2500,0
70,0,2500,0
70,1,2500,-0.000235419
70,2,2500,-0.000636682
70,3,2500,-0.00132389
70,4,2500,-0.00225137
70,5,2500,-0.0034106
70,6,2500,-0.00478457
70,7,2500,-0.00635816
70,8,2500,-0.00811587
70,9,2500,-0.0100424
70,10,2500,-0.0121224
70,11,2500,-0.0143411
70,12,2500,-0.0166835
70,13,2500,-0.0191352
70,14,2500,-0.021682
70,15,2500,-0.0243101
70,16,2500,-0.0270059
70,17,2500,-0.0297563
70,18,2500,-0.0325488
70,19,2500,-0.0353711
70,20,2500,-0.0382115
70,21,2500,-0.0410587
70,22,2500,-0.0439019
70,23,2500,-0.0467308
70,24,2500,-0.0495357
70,25,2500,-0.0523072
70,26,2500,-0.0550365
70,27,2500,-0.0577153
70,28,2500,-0.0603358
70,29,2500,-0.0628907
70,30,2500,-0.0653729
70,31,2500,-0.0677761
70,32,2500,-0.0700942
70,33,2500,-0.0723216
70,34,2500,-0.074453
70,35,2500,-0.0764837
70,36,2500,-0.0784092
70,37,2500,-0.0802253
70,38,2500,-0.0819283
70,39,2500,-0.0835146
70,40,2500,-0.084981
70,41,2500,-0.0863247
70,42,2500,-0.087543
70,43,2500,-0.0886335
70,44,2500,-0.0895939
70,45,2500,-0.0904225
70,46,2500,-0.0911174
70,47,2500,-0.0916772
70,48,2500,-0.0921006
70,49,2500,-0.0923865
70,50,2500,-0.092534
70,51,2500,-0.0925424
70,52,2500,-0.0924114
70,53,2500,-0.0921406
70,54,2500,-0.09173
70,55,2500,-0.0911798
70,56,2500,-0.0904905
70,57,2500,-0.0896628
70,58,2500,-0.0886977
70,59,2500,-0.0875965
70,60,2500,-0.0863606
70,61,2500,-0.0849921
70,62,2500,-0.0834932
70,63,2500,-0.0818664
70,64,2500,-0.0801149
70,65,2500,-0.078242
70,66,2500,-0.0762516
70,67,2500,-0.074148
70,68,2500,-0.071936
70,69,2500,-0.0696209
70,70,2500,-0.0672085
70,71,2500,-0.0647052
70,72,2500,-0.0621178
70,73,2500,-0.0594539
70,74,2500,-0.0567214
70,75,2500,-0.053929
70,76,2500,-0.0510859
70,77,2500,-0.0482018
70,78,2500,-0.0452872
70,79,2500,-0.042353
70,80,2500,-0.0394105
70,81,2500,-0.0364719
70,82,2500,-0.0335498
70,83,2500,-0.030657
70,84,2500,-0.0278071
70,85,2500,-0.0250139
70,86,2500,-0.0222918
70,87,2500,-0.0196553
70,88,2500,-0.0171193
70,89,2500,-0.0146989
70,90,2500,-0.0124093
70,91,2500,-0.010266
70,92,2500,-0.0082844
70,93,2500,-0.00647992
70,94,2500,-0.00486793
70,95,2500,-0.00346375
70,96,2500,-0.00228207
70,97,2500,-0.00133921
70,98,2500,-0.000642679
70,99,2500,-0.000237331
70,100,2500,0
71,0,2500,0
71,1,2500,-0.00022669
71,2,2500,-0.000613044
71,3,2500,-0.0012747
71,4,2500,-0.00216773
71,5,2500,-0.00328397
71,6,2500,-0.00460716
71,7,2500,-0.00612285
71,8,2500,-0.00781622
71,9,2500,-0.00967264
71,10,2500,-0.0116776
71,11,2500,-0.0138168
71,12,2500,-0.0160761
71,13,2500,-0.0184416
71,14,2500,-0.0208998
71,15,2500,-0.0234373
71,16,2500,-0.0260413
71,17,2500,-0.0286993
71,18,2500,-0.0313989
71,19,2500,-0.0341286
71,20,2500,-0.0368768
71,21,2500,-0.0396329
71,22,2500,-0.0423863
71,23,2500,-0.045127
71,24,2500,-0.0478455
71,25,2500,-0.0505328
71,26,2500,-0.0531802
71,27,2500,-0.0557797
71,28,2500,-0.0583235
71,29,2500,-0.0608044
71,30,2500,-0.0632156
71,31,2500,-0.0655507
71,32,2500,-0.0678037
71,33,2500,-0.0699692
71,34,2500,-0.0720418
71,35,2500,-0.0740169
71,36,2500,-0.0758899
71,37,2500,-0.0776567
71,38,2500,-0.0793134
71,39,2500,-0.0808567
71,40,2500,-0.0822833
71,41,2500,-0.0835903
71,42,2500,-0.0847749
71,43,2500,-0.0858349
71,44,2500,-0.086768
71,45,2500,-0.0875723
71,46,2500,-0.0882461
71,47,2500,-0.0887878
71,48,2500,-0.0891963
71,49,2500,-0.0894705
71,50,2500,-0.0896095
71,51,2500,-0.0896126
71,52,2500,-0.0894796
71,53,2500,-0.08921
71,54,2500,-0.0888041
71,55,2500,-0.0882621
71,56,2500,-0.0875844
71,57,2500,-0.0867719
71,58,2500,-0.0858257
71,59,2500,-0.084747
71,60,2500,-0.0835375
71,61,2500,-0.0821992
71,62,2500,-0.0807344
71,63,2500,-0.0791459
71,64,2500,-0.0774366
71,65,2500,-0.0756101
71,66,2500,-0.0736702
71,67,2500,-0.0716212
71,68,2500,-0.0694681
71,69,2500,-0.067216
71,70,2500,-0.0648707
71,71,2500,-0.0624385
71,72,2500,-0.0599262
71,73,2500,-0.0573412
71,74,2500,-0.0546913
