x,y,t,v
10,87,22500,0.214462
10,88,22500,0.229881
10,89,22500,0.245428
10,90,22500,0.260559
10,91,22500,0.274467
10,92,22500,0.286002
10,93,22500,0.293569
10,94,22500,0.295048
10,95,22500,0.287727
10,96,22500,0.268326
10,97,22500,0.233157
10,98,22500,0.178498
10,99,22500,0.10128
10,100,22500,0
11,0,22500,0
11,1,22500,-0.0867625
11,2,22500,-0.155726
11,3,22500,-0.207353
11,4,22500,-0.243449
11,5,22500,-0.266418
11,6,22500,-0.278817
11,7,22500,-0.283056
11,8,22500,-0.281236
11,9,22500,-0.275095
11,10,22500,-0.266011
11,11,22500,-0.255043
11,12,22500,-0.242981
11,13,22500,-0.230401
11,14,22500,-0.217711
11,15,22500,-0.205191
11,16,22500,-0.193027
11,17,22500,-0.181337
11,18,22500,-0.170187
11,19,22500,-0.159609
11,20,22500,-0.149611
11,21,22500,-0.140184
11,22,22500,-0.131308
11,23,22500,-0.122959
11,24,22500,-0.115105
11,25,22500,-0.107717
11,26,22500,-0.100761
11,27,22500,-0.0942069
11,28,22500,-0.0880242
11,29,22500,-0.0821841
11,30,22500,-0.0766596
11,31,22500,-0.071425
11,32,22500,-0.0664565
11,33,22500,-0.0617319
11,34,22500,-0.0572306
11,35,22500,-0.0529333
11,36,22500,-0.048822
11,37,22500,-0.0448802
11,38,22500,-0.0410923
11,39,22500,-0.0374435
11,40,22500,-0.0339204
11,41,22500,-0.0305098
11,42,22500,-0.0271997
11,43,22500,-0.0239783
11,44,22500,-0.0208346
11,45,22500,-0.0177579
11,46,22500,-0.0147377
11,47,22500,-0.0117641
11,48,22500,-0.00882722
11,49,22500,-0.00591721
11,50,22500,-0.00302442
11,51,22500,-0.000139127
11,52,22500,0.00274847
11,53,22500,0.00564832
11,54,22500,0.00857063
11,55,22500,0.0115259
11,56,22500,0.014525
11,57,22500,0.0175793
11,58,22500,0.0207008
11,59,22500,0.023902
11,60,22500,0.0271963
11,61,22500,0.0305978
11,62,22500,0.0341219
11,63,22500,0.0377847
11,64,22500,0.0416038
11,65,22500,0.0455981
11,66,22500,0.0497881
11,67,22500,0.054196
11,68,22500,0.0588457
11,69,22500,0.0637633
11,70,22500,0.0689769
11,71,22500,0.0745171
11,72,22500,0.0804169
11,73,22500,0.0867116
11,74,22500,0.0934393
11,75,22500,0.10064
11,76,22500,0.108357
11,77,22500,0.116634
11,78,22500,0.125514
11,79,22500,0.135043
11,80,22500,0.145261
11,81,22500,0.156202
11,82,22500,0.167891
11,83,22500,0.180335
11,84,22500,0.193514
11,85,22500,0.207371
11,86,22500,0.221791
11,87,22500,0.236583
11,88,22500,0.251447
11,89,22500,0.265936
11,90,22500,0.279409
11,91,22500,0.290978
11,92,22500,0.29944
11,93,22500,0.303227
11,94,22500,0.300356
11,95,22500,0.288433
11,96,22500,0.264719
11,97,22500,0.226323
11,98,22500,0.170537
11,99,22500,0.0953207
11,100,22500,0
12,0,22500,0
12,1,22500,-0.0812163
12,2,22500,-0.147519
12,3,22500,-0.198967
12,4,22500,-0.236732
12,5,22500,-0.262537
12,6,22500,-0.278348
12,7,22500,-0.286123
12,8,22500,-0.287654
12,9,22500,-0.284494
12,10,22500,-0.277934
12,11,22500,-0.269007
12,12,22500,-0.258523
12,13,22500,-0.2471
12,14,22500,-0.235198
12,15,22500,-0.223153
12,16,22500,-0.211205
12,17,22500,-0.199518
12,18,22500,-0.188202
12,19,22500,-0.177325
12,20,22500,-0.166925
12,21,22500,-0.157018
12,22,22500,-0.147606
12,23,22500,-0.138679
12,24,22500,-0.13022
12,25,22500,-0.122208
12,26,22500,-0.11462
12,27,22500,-0.10743
12,28,22500,-0.100613
12,29,22500,-0.0941434
12,30,22500,-0.0879973
12,31,22500,-0.0821507
12,32,22500,-0.076581
12,33,22500,-0.0712666
12,34,22500,-0.0661873
12,35,22500,-0.0613239
12,36,22500,-0.0566583
12,37,22500,-0.0521734
12,38,22500,-0.0478532
12,39,22500,-0.0436824
12,40,22500,-0.0396467
12,41,22500,-0.0357322
12,42,22500,-0.031926
12,43,22500,-0.0282156
12,44,22500,-0.0245888
12,45,22500,-0.0210342
12,46,22500,-0.0175402
12,47,22500,-0.0140959
12,48,22500,-0.0106904
12,49,22500,-0.00731296
12,50,22500,-0.00395273
12,51,22500,-0.000598966
12,52,22500,0.00275922
12,53,22500,0.0061329
12,54,22500,0.00953341
12,55,22500,0.0129724
12,56,22500,0.0164619
12,57,22500,0.0200146
12,58,22500,0.0236435
12,59,22500,0.0273625
12,60,22500,0.0311863
12,61,22500,0.0351302
12,62,22500,0.0392107
12,63,22500,0.0434454
12,64,22500,0.0478531
12,65,22500,0.0524539
12,66,22500,0.0572692
12,67,22500,0.0623222
12,68,22500,0.0676377
12,69,22500,0.0732423
12,70,22500,0.0791645
12,71,22500,0.0854344
12,72,22500,0.0920843
12,73,22500,0.0991482
12,74,22500,0.106661
12,75,22500,0.114661
12,76,22500,0.123183
12,77,22500,0.132265
12,78,22500,0.141941
12,79,22500,0.152242
12,80,22500,0.163192
12,81,22500,0.174804
12,82,22500,0.187075
12,83,22500,0.199977
12,84,22500,0.213451
12,85,22500,0.227388
12,86,22500,0.241616
12,87,22500,0.255878
12,88,22500,0.269804
12,89,22500,0.282877
12,90,22500,0.294394
12,91,22500,0.30343
12,92,22500,0.308791
12,93,22500,0.308989
12,94,22500,0.302229
12,95,22500,0.286444
12,96,22500,0.259389
12,97,22500,0.218821
12,98,22500,0.162776
12,99,22500,0.0899085
12,100,22500,0
13,0,22500,0
13,1,22500,-0.0762582
13,2,22500,-0.139848
13,3,22500,-0.19062
13,4,22500,-0.229324
13,5,22500,-0.257193
13,6,22500,-0.27573
13,7,22500,-0.286511
13,8,22500,-0.291041
13,9,22500,-0.290681
13,10,22500,-0.286605
13,11,22500,-0.279794
13,12,22500,-0.271043
13,13,22500,-0.260984
13,14,22500,-0.250108
13,15,22500,-0.238788
13,16,22500,-0.227306
13,17,22500,-0.215865
13,18,22500,-0.204613
13,19,22500,-0.193649
13,20,22500,-0.183041
13,21,22500,-0.17283
13,22,22500,-0.163037
13,23,22500,-0.153671
13,24,22500,-0.144728
13,25,22500,-0.136201
13,26,22500,-0.128073
13,27,22500,-0.120328
13,28,22500,-0.112947
13,29,22500,-0.105908
13,30,22500,-0.0991917
13,31,22500,-0.0927764
13,32,22500,-0.0866418
13,33,22500,-0.080768
13,34,22500,-0.0751357
13,35,22500,-0.0697264
13,36,22500,-0.0645225
13,37,22500,-0.059507
13,38,22500,-0.0546637
13,39,22500,-0.0499772
13,40,22500,-0.0454328
13,41,22500,-0.0410161
13,42,22500,-0.0367137
13,43,22500,-0.0325122
13,44,22500,-0.0283991
13,45,22500,-0.0243618
13,46,22500,-0.0203883
13,47,22500,-0.0164667
13,48,22500,-0.0125853
13,49,22500,-0.00873227
13,50,22500,-0.00489604
13,51,22500,-0.00106488
13,52,22500,0.00277307
13,53,22500,0.00662986
13,54,22500,0.0105178
13,55,22500,0.0144496
13,56,22500,0.0184384
13,57,22500,0.0224976
13,58,22500,0.0266417
13,59,22500,0.0308853
13,60,22500,0.0352441
13,61,22500,0.0397346
13,62,22500,0.0443743
13,63,22500,0.0491816
13,64,22500,0.0541761
13,65,22500,0.0593785
13,66,22500,0.0648111
13,67,22500,0.0704973
13,68,22500,0.0764619
13,69,22500,0.0827314
13,70,22500,0.0893334
13,71,22500,0.0962969
13,72,22500,0.103652
13,73,22500,0.11143
13,74,22500,0.119663
13,75,22500,0.12838
13,76,22500,0.137613
13,77,22500,0.147389
13,78,22500,0.157729
13,79,22500,0.168651
13,80,22500,0.180158
13,81,22500,0.192241
13,82,22500,0.204869
13,83,22500,0.21798
13,84,22500,0.231475
13,85,22500,0.2452
13,86,22500,0.258934
13,87,22500,0.272367
13,88,22500,0.285075
13,89,22500,0.296496
13,90,22500,0.3059
13,91,22500,0.312361
13,92,22500,0.314733
13,93,22500,0.311643
13,94,22500,0.301502
13,95,22500,0.282556
13,96,22500,0.252984
13,97,22500,0.211056
13,98,22500,0.155352
13,99,22500,0.0849896
13,100,22500,0
14,0,22500,0
14,1,22500,-0.0718112
14,2,22500,-0.132732
14,3,22500,-0.182507
14,4,22500,-0.22161
14,5,22500,-0.25092
14,6,22500,-0.271588
14,7,22500,-0.284869
14,8,22500,-0.292019
14,9,22500,-0.29421
14,10,22500,-0.292494
14,11,22500,-0.287775
14,12,22500,-0.280816
14,13,22500,-0.272239
14,14,22500,-0.262548
14,15,22500,-0.252139
14,16,22500,-0.241319
14,17,22500,-0.230323
14,18,22500,-0.219329
14,19,22500,-0.208466
14,20,22500,-0.197826
14,21,22500,-0.187472
14,22,22500,-0.177448
14,23,22500,-0.167777
14,24,22500,-0.158473
14,25,22500,-0.149538
14,26,22500,-0.140967
14,27,22500,-0.132753
14,28,22500,-0.124883
14,29,22500,-0.117341
14,30,22500,-0.110111
14,31,22500,-0.103178
14,32,22500,-0.0965214
14,33,22500,-0.0901254
14,34,22500,-0.0839718
14,35,22500,-0.0780437
14,36,22500,-0.0723241
14,37,22500,-0.0667968
14,38,22500,-0.0614459
14,39,22500,-0.0562562
14,40,22500,-0.0512127
14,41,22500,-0.0463013
14,42,22500,-0.0415079
14,43,22500,-0.0368189
14,44,22500,-0.0322213
14,45,22500,-0.027702
14,46,22500,-0.0232483
14,47,22500,-0.0188478
14,48,22500,-0.0144878
14,49,22500,-0.0101561
14,50,22500,-0.00584014
14,51,22500,-0.00152749
14,52,22500,0.00279454
14,53,22500,0.00713883
14,54,22500,0.0115185
14,55,22500,0.0159472
14,56,22500,0.0204387
14,57,22500,0.0250076
14,58,22500,0.0296689
14,59,22500,0.0344382
14,60,22500,0.0393319
14,61,22500,0.0443672
14,62,22500,0.0495622
14,63,22500,0.054936
14,64,22500,0.0605084
14,65,22500,0.0663006
14,66,22500,0.0723347
14,67,22500,0.078634
14,68,22500,0.0852227
14,69,22500,0.0921261
14,70,22500,0.0993703
14,71,22500,0.106982
14,72,22500,0.114989
14,73,22500,0.123418
14,74,22500,0.132294
14,75,22500,0.141642
14,76,22500,0.151484
14,77,22500,0.161836
14,78,22500,0.172707
14,79,22500,0.184096
14,80,22500,0.19599
14,81,22500,0.208354
14,82,22500,0.22113
14,83,22500,0.234225
14,84,22500,0.247504
14,85,22500,0.260774
14,86,22500,0.273775
14,87,22500,0.286154
14,88,22500,0.297456
14,89,22500,0.307095
14,90,22500,0.314338
14,91,22500,0.318287
14,92,22500,0.31787
14,93,22500,0.311845
14,94,22500,0.298829
14,95,22500,0.27735
14,96,22500,0.245942
14,97,22500,0.203273
14,98,22500,0.148318
14,99,22500,0.0805056
14,100,22500,0
15,0,22500,0
15,1,22500,-0.0678057
15,2,22500,-0.126148
15,3,22500,-0.174729
15,4,22500,-0.213836
15,5,22500,-0.244096
15,6,22500,-0.266388
15,7,22500,-0.281712
15,8,22500,-0.291105
15,9,22500,-0.295571
15,10,22500,-0.296035
15,11,22500,-0.293321
15,12,22500,-0.28814
15,13,22500,-0.281094
15,14,22500,-0.272681
15,15,22500,-0.263305
15,16,22500,-0.253292
15,17,22500,-0.242898
15,18,22500,-0.232323
15,19,22500,-0.221718
15,20,22500,-0.211199
15,21,22500,-0.200849
15,22,22500,-0.19073
15,23,22500,-0.180882
15,24,22500,-0.171333
15,25,22500,-0.162096
15,26,22500,-0.153179
15,27,22500,-0.144582
15,28,22500,-0.1363
15,29,22500,-0.128325
15,30,22500,-0.120644
15,31,22500,-0.113246
15,32,22500,-0.106117
15,33,22500,-0.0992408
15,34,22500,-0.0926032
15,35,22500,-0.0861885
15,36,22500,-0.0799812
15,37,22500,-0.0739663
15,38,22500,-0.0681285
15,39,22500,-0.0624531
15,40,22500,-0.0569256
15,41,22500,-0.0515318
15,42,22500,-0.0462577
15,43,22500,-0.0410897
15,44,22500,-0.0360143
15,45,22500,-0.0310182
15,46,22500,-0.0260884
15,47,22500,-0.0212118
15,48,22500,-0.0163754
15,49,22500,-0.0115664
15,50,22500,-0.00677156
15,51,22500,-0.0019779
15,52,22500,0.00282792
15,53,22500,0.00765944
15,54,22500,0.0125305
15,55,22500,0.0174552
15,56,22500,0.0224483
15,57,22500,0.0275248
15,58,22500,0.0327003
15,59,22500,0.037991
15,60,22500,0.0434139
15,61,22500,0.0489865
15,62,22500,0.0547272
15,63,22500,0.0606553
15,64,22500,0.0667906
15,65,22500,0.073154
15,66,22500,0.0797672
15,67,22500,0.0866525
15,68,22500,0.093833
15,69,22500,0.101332
15,70,22500,0.109174
15,71,22500,0.117382
15,72,22500,0.125979
15,73,22500,0.134988
15,74,22500,0.144427
15,75,22500,0.154314
15,76,22500,0.164659
15,77,22500,0.175469
15,78,22500,0.186737
15,79,22500,0.198447
15,80,22500,0.210565
15,81,22500,0.223035
15,82,22500,0.235772
15,83,22500,0.248656
15,84,22500,0.261521
15,85,22500,0.274143
15,86,22500,0.286229
15,87,22500,0.297403
15,88,22500,0.307189
15,89,22500,0.314998
15,90,22500,0.320112
15,91,22500,0.321683
15,92,22500,0.318725
15,93,22500,0.310134
15,94,22500,0.294718
15,95,22500,0.271251
15,96,22500,0.238557
15,97,22500,0.195615
15,98,22500,0.141683
15,99,22500,0.0764014
15,100,22500,0
16,0,22500,0
16,1,22500,-0.0641814
16,2,22500,-0.120062
16,3,22500,-0.167333
16,4,22500,-0.206157
16,5,22500,-0.236981
16,6,22500,-0.260476
16,7,22500,-0.277439
16,8,22500,-0.288724
16,9,22500,-0.295182
16,10,22500,-0.297622
16,11,22500,-0.296781
16,12,22500,-0.293315
16,13,22500,-0.287792
16,14,22500,-0.280695
16,15,22500,-0.272427
16,16,22500,-0.26332
16,17,22500,-0.253643
16,18,22500,-0.243611
16,19,22500,-0.233394
16,20,22500,-0.223126
16,21,22500,-0.212908
16,22,22500,-0.202816
16,23,22500,-0.192907
16,24,22500,-0.18322
16,25,22500,-0.173783
16,26,22500,-0.164613
16,27,22500,-0.155718
16,28,22500,-0.147102
16,29,22500,-0.138763
16,30,22500,-0.130695
16,31,22500,-0.122891
16,32,22500,-0.115339
16,33,22500,-0.108029
16,34,22500,-0.100949
16,35,22500,-0.0940836
16,36,22500,-0.087421
16,37,22500,-0.0809469
16,38,22500,-0.0746473
16,39,22500,-0.0685084
16,40,22500,-0.0625161
16,41,22500,-0.0566568
16,42,22500,-0.0509167
16,43,22500,-0.0452823
16,44,22500,-0.0397402
16,45,22500,-0.0342769
16,46,22500,-0.0288791
16,47,22500,-0.0235337
16,48,22500,-0.0182272
16,49,22500,-0.0129464
16,50,22500,-0.00767785
16,51,22500,-0.00240794
16,52,22500,0.00287709
16,53,22500,0.00819124
16,54,22500,0.0135488
16,55,22500,0.0189645
16,56,22500,0.0244532
16,57,22500,0.0300306
16,58,22500,0.0357125
16,59,22500,0.0415156
16,60,22500,0.0474569
16,61,22500,0.0535541
16,62,22500,0.0598256
16,63,22500,0.0662903
16,64,22500,0.0729677
16,65,22500,0.0798781
16,66,22500,0.0870421
16,67,22500,0.0944807
16,68,22500,0.102215
16,69,22500,0.110266
16,70,22500,0.118655
16,71,22500,0.127402
16,72,22500,0.136524
16,73,22500,0.146038
16,74,22500,0.155956
16,75,22500,0.166287
16,76,22500,0.177031
16,77,22500,0.188182
16,78,22500,0.199721
16,79,22500,0.211613
16,80,22500,0.223807
16,81,22500,0.236226
16,82,22500,0.248762
16,83,22500,0.261271
16,84,22500,0.273562
16,85,22500,0.285387
16,86,22500,0.296433
16,87,22500,0.306308
16,88,22500,0.314531
16,89,22500,0.320523
16,90,22500,0.323599
16,91,22500,0.322968
16,92,22500,0.317739
16,93,22500,0.306941
16,94,22500,0.289553
16,95,22500,0.264562
16,96,22500,0.231027
16,97,22500,0.188162
16,98,22500,0.135436
16,99,22500,0.0726284
16,100,22500,0
17,0,22500,0
17,1,22500,-0.0608865
17,2,22500,-0.114432
17,3,22500,-0.160331
17,4,22500,-0.198666
17,5,22500,-0.229755
17,6,22500,-0.254108
17,7,22500,-0.272361
17,8,22500,-0.285217
17,9,22500,-0.293394
17,10,22500,-0.297594
17,11,22500,-0.298471
17,12,22500,-0.296622
17,13,22500,-0.292576
17,14,22500,-0.286792
17,15,22500,-0.279664
17,16,22500,-0.271522
17,17,22500,-0.262641
17,18,22500,-0.253246
17,19,22500,-0.24352
17,20,22500,-0.233609
17,21,22500,-0.223629
17,22,22500,-0.21367
17,23,22500,-0.203803
17,24,22500,-0.194078
17,25,22500,-0.184534
17,26,22500,-0.175198
17,27,22500,-0.166087
17,28,22500,-0.157213
17,29,22500,-0.14858
17,30,22500,-0.140188
17,31,22500,-0.132035
17,32,22500,-0.124115
17,33,22500,-0.116419
17,34,22500,-0.108938
17,35,22500,-0.101662
17,36,22500,-0.0945799
17,37,22500,-0.0876784
17,38,22500,-0.0809457
17,39,22500,-0.0743688
17,40,22500,-0.0679347
17,41,22500,-0.0616305
17,42,22500,-0.0554428
17,43,22500,-0.0493586
17,44,22500,-0.0433645
17,45,22500,-0.0374473
17,46,22500,-0.0315938
17,47,22500,-0.0257905
17,48,22500,-0.0200242
17,49,22500,-0.0142811
17,50,22500,-0.00854776
17,51,22500,-0.00281026
17,52,22500,0.00294541
17,53,22500,0.00873356
17,54,22500,0.0145688
17,55,22500,0.0204659
17,56,22500,0.0264403
17,57,22500,0.0325076
17,58,22500,0.0386838
17,59,22500,0.0449857
17,60,22500,0.0514301
17,61,22500,0.0580346
17,62,22500,0.0648171
17,63,22500,0.0717961
17,64,22500,0.0789902
17,65,22500,0.0864186
17,66,22500,0.0941003
17,67,22500,0.102055
17,68,22500,0.1103
17,69,22500,0.118855
17,70,22500,0.127737
17,71,22500,0.136961
17,72,22500,0.146539
17,73,22500,0.156483
17,74,22500,0.166796
17,75,22500,0.177477
17,76,22500,0.188518
17,77,22500,0.1999
17,78,22500,0.211589
17,79,22500,0.223537
17,80,22500,0.235674
17,81,22500,0.247906
17,82,22500,0.260104
17,83,22500,0.272105
17,84,22500,0.283699
17,85,22500,0.294621
17,86,22500,0.304546
17,87,22500,0.313077
17,88,22500,0.319739
17,89,22500,0.323975
17,90,22500,0.325139
17,91,22500,0.322506
17,92,22500,0.315278
17,93,22500,0.302607
17,94,22500,0.283629
17,95,22500,0.257504
17,96,22500,0.223481
17,97,22500,0.180958
17,98,22500,0.129553
17,99,22500,0.0691443
17,100,22500,0
18,0,22500,0
18,1,22500,-0.0578772
18,2,22500,-0.109213
18,3,22500,-0.153717
18,4,22500,-0.191418
18,5,22500,-0.222537
18,6,22500,-0.247467
18,7,22500,-0.266714
18,8,22500,-0.280856
18,9,22500,-0.290497
18,10,22500,-0.296243
18,11,22500,-0.298673
18,12,22500,-0.298322
18,13,22500,-0.295679
18,14,22500,-0.291175
18,15,22500,-0.285186
18,16,22500,-0.278036
18,17,22500,-0.269999
18,18,22500,-0.261305
18,19,22500,-0.252145
18,20,22500,-0.242675
18,21,22500,-0.233022
18,22,22500,-0.223287
18,23,22500,-0.21355
18,24,22500,-0.203874
18,25,22500,-0.194308
18,26,22500,-0.184886
18,27,22500,-0.175636
18,28,22500,-0.166575
18,29,22500,-0.157715
18,30,22500,-0.149062
18,31,22500,-0.140618
18,32,22500,-0.132382
18,33,22500,-0.124349
18,34,22500,-0.116514
18,35,22500,-0.108868
18,36,22500,-0.101403
18,37,22500,-0.094109
18,38,22500,-0.0869743
18,39,22500,-0.0799879
18,40,22500,-0.073138
18,41,22500,-0.0664125
18,42,22500,-0.0597988
18,43,22500,-0.0532845
18,44,22500,-0.0468566
18,45,22500,-0.0405023
18,46,22500,-0.0342085
18,47,22500,-0.0279619
18,48,22500,-0.0217492
18,49,22500,-0.0155569
18,50,22500,-0.00937132
18,51,22500,-0.00317852
18,52,22500,0.00303562
18,53,22500,0.00928546
18,54,22500,0.0155857
18,55,22500,0.0219512
18,56,22500,0.0283973
18,57,22500,0.0349396
18,58,22500,0.0415941
18,59,22500,0.0483772
18,60,22500,0.0553054
18,61,22500,0.0623958
18,62,22500,0.0696656
18,63,22500,0.0771324
18,64,22500,0.0848136
18,65,22500,0.0927269
18,66,22500,0.100889
18,67,22500,0.109318
18,68,22500,0.118029
18,69,22500,0.127037
18,70,22500,0.136354
18,71,22500,0.145993
18,72,22500,0.155958
18,73,22500,0.166255
18,74,22500,0.176879
18,75,22500,0.187821
18,76,22500,0.199062
18,77,22500,0.210571
18,78,22500,0.222301
18,79,22500,0.234191
18,80,22500,0.246156
18,81,22500,0.258084
18,82,22500,0.269833
18,83,22500,0.281222
18,84,22500,0.292029
18,85,22500,0.301979
18,86,22500,0.310741
18,87,22500,0.317923
18,88,22500,0.323064
18,89,22500,0.325634
18,90,22500,0.325034
18,91,22500,0.320607
18,92,22500,0.311642
18,93,22500,0.297406
18,94,22500,0.277167
18,95,22500,0.250234
18,96,22500,0.216005
18,97,22500,0.17402
18,98,22500,0.124008
18,99,22500,0.0659133
18,100,22500,0
19,0,22500,0
19,1,22500,-0.0551165
19,2,22500,-0.104365
19,3,22500,-0.147476
19,4,22500,-0.184439
19,5,22500,-0.21541
19,6,22500,-0.240688
19,7,22500,-0.260678
19,8,22500,-0.275855
19,9,22500,-0.286728
19,10,22500,-0.293818
19,11,22500,-0.297632
19,12,22500,-0.298651
19,13,22500,-0.297319
19,14,22500,-0.294036
19,15,22500,-0.289161
19,16,22500,-0.283003
19,17,22500,-0.275834
19,18,22500,-0.267882
19,19,22500,-0.259342
19,20,22500,-0.250376
19,21,22500,-0.241119
19,22,22500,-0.23168
19,23,22500,-0.22215
19,24,22500,-0.212599
19,25,22500,-0.203084
19,26,22500,-0.193651
19,27,22500,-0.184331
19,28,22500,-0.175151
19,29,22500,-0.166127
19,30,22500,-0.157273
19,31,22500,-0.148594
19,32,22500,-0.140094
19,33,22500,-0.131773
19,34,22500,-0.123629
19,35,22500,-0.115655
19,36,22500,-0.107847
19,37,22500,-0.100195
19,38,22500,-0.0926914
19,39,22500,-0.0853261
19,40,22500,-0.0780886
19,41,22500,-0.0709679
19,42,22500,-0.0639525
19,43,22500,-0.0570305
19,44,22500,-0.0501897
19,45,22500,-0.0434179
19,46,22500,-0.0367022
19,47,22500,-0.0300298
19,48,22500,-0.0233875
19,49,22500,-0.0167621
19,50,22500,-0.01014
19,51,22500,-0.00350737
19,52,22500,0.00314977
19,53,22500,0.00984569
19,54,22500,0.0165949
19,55,22500,0.0234123
19,56,22500,0.0303128
19,57,22500,0.0373118
19,58,22500,0.044425
19,59,22500,0.0516682
19,60,22500,0.0590574
19,61,22500,0.0666088
19,62,22500,0.0743387
19,63,22500,0.0822634
19,64,22500,0.0903989
19,65,22500,0.0987608
19,66,22500,0.107364
19,67,22500,0.116224
19,68,22500,0.125351
19,69,22500,0.134759
19,70,22500,0.144454
19,71,22500,0.154444
19,72,22500,0.164728
19,73,22500,0.175303
19,74,22500,0.186158
19,75,22500,0.197276
19,76,22500,0.208625
19,77,22500,0.220166
19,78,22500,0.23184
19,79,22500,0.243573
19,80,22500,0.255266
19,81,22500,0.266795
19,82,22500,0.278006
19,83,22500,0.288707
19,84,22500,0.298666
19,85,22500,0.307604
19,86,22500,0.315194
19,87,22500,0.321052
19,88,22500,0.324737
19,89,22500,0.325752
19,90,22500,0.323548
19,91,22500,0.317531
19,92,22500,0.307077
19,93,22500,0.291552
19,94,22500,0.270336
19,95,22500,0.242864
19,96,22500,0.208655
19,97,22500,0.167354
19,98,22500,0.118774
19,99,22500,0.0629046
19,100,22500,0
20,0,22500,0
20,1,22500,-0.0525727
20,2,22500,-0.0998509
20,3,22500,-0.141584
20,4,22500,-0.17774
20,5,22500,-0.208424
20,6,22500,-0.233866
20,7,22500,-0.254389
20,8,22500,-0.270384
20,9,22500,-0.28228
20,10,22500,-0.290524
20,11,22500,-0.295559
20,12,22500,-0.297814
20,13,22500,-0.297691
20,14,22500,-0.29556
20,15,22500,-0.291754
20,16,22500,-0.28657
20,17,22500,-0.280269
20,18,22500,-0.273078
20,19,22500,-0.265192
20,20,22500,-0.256774
20,21,22500,-0.247966
20,22,22500,-0.238882
20,23,22500,-0.229621
20,24,22500,-0.220259
20,25,22500,-0.210862
20,26,22500,-0.20148
20,27,22500,-0.192154
20,28,22500,-0.182915
20,29,22500,-0.173788
20,30,22500,-0.164788
20,31,22500,-0.155928
20,32,22500,-0.147216
20,33,22500,-0.138654
20,34,22500,-0.130245
20,35,22500,-0.121986
20,36,22500,-0.113873
20,37,22500,-0.105901
20,38,22500,-0.0980625
20,39,22500,-0.0903504
20,40,22500,-0.0827552
20,41,22500,-0.0752673
20,42,22500,-0.0678763
20,43,22500,-0.0605713
20,44,22500,-0.053341
20,45,22500,-0.0461737
20,46,22500,-0.0390571
20,47,22500,-0.0319789
20,48,22500,-0.0249265
20,49,22500,-0.0178868
20,50,22500,-0.0108467
20,51,22500,-0.00379256
20,52,22500,0.00328923
20,53,22500,0.0104127
20,54,22500,0.017592
20,55,22500,0.0248416
20,56,22500,0.0321762
20,57,22500,0.0396106
20,58,22500,0.0471598
20,59,22500,0.054839
20,60,22500,0.0626633
20,61,22500,0.0706479
20,62,22500,0.0788079
20,63,22500,0.0871578
20,64,22500,0.0957121
20,65,22500,0.104484
20,66,22500,0.113487
20,67,22500,0.122731
20,68,22500,0.132226
20,69,22500,0.141979
20,70,22500,0.151995
20,71,22500,0.162272
20,72,22500,0.172807
20,73,22500,0.18359
20,74,22500,0.1946
20,75,22500,0.205813
20,76,22500,0.217188
20,77,22500,0.228676
20,78,22500,0.240208
20,79,22500,0.251698
20,80,22500,0.263037
20,81,22500,0.274092
20,82,22500,0.284698
20,83,22500,0.294656
20,84,22500,0.303732
20,85,22500,0.311647
20,86,22500,0.318079
20,87,22500,0.322659
20,88,22500,0.324971
20,89,22500,0.324554
20,90,22500,0.320907
20,91,22500,0.3135
20,92,22500,0.301783
20,93,22500,0.285211
20,94,22500,0.263265
20,95,22500,0.235476
20,96,22500,0.201463
20,97,22500,0.160955
20,98,22500,0.113824
20,99,22500,0.0600924
20,100,22500,0
21,0,22500,0
21,1,22500,-0.0502192
21,2,22500,-0.0956352
21,3,22500,-0.136018
21,4,22500,-0.171321
21,5,22500,-0.201613
21,6,22500,-0.227069
21,7,22500,-0.247949
21,8,22500,-0.264575
21,9,22500,-0.277309
21,10,22500,-0.286533
21,11,22500,-0.292635
21,12,22500,-0.295995
