x,y,t,p
61,58,7500,-0.00786141
61,59,7500,-0.00446696
61,60,7500,-0.00111531
61,61,7500,0.00218391
61,62,7500,0.0054208
61,63,7500,0.00858522
61,64,7500,0.0116668
61,65,7500,0.014655
61,66,7500,0.0175391
61,67,7500,0.0203082
61,68,7500,0.0229512
61,69,7500,0.0254572
61,70,7500,0.0278151
61,71,7500,0.0300137
61,72,7500,0.032042
61,73,7500,0.0338891
61,74,7500,0.0355442
61,75,7500,0.0369969
61,76,7500,0.0382368
61,77,7500,0.0392542
61,78,7500,0.0400394
61,79,7500,0.0405835
61,80,7500,0.0408779
61,81,7500,0.0409148
61,82,7500,0.0406868
61,83,7500,0.0401873
61,84,7500,0.0394105
61,85,7500,0.0383513
61,86,7500,0.0370056
61,87,7500,0.0353698
61,88,7500,0.0334415
61,89,7500,0.0312191
61,90,7500,0.0287018
61,91,7500,0.0258899
61,92,7500,0.0227844
61,93,7500,0.019387
61,94,7500,0.0157014
61,95,7500,0.0117265
61,96,7500,0.00748699
61,97,7500,0.00289633
61,98,7500,-0.00163432
61,99,7500,-0.00790062
61,100,7500,-0.00790062
62,0,7500,-0.0486395
62,1,7500,-0.0486395
62,2,7500,-0.0543768
62,3,7500,-0.0584891
62,4,7500,-0.0626342
62,5,7500,-0.0664399
62,6,7500,-0.0699918
62,7,7500,-0.0732735
62,8,7500,-0.0762925
62,9,7500,-0.0790514
62,10,7500,-0.0815546
62,11,7500,-0.0838066
62,12,7500,-0.0858123
62,13,7500,-0.087577
62,14,7500,-0.089106
62,15,7500,-0.0904049
62,16,7500,-0.0914795
62,17,7500,-0.0923356
62,18,7500,-0.092979
62,19,7500,-0.0934158
62,20,7500,-0.0936519
62,21,7500,-0.093693
62,22,7500,-0.0935451
62,23,7500,-0.093214
62,24,7500,-0.0927054
62,25,7500,-0.0920249
62,26,7500,-0.0911781
62,27,7500,-0.0901705
62,28,7500,-0.0890076
62,29,7500,-0.0876945
62,30,7500,-0.0862365
62,31,7500,-0.0846388
62,32,7500,-0.0829066
62,33,7500,-0.0810448
62,34,7500,-0.0790586
62,35,7500,-0.0769528
62,36,7500,-0.0747326
62,37,7500,-0.0724028
62,38,7500,-0.0699686
62,39,7500,-0.067435
62,40,7500,-0.0648071
62,41,7500,-0.0620901
62,42,7500,-0.0592893
62,43,7500,-0.0564101
62,44,7500,-0.0534581
62,45,7500,-0.0504389
62,46,7500,-0.0473584
62,47,7500,-0.0442226
62,48,7500,-0.0410376
62,49,7500,-0.0378099
62,50,7500,-0.0345461
62,51,7500,-0.0312531
62,52,7500,-0.0279379
62,53,7500,-0.024608
62,54,7500,-0.0212708
62,55,7500,-0.0179343
62,56,7500,-0.0146066
62,57,7500,-0.011296
62,58,7500,-0.00801117
62,59,7500,-0.00476108
62,60,7500,-0.00155483
62,61,7500,0.00159817
62,62,7500,0.00468831
62,63,7500,0.00770577
62,64,7500,0.0106405
62,65,7500,0.0134823
62,66,7500,0.0162209
62,67,7500,0.0188459
62,68,7500,0.0213466
62,69,7500,0.0237125
62,70,7500,0.0259331
62,71,7500,0.0279979
62,72,7500,0.0298963
62,73,7500,0.0316181
62,74,7500,0.0331532
62,75,7500,0.0344916
62,76,7500,0.0356239
62,77,7500,0.0365408
62,78,7500,0.0372333
62,79,7500,0.0376933
62,80,7500,0.0379128
62,81,7500,0.0378846
62,82,7500,0.0376019
62,83,7500,0.0370588
62,84,7500,0.03625
62,85,7500,0.035171
62,86,7500,0.033818
62,87,7500,0.032188
62,88,7500,0.0302789
62,89,7500,0.0280895
62,90,7500,0.0256191
62,91,7500,0.0228683
62,92,7500,0.0198381
62,93,7500,0.0165304
62,94,7500,0.0129489
62,95,7500,0.00909241
62,96,7500,0.00498494
62,97,7500,0.000542857
62,98,7500,-0.0038371
62,99,7500,-0.00988768
62,100,7500,-0.00988768
63,0,7500,-0.0461923
63,1,7500,-0.0461923
63,2,7500,-0.051762
63,3,7500,-0.0557572
63,4,7500,-0.0597868
63,5,7500,-0.0634894
63,6,7500,-0.0669483
63,7,7500,-0.0701474
63,8,7500,-0.0730938
63,9,7500,-0.07579
63,10,7500,-0.0782401
63,11,7500,-0.0804483
63,12,7500,-0.0824193
63,13,7500,-0.084158
63,14,7500,-0.0856693
63,15,7500,-0.0869585
63,16,7500,-0.088031
63,17,7500,-0.0888924
63,18,7500,-0.089548
63,19,7500,-0.0900035
63,20,7500,-0.0902645
63,21,7500,-0.0903364
63,22,7500,-0.0902248
63,23,7500,-0.0899353
63,24,7500,-0.0894732
63,25,7500,-0.0888438
63,26,7500,-0.0880526
63,27,7500,-0.0871047
63,28,7500,-0.0860052
63,29,7500,-0.0847594
63,30,7500,-0.0833721
63,31,7500,-0.0818485
63,32,7500,-0.0801935
63,33,7500,-0.078412
63,34,7500,-0.0765089
63,35,7500,-0.074489
63,36,7500,-0.0723574
63,37,7500,-0.0701188
63,38,7500,-0.0677784
63,39,7500,-0.0653409
63,40,7500,-0.0628117
63,41,7500,-0.0601957
63,42,7500,-0.0574983
63,43,7500,-0.0547248
63,44,7500,-0.0518808
63,45,7500,-0.0489718
63,46,7500,-0.0460038
63,47,7500,-0.0429826
63,48,7500,-0.0399145
63,49,7500,-0.0368059
63,50,7500,-0.0336633
63,51,7500,-0.0304934
63,52,7500,-0.0273035
63,53,7500,-0.0241007
63,54,7500,-0.0208925
63,55,7500,-0.0176866
63,56,7500,-0.0144912
63,57,7500,-0.0113143
63,58,7500,-0.00816458
63,59,7500,-0.00505062
63,60,7500,-0.00198138
63,61,7500,0.00103399
63,62,7500,0.00398613
63,63,7500,0.00686553
63,64,7500,0.00966249
63,65,7500,0.0123672
63,66,7500,0.0149697
63,67,7500,0.0174599
63,68,7500,0.0198279
63,69,7500,0.0220634
63,70,7500,0.0241565
63,71,7500,0.0260972
63,72,7500,0.0278755
63,73,7500,0.0294818
63,74,7500,0.0309065
63,75,7500,0.0321403
63,76,7500,0.0331744
63,77,7500,0.034
63,78,7500,0.034609
63,79,7500,0.0349936
63,80,7500,0.0351467
63,81,7500,0.0350614
63,82,7500,0.0347318
63,83,7500,0.0341524
63,84,7500,0.0333184
63,85,7500,0.0322257
63,86,7500,0.0308711
63,87,7500,0.0292519
63,88,7500,0.0273663
63,89,7500,0.0252134
63,90,7500,0.0227928
63,91,7500,0.0201052
63,92,7500,0.0171517
63,93,7500,0.0139342
63,94,7500,0.0104564
63,95,7500,0.00671716
63,96,7500,0.00273964
63,97,7500,-0.00155684
63,98,7500,-0.00578963
63,99,7500,-0.0116304
63,100,7500,-0.0116304
64,0,7500,-0.044005
64,1,7500,-0.044005
64,2,7500,-0.0494093
64,3,7500,-0.0532887
64,4,7500,-0.0572038
64,5,7500,-0.0608038
64,6,7500,-0.0641697
64,7,7500,-0.0672858
64,8,7500,-0.0701589
64,9,7500,-0.0727912
64,10,7500,-0.0751867
64,11,7500,-0.0773494
64,12,7500,-0.0792835
64,13,7500,-0.0809936
64,14,7500,-0.0824844
64,15,7500,-0.0837609
64,16,7500,-0.084828
64,17,7500,-0.085691
64,18,7500,-0.086355
64,19,7500,-0.0868252
64,20,7500,-0.0871069
64,21,7500,-0.0872052
64,22,7500,-0.0871255
64,23,7500,-0.0868728
64,24,7500,-0.0864524
64,25,7500,-0.0858693
64,26,7500,-0.0851286
64,27,7500,-0.0842352
64,28,7500,-0.0831941
64,29,7500,-0.0820102
64,30,7500,-0.0806884
64,31,7500,-0.0792335
64,32,7500,-0.0776502
64,33,7500,-0.0759434
64,34,7500,-0.0741179
64,35,7500,-0.0721783
64,36,7500,-0.0701296
64,37,7500,-0.0679766
64,38,7500,-0.065724
64,39,7500,-0.063377
64,40,7500,-0.0609405
64,41,7500,-0.0584196
64,42,7500,-0.0558195
64,43,7500,-0.0531456
64,44,7500,-0.0504034
64,45,7500,-0.0475984
64,46,7500,-0.0447365
64,47,7500,-0.0418236
64,48,7500,-0.0388659
64,49,7500,-0.0358696
64,50,7500,-0.0328413
64,51,7500,-0.0297878
64,52,7500,-0.0267161
64,53,7500,-0.0236332
64,54,7500,-0.0205467
64,55,7500,-0.0174641
64,56,7500,-0.0143933
64,57,7500,-0.0113424
64,58,7500,-0.0083198
64,59,7500,-0.0053339
64,60,7500,-0.00239344
64,61,7500,0.000492671
64,62,7500,0.00331534
64,63,7500,0.00606535
64,64,7500,0.00873333
64,65,7500,0.0113098
64,66,7500,0.0137852
64,67,7500,0.0161499
64,68,7500,0.0183943
64,69,7500,0.0205087
64,70,7500,0.0224836
64,71,7500,0.0243095
64,72,7500,0.025977
64,73,7500,0.027477
64,74,7500,0.0288005
64,75,7500,0.0299387
64,76,7500,0.0308834
64,77,7500,0.0316265
64,78,7500,0.0321604
64,79,7500,0.032478
64,80,7500,0.0325724
64,81,7500,0.0324377
64,82,7500,0.0320683
64,83,7500,0.0314592
64,84,7500,0.0306062
64,85,7500,0.0295055
64,86,7500,0.0281544
64,87,7500,0.0265505
64,88,7500,0.0246924
64,89,7500,0.0225792
64,90,7500,0.020211
64,91,7500,0.0175883
64,92,7500,0.0147127
64,93,7500,0.0115857
64,94,7500,0.00821115
64,95,7500,0.00458795
64,96,7500,0.000738381
64,97,7500,-0.0034154
64,98,7500,-0.00750438
64,99,7500,-0.013141
64,100,7500,-0.013141
65,0,7500,-0.0420676
65,1,7500,-0.0420676
65,2,7500,-0.0473087
65,3,7500,-0.0510734
65,4,7500,-0.0548747
65,5,7500,-0.0583727
65,6,7500,-0.0616457
65,7,7500,-0.0646784
65,8,7500,-0.0674775
65,9,7500,-0.070045
65,10,7500,-0.0723846
65,11,7500,-0.0744999
65,12,7500,-0.0763951
65,13,7500,-0.0780744
65,14,7500,-0.0795422
65,15,7500,-0.080803
65,16,7500,-0.0818618
65,17,7500,-0.0827231
65,18,7500,-0.0833919
65,19,7500,-0.0838731
65,20,7500,-0.0841716
65,21,7500,-0.0842923
65,22,7500,-0.0842401
65,23,7500,-0.08402
65,24,7500,-0.0836368
65,25,7500,-0.0830953
65,26,7500,-0.0824003
65,27,7500,-0.0815566
65,28,7500,-0.0805689
65,29,7500,-0.079442
65,30,7500,-0.0781805
65,31,7500,-0.076789
65,32,7500,-0.0752723
65,33,7500,-0.0736349
65,34,7500,-0.0718815
65,35,7500,-0.0700168
65,36,7500,-0.0680455
65,37,7500,-0.0659723
65,38,7500,-0.0638021
65,39,7500,-0.0615397
65,40,7500,-0.0591902
65,41,7500,-0.0567585
65,42,7500,-0.0542498
65,43,7500,-0.0516695
65,44,7500,-0.049023
65,45,7500,-0.0463158
65,46,7500,-0.0435538
65,47,7500,-0.0407427
65,48,7500,-0.0378888
65,49,7500,-0.0349983
65,50,7500,-0.0320777
65,51,7500,-0.0291337
65,52,7500,-0.0261732
65,53,7500,-0.0232032
65,54,7500,-0.0202311
65,55,7500,-0.0172644
65,56,7500,-0.0143108
65,57,7500,-0.0113783
65,58,7500,-0.00847499
65,59,7500,-0.00560922
65,60,7500,-0.0027895
65,61,7500,-2.44772e-05
65,62,7500,0.00267703
65,63,7500,0.00530607
65,64,7500,0.00785359
65,65,7500,0.0103105
65,66,7500,0.0126675
65,67,7500,0.0149154
65,68,7500,0.0170451
65,69,7500,0.0190472
65,70,7500,0.0209128
65,71,7500,0.0226328
65,72,7500,0.0241983
65,73,7500,0.0256008
65,74,7500,0.0268317
65,75,7500,0.0278829
65,76,7500,0.0287466
65,77,7500,0.0294154
65,78,7500,0.029882
65,79,7500,0.0301401
65,80,7500,0.0301833
65,81,7500,0.0300061
65,82,7500,0.0296035
65,83,7500,0.0289709
65,84,7500,0.0281045
65,85,7500,0.0270011
65,86,7500,0.0256581
65,87,7500,0.0240736
65,88,7500,0.0222464
65,89,7500,0.0201759
65,90,7500,0.0178623
65,91,7500,0.0153062
65,92,7500,0.0125092
65,93,7500,0.00947304
65,94,7500,0.0062012
65,95,7500,0.00269278
65,96,7500,-0.00103079
65,97,7500,-0.00504463
65,98,7500,-0.00899301
65,99,7500,-0.0144308
65,100,7500,-0.0144308
66,0,7500,-0.0403707
66,1,7500,-0.0403707
66,2,7500,-0.0454504
66,3,7500,-0.0491015
66,4,7500,-0.0527899
66,5,7500,-0.0561862
66,6,7500,-0.0593663
66,7,7500,-0.0623154
66,8,7500,-0.0650398
66,9,7500,-0.0675415
66,10,7500,-0.0698239
66,11,7500,-0.0718904
66,12,7500,-0.0737449
66,13,7500,-0.0753912
66,14,7500,-0.0768336
66,15,7500,-0.0780763
66,16,7500,-0.0791238
66,17,7500,-0.0799804
66,18,7500,-0.0806508
66,19,7500,-0.0811395
66,20,7500,-0.0814512
66,21,7500,-0.0815905
66,22,7500,-0.081562
66,23,7500,-0.0813702
66,24,7500,-0.08102
66,25,7500,-0.0805157
66,26,7500,-0.079862
66,27,7500,-0.0790634
66,28,7500,-0.0781245
66,29,7500,-0.0770497
66,30,7500,-0.0758436
66,31,7500,-0.0745106
66,32,7500,-0.0730553
66,33,7500,-0.0714822
66,34,7500,-0.0697957
66,35,7500,-0.0680006
66,36,7500,-0.0661013
66,37,7500,-0.0641025
66,38,7500,-0.0620091
66,39,7500,-0.0598258
66,40,7500,-0.0575575
66,41,7500,-0.0552092
66,42,7500,-0.0527861
66,43,7500,-0.0502934
66,44,7500,-0.0477365
66,45,7500,-0.045121
66,46,7500,-0.0424526
66,47,7500,-0.0397371
66,48,7500,-0.0369806
66,49,7500,-0.0341894
66,50,7500,-0.0313698
66,51,7500,-0.0285285
66,52,7500,-0.0256723
66,53,7500,-0.0228081
66,54,7500,-0.0199433
66,55,7500,-0.0170853
66,56,7500,-0.0142415
66,57,7500,-0.0114198
66,58,7500,-0.00862828
66,59,7500,-0.00587492
66,60,7500,-0.00316807
66,61,7500,-0.000516152
66,62,7500,0.00207226
66,63,7500,0.00458851
66,64,7500,0.00702385
66,65,7500,0.00936946
66,66,7500,0.0116165
66,67,7500,0.0137561
66,68,7500,0.0157795
66,69,7500,0.0176779
66,70,7500,0.0194426
66,71,7500,0.0210651
66,72,7500,0.0225371
66,73,7500,0.0238502
66,74,7500,0.0249967
66,75,7500,0.0259689
66,76,7500,0.0267595
66,77,7500,0.0273615
66,78,7500,0.0277684
66,79,7500,0.027974
66,80,7500,0.0279728
66,81,7500,0.0277596
66,82,7500,0.0273298
66,83,7500,0.0266793
66,84,7500,0.0258048
66,85,7500,0.0247034
66,86,7500,0.0233727
66,87,7500,0.0218114
66,88,7500,0.0200183
66,89,7500,0.017993
66,90,7500,0.0157359
66,91,7500,0.0132479
66,92,7500,0.0105302
66,93,7500,0.00758491
66,94,7500,0.00441525
66,95,7500,0.00102037
66,96,7500,-0.0025791
66,97,7500,-0.00645563
66,98,7500,-0.0102664
66,99,7500,-0.0155104
66,100,7500,-0.0155104
67,0,7500,-0.0389051
67,1,7500,-0.0389051
67,2,7500,-0.0438252
67,3,7500,-0.0473636
67,4,7500,-0.0509397
67,5,7500,-0.0542346
67,6,7500,-0.0573219
67,7,7500,-0.0601871
67,8,7500,-0.0628363
67,9,7500,-0.0652714
67,10,7500,-0.0674954
67,11,7500,-0.0695117
67,12,7500,-0.0713238
67,13,7500,-0.0729353
67,14,7500,-0.0743502
67,15,7500,-0.0755723
67,16,7500,-0.0766059
67,17,7500,-0.0774551
67,18,7500,-0.078124
67,19,7500,-0.0786171
67,20,7500,-0.0789386
67,21,7500,-0.0790929
67,22,7500,-0.0790843
67,23,7500,-0.0789172
67,24,7500,-0.0785959
67,25,7500,-0.0781247
67,26,7500,-0.0775081
67,27,7500,-0.0767502
67,28,7500,-0.0758556
67,29,7500,-0.0748283
67,30,7500,-0.0736729
67,31,7500,-0.0723937
67,32,7500,-0.0709949
67,33,7500,-0.069481
67,34,7500,-0.0678565
67,35,7500,-0.0661257
67,36,7500,-0.0642932
67,37,7500,-0.0623635
67,38,7500,-0.0603415
67,39,7500,-0.0582317
67,40,7500,-0.056039
67,41,7500,-0.0537685
67,42,7500,-0.0514251
67,43,7500,-0.0490142
67,44,7500,-0.046541
67,45,7500,-0.0440111
67,46,7500,-0.0414302
67,47,7500,-0.038804
67,48,7500,-0.0361385
67,49,7500,-0.03344
67,50,7500,-0.0307149
67,51,7500,-0.0279696
67,52,7500,-0.0252109
67,53,7500,-0.0224457
67,54,7500,-0.0196812
67,55,7500,-0.0169245
67,56,7500,-0.0141833
67,57,7500,-0.0114652
67,58,7500,-0.00877784
67,59,7500,-0.0061293
67,60,7500,-0.00352764
67,61,7500,-0.00098106
67,62,7500,0.00150212
67,63,7500,0.00391352
67,64,7500,0.00624467
67,65,7500,0.00848708
67,66,7500,0.0106322
67,67,7500,0.0126717
67,68,7500,0.0145969
67,69,7500,0.0163997
67,70,7500,0.0180716
67,71,7500,0.0196046
67,72,7500,0.0209909
67,73,7500,0.0222226
67,74,7500,0.0232924
67,75,7500,0.0241931
67,76,7500,0.0249179
67,77,7500,0.0254603
67,78,7500,0.0258142
67,79,7500,0.0259741
67,80,7500,0.0259347
67,81,7500,0.0256914
67,82,7500,0.02524
67,83,7500,0.0245769
67,84,7500,0.023699
67,85,7500,0.0226039
67,86,7500,0.0212895
67,87,7500,0.0197546
67,88,7500,0.0179983
67,89,7500,0.0160206
67,90,7500,0.0138218
67,91,7500,0.0114029
67,92,7500,0.00876524
67,93,7500,0.00591074
67,94,7500,0.00284265
67,95,7500,-0.000439902
67,96,7500,-0.00391709
67,97,7500,-0.00765881
67,98,7500,-0.0113349
67,99,7500,-0.0163897
67,100,7500,-0.0163897
68,0,7500,-0.0376621
68,1,7500,-0.0376621
68,2,7500,-0.0424241
68,3,7500,-0.0458506
68,4,7500,-0.0493149
68,5,7500,-0.0525088
68,6,7500,-0.0555033
68,7,7500,-0.0582844
68,8,7500,-0.0608578
68,9,7500,-0.0632254
68,10,7500,-0.0653901
68,11,7500,-0.0673549
68,12,7500,-0.0691231
68,13,7500,-0.0706981
68,14,7500,-0.0720834
68,15,7500,-0.0732829
68,16,7500,-0.0743002
68,17,7500,-0.0751393
68,18,7500,-0.0758041
68,19,7500,-0.0762986
68,20,7500,-0.0766268
68,21,7500,-0.0767929
68,22,7500,-0.0768008
68,23,7500,-0.0766546
68,24,7500,-0.0763586
68,25,7500,-0.0759167
68,26,7500,-0.075333
68,27,7500,-0.0746118
68,28,7500,-0.0737571
68,29,7500,-0.0727731
68,30,7500,-0.0716639
68,31,7500,-0.0704337
68,32,7500,-0.0690868
68,33,7500,-0.0676274
68,34,7500,-0.0660598
68,35,7500,-0.0643883
68,36,7500,-0.0626175
68,37,7500,-0.0607517
68,38,7500,-0.0587957
68,39,7500,-0.056754
68,40,7500,-0.0546315
68,41,7500,-0.0524331
68,42,7500,-0.0501638
68,43,7500,-0.0478288
68,44,7500,-0.0454334
68,45,7500,-0.0429831
68,46,7500,-0.0404835
68,47,7500,-0.0379404
68,48,7500,-0.0353597
68,49,7500,-0.0327475
68,50,7500,-0.0301103
68,51,7500,-0.0274543
68,52,7500,-0.0247864
68,53,7500,-0.0221134
68,54,7500,-0.0194422
68,55,7500,-0.01678
68,56,7500,-0.0141342
68,57,7500,-0.0115123
68,58,7500,-0.00892186
68,59,7500,-0.00637072
68,60,7500,-0.00386674
68,61,7500,-0.00141792
68,62,7500,0.000967682
68,63,7500,0.00328192
68,64,7500,0.00551663
68,65,7500,0.00766361
68,66,7500,0.00971469
68,67,7500,0.0116617
68,68,7500,0.0134966
68,69,7500,0.0152114
68,70,7500,0.0167983
68,71,7500,0.0182495
68,72,7500,0.0195576
68,73,7500,0.0207153
68,74,7500,0.0217157
68,75,7500,0.022552
68,76,7500,0.0232178
68,77,7500,0.0237073
68,78,7500,0.0240147
68,79,7500,0.0241349
68,80,7500,0.0240631
68,81,7500,0.0237952
68,82,7500,0.0233274
68,83,7500,0.0226564
68,84,7500,0.0217795
68,85,7500,0.0206945
68,86,7500,0.0193998
68,87,7500,0.0178943
68,88,7500,0.0161775
68,89,7500,0.0142493
68,90,7500,0.0121103
68,91,7500,0.00976144
68,92,7500,0.00720424
68,93,7500,0.00444048
68,94,7500,0.00147332
68,95,7500,-0.00169808
68,96,7500,-0.00505472
68,97,7500,-0.00866398
68,98,7500,-0.012208
68,99,7500,-0.017078
68,100,7500,-0.017078
69,0,7500,-0.0366332
69,1,7500,-0.0366332
69,2,7500,-0.0412384
69,3,7500,-0.0445536
69,4,7500,-0.0479068
69,5,7500,-0.0509999
69,6,7500,-0.0539015
69,7,7500,-0.0565982
69,8,7500,-0.0590954
69,9,7500,-0.0613949
69,10,7500,-0.0634993
69,11,7500,-0.0654114
69,12,7500,-0.0671343
69,13,7500,-0.0686711
69,14,7500,-0.0700252
69,15,7500,-0.0712
69,16,7500,-0.0721989
69,17,7500,-0.0730256
69,18,7500,-0.0736837
69,19,7500,-0.074177
69,20,7500,-0.0745091
69,21,7500,-0.0746838
69,22,7500,-0.074705
69,23,7500,-0.0745765
69,24,7500,-0.0743022
69,25,7500,-0.0738859
69,26,7500,-0.0733315
69,27,7500,-0.072643
69,28,7500,-0.0718242
69,29,7500,-0.0708792
69,30,7500,-0.0698119
69,31,7500,-0.0686264
69,32,7500,-0.0673267
69,33,7500,-0.0659171
69,34,7500,-0.0644017
69,35,7500,-0.0627847
69,36,7500,-0.0610705
69,37,7500,-0.0592635
69,38,7500,-0.0573682
69,39,7500,-0.0553894
69,40,7500,-0.0533316
69,41,7500,-0.0511998
69,42,7500,-0.0489989
69,43,7500,-0.0467342
69,44,7500,-0.0444107
69,45,7500,-0.0420341
69,46,7500,-0.0396098
69,47,7500,-0.0371435
69,48,7500,-0.0346413
69,49,7500,-0.0321092
69,50,7500,-0.0295534
69,51,7500,-0.0269803
69,52,7500,-0.0243965
69,53,7500,-0.0218088
69,54,7500,-0.0192241
69,55,7500,-0.0166494
69,56,7500,-0.014092
69,57,7500,-0.0115592
69,58,7500,-0.00905853
69,59,7500,-0.00659753
69,60,7500,-0.00418391
69,61,7500,-0.00182545
69,62,7500,0.000469995
69,63,7500,0.00269455
69,64,7500,0.00484032
69,65,7500,0.00689939
69,66,7500,0.00886389
69,67,7500,0.010726
69,68,7500,0.012478
69,69,7500,0.0141123
69,70,7500,0.0156214
69,71,7500,0.0169981
69,72,7500,0.0182351
69,73,7500,0.0193258
69,74,7500,0.0202636
69,75,7500,0.0210421
69,76,7500,0.0216555
69,77,7500,0.0220981
69,78,7500,0.022365
69,79,7500,0.0224512
69,80,7500,0.0223525
69,81,7500,0.022065
69,82,7500,0.0215854
69,83,7500,0.0209108
69,84,7500,0.0200388
69,85,7500,0.0189675
69,86,7500,0.0176956
69,87,7500,0.0162222
69,88,7500,0.014547
69,89,7500,0.0126701
69,90,7500,0.0105922
69,91,7500,0.00831422
69,92,7500,0.00583778
69,93,7500,0.00316461
69,94,7500,0.000297736
69,95,7500,-0.00276368
69,96,7500,-0.00600139
69,97,7500,-0.00948037
69,98,7500,-0.0128948
69,99,7500,-0.0175839
69,100,7500,-0.0175839
70,0,7500,-0.0358101
70,1,7500,-0.0358101
70,2,7500,-0.0402597
70,3,7500,-0.0434642
70,4,7500,-0.0467066
70,5,7500,-0.049699
70,6,7500,-0.0525077
70,7,7500,-0.0551198
70,8,7500,-0.0575404
70,9,7500,-0.059771
70,10,7500,-0.0618143
70,11,7500,-0.0636727
70,12,7500,-0.0653492
70,13,7500,-0.0668465
70,14,7500,-0.0681677
70,15,7500,-0.069316
70,16,7500,-0.0702946
70,17,7500,-0.0711068
70,18,7500,-0.0717559
70,19,7500,-0.0722454
70,20,7500,-0.0725787
70,21,7500,-0.0727594
70,22,7500,-0.072791
70,23,7500,-0.072677
70,24,7500,-0.0724211
70,25,7500,-0.072027
70,26,7500,-0.0714983
70,27,7500,-0.0708387
70,28,7500,-0.070052
70,29,7500,-0.069142
70,30,7500,-0.0681125
70,31,7500,-0.0669674
70,32,7500,-0.0657106
70,33,7500,-0.0643462
70,34,7500,-0.0628783
70,35,7500,-0.061311
70,36,7500,-0.0596486
70,37,7500,-0.0578954
70,38,7500,-0.0560558
70,39,7500,-0.0541345
70,40,7500,-0.0521361
70,41,7500,-0.0500655
70,42,7500,-0.0479275
70,43,7500,-0.0457272
70,44,7500,-0.04347
70,45,7500,-0.0411611
70,46,7500,-0.0388061
70,47,7500,-0.0364107
70,48,7500,-0.0339808
70,49,7500,-0.0315224
70,50,7500,-0.0290416
70,51,7500,-0.0265449
70,52,7500,-0.0240387
70,53,7500,-0.0215297
70,54,7500,-0.0190247
70,55,7500,-0.0165307
70,56,7500,-0.0140548
70,57,7500,-0.0116041
70,58,7500,-0.00918608
70,59,7500,-0.00680811
70,60,7500,-0.00447769
70,61,7500,-0.00220241
70,62,7500,1.01205e-05
70,63,7500,0.00215225
70,64,7500,0.00421633
70,65,7500,0.00619473
70,66,7500,0.0080799
70,67,7500,0.00986431
70,68,7500,0.0115406
70,69,7500,0.0131014
70,70,7500,0.0145398
70,71,7500,0.0158487
70,72,7500,0.0170215
70,73,7500,0.0180517
70,74,7500,0.0189333
70,75,7500,0.0196602
70,76,7500,0.0202271
70,77,7500,0.0206289
70,78,7500,0.0208606
70,79,7500,0.0209181
70,80,7500,0.0207973
70,81,7500,0.0204949
70,82,7500,0.0200078
70,83,7500,0.0193335
70,84,7500,0.0184699
70,85,7500,0.0174155
70,86,7500,0.0161691
70,87,7500,0.0147302
70,88,7500,0.0130986
70,89,7500,0.0112745
70,90,7500,0.0092587
70,91,7500,0.0070523
70,92,7500,0.00465685
70,93,7500,0.00207404
70,94,7500,-0.000693192
70,95,7500,-0.0036457
70,96,7500,-0.00676601
70,97,7500,-0.0101167
70,98,7500,-0.0134039
70,99,7500,-0.0179158
70,100,7500,-0.0179158
71,0,7500,-0.0351851
71,1,7500,-0.0351851
71,2,7500,-0.0394798
71,3,7500,-0.0425741
71,4,7500,-0.045706
71,5,7500,-0.0485979
71,6,7500,-0.0513136
71,7,7500,-0.0538407
71,8,7500,-0.0561843
71,9,7500,-0.0583455
71,10,7500,-0.0603269
71,11,7500,-0.0621308
71,12,7500,-0.0637597
71,13,7500,-0.0652162
71,14,7500,-0.0665032
71,15,7500,-0.0676235
71,16,7500,-0.06858
71,17,7500,-0.0693758
71,18,7500,-0.0700138
71,19,7500,-0.0704973
71,20,7500,-0.0708295
71,21,7500,-0.0710135
71,22,7500,-0.0710527
71,23,7500,-0.0709504
71,24,7500,-0.0707099
71,25,7500,-0.0703348
71,26,7500,-0.0698283
71,27,7500,-0.0691942
71,28,7500,-0.0684359
71,29,7500,-0.0675571
71,30,7500,-0.0665614
71,31,7500,-0.0654525
71,32,7500,-0.0642344
71,33,7500,-0.0629109
71,34,7500,-0.061486
71,35,7500,-0.0599638
71,36,7500,-0.0583483
71,37,7500,-0.056644
71,38,7500,-0.0548551
71,39,7500,-0.0529862
71,40,7500,-0.0510419
71,41,7500,-0.049027
71,42,7500,-0.0469464
71,43,7500,-0.0448051
71,44,7500,-0.0426083
71,45,7500,-0.0403614
71,46,7500,-0.0380698
71,47,7500,-0.0357392
71,48,7500,-0.0333754
71,49,7500,-0.0309845
71,50,7500,-0.0285725
71,51,7500,-0.0261457
71,52,7500,-0.0237105
71,53,7500,-0.0212736
71,54,7500,-0.0188417
71,55,7500,-0.0164217
71,56,7500,-0.0140204
71,57,7500,-0.011645
71,58,7500,-0.00930277
71,59,7500,-0.00700086
71,60,7500,-0.00474665
71,61,7500,-0.00254752
71,62,7500,-0.000410886
71,63,7500,0.00165584
71,64,7500,0.00364526
71,65,7500,0.00555001
71,66,7500,0.00736279
71,67,7500,0.00907641
71,68,7500,0.0106838
71,69,7500,0.0121779
71,70,7500,0.0135522
71,71,7500,0.0147999
71,72,7500,0.0159148
71,73,7500,0.0168908
71,74,7500,0.0177221
71,75,7500,0.0184034
71,76,7500,0.0189295
71,77,7500,0.0192955
71,78,7500,0.0194973
