x,y,t,p
60,40,17500,-0.0697312
60,41,17500,-0.0668098
60,42,17500,-0.0637986
60,43,17500,-0.060703
60,44,17500,-0.0575287
60,45,17500,-0.0542811
60,46,17500,-0.0509662
60,47,17500,-0.04759
60,48,17500,-0.0441587
60,49,17500,-0.0406787
60,50,17500,-0.0371567
60,51,17500,-0.0335998
60,52,17500,-0.030015
60,53,17500,-0.02641
60,54,17500,-0.0227925
60,55,17500,-0.0191706
60,56,17500,-0.0155528
60,57,17500,-0.0119477
60,58,17500,-0.00836452
60,59,17500,-0.00481255
60,60,17500,-0.0013015
60,61,17500,0.00215864
60,62,17500,0.00555757
60,63,17500,0.00888472
60,64,17500,0.0121293
60,65,17500,0.0152801
60,66,17500,0.0183259
60,67,17500,0.0212553
60,68,17500,0.0240566
60,69,17500,0.0267181
60,70,17500,0.029228
60,71,17500,0.0315745
60,72,17500,0.0337458
60,73,17500,0.0357302
60,74,17500,0.0375161
60,75,17500,0.0390923
60,76,17500,0.0404476
60,77,17500,0.0415714
60,78,17500,0.0424533
60,79,17500,0.0430835
60,80,17500,0.0434526
60,81,17500,0.043552
60,82,17500,0.0433736
60,83,17500,0.0429101
60,84,17500,0.0421549
60,85,17500,0.0411025
60,86,17500,0.0397478
60,87,17500,0.0380871
60,88,17500,0.0361174
60,89,17500,0.0338365
60,90,17500,0.0312436
60,91,17500,0.0283383
60,92,17500,0.0251218
60,93,17500,0.0215954
60,94,17500,0.0177629
60,95,17500,0.0136228
60,96,17500,0.00920108
60,97,17500,0.00440667
60,98,17500,-0.000329803
60,99,17500,-0.00688947
60,100,17500,-0.00688947
61,0,17500,-0.0506879
61,1,17500,-0.0506879
61,2,17500,-0.0566718
61,3,17500,-0.0609565
61,4,17500,-0.0652726
61,5,17500,-0.0692316
61,6,17500,-0.0729235
61,7,17500,-0.0763315
61,8,17500,-0.0794635
61,9,17500,-0.0823228
61,10,17500,-0.0849142
61,11,17500,-0.0872429
61,12,17500,-0.0893143
61,13,17500,-0.0911342
61,14,17500,-0.0927085
61,15,17500,-0.0940433
61,16,17500,-0.0951451
61,17,17500,-0.09602
61,18,17500,-0.0966745
61,19,17500,-0.097115
61,20,17500,-0.0973479
61,21,17500,-0.0973795
61,22,17500,-0.097216
61,23,17500,-0.0968636
61,24,17500,-0.0963284
61,25,17500,-0.0956163
61,26,17500,-0.0947332
61,27,17500,-0.0936847
61,28,17500,-0.0924766
61,29,17500,-0.0911144
61,30,17500,-0.0896033
61,31,17500,-0.0879488
61,32,17500,-0.086156
61,33,17500,-0.0842301
61,34,17500,-0.0821762
61,35,17500,-0.0799993
61,36,17500,-0.0777045
61,37,17500,-0.0752967
61,38,17500,-0.0727811
61,39,17500,-0.0701626
61,40,17500,-0.0674464
61,41,17500,-0.0646376
61,42,17500,-0.0617416
61,43,17500,-0.0587636
61,44,17500,-0.0557093
61,45,17500,-0.0525842
61,46,17500,-0.0493942
61,47,17500,-0.0461454
61,48,17500,-0.0428438
61,49,17500,-0.0394961
61,50,17500,-0.0361087
61,51,17500,-0.0326887
61,52,17500,-0.0292433
61,53,17500,-0.0257798
61,54,17500,-0.0223061
61,55,17500,-0.0188301
61,56,17500,-0.0153602
61,57,17500,-0.0119049
61,58,17500,-0.00847322
61,59,17500,-0.00507428
61,60,17500,-0.00171758
61,61,17500,0.00158714
61,62,17500,0.00482984
61,63,17500,0.00800028
61,64,17500,0.011088
61,65,17500,0.0140822
61,66,17500,0.0169721
61,67,17500,0.0197466
61,68,17500,0.0223946
61,69,17500,0.024905
61,70,17500,0.0272664
61,71,17500,0.0294676
61,72,17500,0.0314976
61,73,17500,0.0333451
61,74,17500,0.0349994
61,75,17500,0.0364498
61,76,17500,0.037686
61,77,17500,0.0386979
61,78,17500,0.0394759
61,79,17500,0.0400109
61,80,17500,0.0402943
61,81,17500,0.0403182
61,82,17500,0.040075
61,83,17500,0.0395582
61,84,17500,0.0387618
61,85,17500,0.0376808
61,86,17500,0.0363108
61,87,17500,0.0346483
61,88,17500,0.0326909
61,89,17500,0.0304368
61,90,17500,0.0278853
61,91,17500,0.0250365
61,92,17500,0.0218914
61,93,17500,0.0184516
61,94,17500,0.0147208
61,95,17500,0.0106977
61,96,17500,0.00640732
61,97,17500,0.00176171
61,98,17500,-0.0028232
61,99,17500,-0.00916473
61,100,17500,-0.00916473
62,0,17500,-0.0479005
62,1,17500,-0.0479005
62,2,17500,-0.0537195
62,3,17500,-0.0578896
62,4,17500,-0.0620928
62,5,17500,-0.0659516
62,6,17500,-0.0695535
62,7,17500,-0.0728821
62,8,17500,-0.075945
62,9,17500,-0.0787452
62,10,17500,-0.0812874
62,11,17500,-0.0835764
62,12,17500,-0.0856173
62,13,17500,-0.0874156
62,14,17500,-0.0889767
62,15,17500,-0.0903066
62,16,17500,-0.0914111
62,17,17500,-0.0922962
62,18,17500,-0.092968
62,19,17500,-0.0934323
62,20,17500,-0.0936953
62,21,17500,-0.0937629
62,22,17500,-0.0936411
62,23,17500,-0.0933356
62,24,17500,-0.0928522
62,25,17500,-0.0921966
62,26,17500,-0.0913744
62,27,17500,-0.090391
62,28,17500,-0.0892519
62,29,17500,-0.0879622
62,30,17500,-0.0865272
62,31,17500,-0.0849521
62,32,17500,-0.0832419
62,33,17500,-0.0814016
62,34,17500,-0.0794361
62,35,17500,-0.0773505
62,36,17500,-0.0751496
62,37,17500,-0.0728384
62,38,17500,-0.0704219
62,39,17500,-0.0679051
62,40,17500,-0.0652929
62,41,17500,-0.0625907
62,42,17500,-0.0598036
62,43,17500,-0.056937
62,44,17500,-0.0539963
62,45,17500,-0.0509873
62,46,17500,-0.0479158
62,47,17500,-0.0447877
62,48,17500,-0.0416093
62,49,17500,-0.0383869
62,50,17500,-0.0351273
62,51,17500,-0.0318372
62,52,17500,-0.0285239
62,53,17500,-0.0251947
62,54,17500,-0.0218572
62,55,17500,-0.0185195
62,56,17500,-0.0151896
62,57,17500,-0.0118761
62,58,17500,-0.00858769
62,59,17500,-0.00533337
62,60,17500,-0.00212241
62,61,17500,0.00103569
62,62,17500,0.00413118
62,63,17500,0.0071541
62,64,17500,0.0100943
62,65,17500,0.0129415
62,66,17500,0.0156851
62,67,17500,0.0183147
62,68,17500,0.0208195
62,69,17500,0.0231888
62,70,17500,0.0254119
62,71,17500,0.0274782
62,72,17500,0.0293771
62,73,17500,0.0310982
62,74,17500,0.0326311
62,75,17500,0.033966
62,76,17500,0.0350931
62,77,17500,0.0360031
62,78,17500,0.0366869
62,79,17500,0.0371363
62,80,17500,0.0373432
62,81,17500,0.0373003
62,82,17500,0.0370008
62,83,17500,0.0364387
62,84,17500,0.0356086
62,85,17500,0.0345059
62,86,17500,0.0331267
62,87,17500,0.0314681
62,88,17500,0.0295279
62,89,17500,0.0273048
62,90,17500,0.0247981
62,91,17500,0.0220082
62,92,17500,0.0189363
62,93,17500,0.0155839
62,94,17500,0.0119548
62,95,17500,0.00804779
62,96,17500,0.00388684
62,97,17500,-0.000612853
62,98,17500,-0.00504966
62,99,17500,-0.011179
62,100,17500,-0.011179
63,0,17500,-0.0453883
63,1,17500,-0.0453883
63,2,17500,-0.0510445
63,3,17500,-0.0551009
63,4,17500,-0.059192
63,5,17500,-0.062951
63,6,17500,-0.0664627
63,7,17500,-0.0697112
63,8,17500,-0.072704
63,9,17500,-0.0754438
63,10,17500,-0.077935
63,11,17500,-0.0801821
63,12,17500,-0.08219
63,13,17500,-0.0839638
63,14,17500,-0.0855087
63,15,17500,-0.0868302
63,16,17500,-0.0879338
63,17,17500,-0.0888251
63,18,17500,-0.0895098
63,19,17500,-0.0899936
63,20,17500,-0.0902821
63,21,17500,-0.090381
63,22,17500,-0.0902959
63,23,17500,-0.0900323
63,24,17500,-0.0895956
63,25,17500,-0.0889913
63,26,17500,-0.0882246
63,27,17500,-0.0873008
63,28,17500,-0.0862251
63,29,17500,-0.0850025
63,30,17500,-0.083638
63,31,17500,-0.0821366
63,32,17500,-0.0805033
63,33,17500,-0.0787428
63,34,17500,-0.07686
63,35,17500,-0.0748598
63,36,17500,-0.072747
63,37,17500,-0.0705265
63,38,17500,-0.0682032
63,39,17500,-0.065782
63,40,17500,-0.0632679
63,41,17500,-0.0606661
63,42,17500,-0.0579818
63,43,17500,-0.0552203
63,44,17500,-0.0523872
63,45,17500,-0.0494879
63,46,17500,-0.0465284
63,47,17500,-0.0435145
63,48,17500,-0.0404526
63,49,17500,-0.0373489
63,50,17500,-0.0342101
63,51,17500,-0.031043
63,52,17500,-0.0278546
63,53,17500,-0.0246524
63,54,17500,-0.0214438
63,55,17500,-0.0182367
63,56,17500,-0.0150391
63,57,17500,-0.0118595
63,58,17500,-0.00870623
63,59,17500,-0.00558826
63,60,17500,-0.0025146
63,61,17500,0.000505501
63,62,17500,0.00346256
63,63,17500,0.00634692
63,64,17500,0.00914877
63,65,17500,0.0118581
63,66,17500,0.014465
63,67,17500,0.0169591
63,68,17500,0.0193302
63,69,17500,0.0215682
63,70,17500,0.0236629
63,71,17500,0.0256041
63,72,17500,0.0273818
63,73,17500,0.0289862
63,74,17500,0.0304075
63,75,17500,0.0316365
63,76,17500,0.0326641
63,77,17500,0.0334814
63,78,17500,0.0340803
63,79,17500,0.0344529
63,80,17500,0.0345919
63,81,17500,0.0344904
63,82,17500,0.0341424
63,83,17500,0.0335423
63,84,17500,0.0326853
63,85,17500,0.0315672
63,86,17500,0.0301847
63,87,17500,0.0285351
63,88,17500,0.0266166
63,89,17500,0.0244281
63,90,17500,0.0219693
63,91,17500,0.0192406
63,92,17500,0.0162433
63,93,17500,0.0129791
63,94,17500,0.00945152
63,95,17500,0.00565947
63,96,17500,0.00162617
63,97,17500,-0.00273038
63,98,17500,-0.00702239
63,99,17500,-0.0129452
63,100,17500,-0.0129452
64,0,17500,-0.0431412
64,1,17500,-0.0431412
64,2,17500,-0.0486364
64,3,17500,-0.0525802
64,4,17500,-0.0565598
64,5,17500,-0.0602191
64,6,17500,-0.0636405
64,7,17500,-0.0668085
64,8,17500,-0.0697302
64,9,17500,-0.0724082
64,10,17500,-0.0748468
64,11,17500,-0.07705
64,12,17500,-0.0790226
64,13,17500,-0.0807693
64,14,17500,-0.082295
64,15,17500,-0.0836049
64,16,17500,-0.0847041
64,17,17500,-0.085598
64,18,17500,-0.0862918
64,19,17500,-0.086791
64,20,17500,-0.0871008
64,21,17500,-0.0872266
64,22,17500,-0.0871736
64,23,17500,-0.0869471
64,24,17500,-0.0865523
64,25,17500,-0.0859942
64,26,17500,-0.085278
64,27,17500,-0.0844087
64,28,17500,-0.0833912
64,29,17500,-0.0822303
64,30,17500,-0.0809309
64,31,17500,-0.0794979
64,32,17500,-0.0779359
64,33,17500,-0.0762496
64,34,17500,-0.074444
64,35,17500,-0.0725235
64,36,17500,-0.0704931
64,37,17500,-0.0683576
64,38,17500,-0.0661216
64,39,17500,-0.0637902
64,40,17500,-0.0613683
64,41,17500,-0.0588609
64,42,17500,-0.0562734
64,43,17500,-0.0536109
64,44,17500,-0.050879
64,45,17500,-0.0480832
64,46,17500,-0.0452293
64,47,17500,-0.0423232
64,48,17500,-0.0393711
64,49,17500,-0.0363794
64,50,17500,-0.0333546
64,51,17500,-0.0303035
64,52,17500,-0.0272331
64,53,17500,-0.0241506
64,54,17500,-0.0210635
64,55,17500,-0.0179796
64,56,17500,-0.0149067
64,57,17500,-0.0118531
64,58,17500,-0.00882707
64,59,17500,-0.00583734
64,60,17500,-0.0028927
64,61,17500,-2.1871e-06
64,62,17500,0.00282501
64,63,17500,0.00557953
64,64,17500,0.00825186
64,65,17500,0.0108324
64,66,17500,0.0133115
64,67,17500,0.0156793
64,68,17500,0.0179261
64,69,17500,0.0200421
64,70,17500,0.0220177
64,71,17500,0.0238431
64,72,17500,0.025509
64,73,17500,0.0270059
64,74,17500,0.0283249
64,75,17500,0.0294571
64,76,17500,0.0303941
64,77,17500,0.0311276
64,78,17500,0.0316501
64,79,17500,0.0319542
64,80,17500,0.0320331
64,81,17500,0.0318808
64,82,17500,0.0314915
64,83,17500,0.0308602
64,84,17500,0.0299826
64,85,17500,0.0288549
64,86,17500,0.0274743
64,87,17500,0.0258384
64,88,17500,0.0239456
64,89,17500,0.0217951
64,90,17500,0.0193869
64,91,17500,0.0167214
64,92,17500,0.0138
64,93,17500,0.0106244
64,94,17500,0.00719817
64,95,17500,0.00352011
64,96,17500,-0.000387346
64,97,17500,-0.00460341
64,98,17500,-0.00875377
64,99,17500,-0.0144753
64,100,17500,-0.0144753
65,0,17500,-0.0411496
65,1,17500,-0.0411496
65,2,17500,-0.0464855
65,3,17500,-0.0503174
65,4,17500,-0.0541861
65,5,17500,-0.0577459
65,6,17500,-0.0610768
65,7,17500,-0.0641637
65,8,17500,-0.0670134
65,9,17500,-0.0696285
65,10,17500,-0.0720128
65,11,17500,-0.0741704
65,12,17500,-0.0761056
65,13,17500,-0.0778227
65,14,17500,-0.0793266
65,15,17500,-0.0806219
65,16,17500,-0.0817137
65,17,17500,-0.0826067
65,18,17500,-0.0833061
65,19,17500,-0.0838168
65,20,17500,-0.0841439
65,21,17500,-0.0842924
65,22,17500,-0.0842673
65,23,17500,-0.0840735
65,24,17500,-0.0837159
65,25,17500,-0.0831995
65,26,17500,-0.082529
65,27,17500,-0.0817092
65,28,17500,-0.0807449
65,29,17500,-0.0796407
65,30,17500,-0.0784013
65,31,17500,-0.0770313
65,32,17500,-0.0755354
65,33,17500,-0.0739181
65,34,17500,-0.0721841
65,35,17500,-0.0703379
65,36,17500,-0.0683844
65,37,17500,-0.0663281
65,38,17500,-0.0641738
65,39,17500,-0.0619264
65,40,17500,-0.0595908
65,41,17500,-0.0571721
65,42,17500,-0.0546753
65,43,17500,-0.0521058
65,44,17500,-0.0494689
65,45,17500,-0.0467703
65,46,17500,-0.0440157
65,47,17500,-0.041211
65,48,17500,-0.0383623
65,49,17500,-0.035476
65,50,17500,-0.0325584
65,51,17500,-0.0296164
65,52,17500,-0.0266569
65,53,17500,-0.0236871
65,54,17500,-0.0207143
65,55,17500,-0.0177461
65,56,17500,-0.0147903
65,57,17500,-0.011855
65,58,17500,-0.00894843
65,59,17500,-0.00607899
65,60,17500,-0.00325529
65,61,17500,-0.000486134
65,62,17500,0.00221955
65,63,17500,0.00485269
65,64,17500,0.00740409
65,65,17500,0.00986449
65,66,17500,0.0122246
65,67,17500,0.0144749
65,68,17500,0.0166063
65,69,17500,0.0186092
65,70,17500,0.0204746
65,71,17500,0.0221932
65,72,17500,0.0237561
65,73,17500,0.0251545
65,74,17500,0.0263798
65,75,17500,0.0274238
65,76,17500,0.0282786
65,77,17500,0.0289366
65,78,17500,0.0293906
65,79,17500,0.0296339
65,80,17500,0.0296603
65,81,17500,0.0294641
65,82,17500,0.0290402
65,83,17500,0.028384
65,84,17500,0.0274916
65,85,17500,0.0263597
65,86,17500,0.0249857
65,87,17500,0.0233677
65,88,17500,0.0215043
65,89,17500,0.0193949
65,90,17500,0.0170396
65,91,17500,0.0144391
65,92,17500,0.0115947
65,93,17500,0.00850818
65,94,17500,0.0051829
65,95,17500,0.00161779
65,96,17500,-0.00216555
65,97,17500,-0.00624366
65,98,17500,-0.0102553
65,99,17500,-0.0157807
65,100,17500,-0.0157807
66,0,17500,-0.0394041
66,1,17500,-0.0394041
66,2,17500,-0.0445822
66,3,17500,-0.048303
66,4,17500,-0.0520613
66,5,17500,-0.0555217
66,6,17500,-0.0587618
66,7,17500,-0.0617671
66,8,17500,-0.0645441
66,9,17500,-0.0670951
66,10,17500,-0.0694238
66,11,17500,-0.071534
66,12,17500,-0.0734297
66,13,17500,-0.0751152
66,14,17500,-0.0765947
66,15,17500,-0.0778728
66,16,17500,-0.0789541
66,17,17500,-0.0798431
66,18,17500,-0.0805447
66,19,17500,-0.0810635
66,20,17500,-0.0814042
66,21,17500,-0.0815716
66,22,17500,-0.0815703
66,23,17500,-0.081405
66,24,17500,-0.0810805
66,25,17500,-0.0806013
66,26,17500,-0.079972
66,27,17500,-0.0791971
66,28,17500,-0.0782812
66,29,17500,-0.0772289
66,30,17500,-0.0760445
66,31,17500,-0.0747326
66,32,17500,-0.0732976
66,33,17500,-0.071744
66,34,17500,-0.0700764
66,35,17500,-0.0682992
66,36,17500,-0.066417
66,37,17500,-0.0644345
66,38,17500,-0.0623564
66,39,17500,-0.0601874
66,40,17500,-0.0579324
66,41,17500,-0.0555964
66,42,17500,-0.0531845
66,43,17500,-0.0507019
66,44,17500,-0.0481541
66,45,17500,-0.0455466
66,46,17500,-0.042885
66,47,17500,-0.0401753
66,48,17500,-0.0374235
66,49,17500,-0.0346358
66,50,17500,-0.0318189
66,51,17500,-0.0289792
66,52,17500,-0.0261237
66,53,17500,-0.0232594
66,54,17500,-0.0203937
66,55,17500,-0.0175339
66,56,17500,-0.0146879
66,57,17500,-0.0118634
66,58,17500,-0.00906854
66,59,17500,-0.00631158
66,60,17500,-0.00360091
66,61,17500,-0.000945087
66,62,17500,0.00164721
66,63,17500,0.0041672
66,64,17500,0.00660598
66,65,17500,0.00895463
66,66,17500,0.0112042
66,67,17500,0.0133456
66,68,17500,0.01537
66,69,17500,0.0172684
66,70,17500,0.0190321
66,71,17500,0.0206524
66,72,17500,0.0221207
66,73,17500,0.0234289
66,74,17500,0.0245688
66,75,17500,0.0255327
66,76,17500,0.0263133
66,77,17500,0.0269034
66,78,17500,0.0272964
66,79,17500,0.0274861
66,80,17500,0.0274668
66,81,17500,0.0272333
66,82,17500,0.026781
66,83,17500,0.0261056
66,84,17500,0.0252038
66,85,17500,0.0240725
66,86,17500,0.0227096
66,87,17500,0.0211133
66,88,17500,0.0192826
66,89,17500,0.017217
66,90,17500,0.0149169
66,91,17500,0.0123828
66,92,17500,0.00961636
66,93,17500,0.00661914
66,94,17500,0.00339447
66,95,17500,-5.87032e-05
66,96,17500,-0.0037196
66,97,17500,-0.00766215
66,98,17500,-0.011538
66,99,17500,-0.0168718
66,100,17500,-0.0168718
67,0,17500,-0.0378958
67,1,17500,-0.0378958
67,2,17500,-0.0429175
67,3,17500,-0.0465277
67,4,17500,-0.0501759
67,5,17500,-0.053537
67,6,17500,-0.0566862
67,7,17500,-0.0596093
67,8,17500,-0.0623128
67,9,17500,-0.0647986
67,10,17500,-0.0670704
67,11,17500,-0.0691316
67,12,17500,-0.0709861
67,13,17500,-0.0726378
67,14,17500,-0.0740908
67,15,17500,-0.0753491
67,16,17500,-0.0764173
67,17,17500,-0.0772995
67,18,17500,-0.0780002
67,19,17500,-0.0785237
67,20,17500,-0.0788746
67,21,17500,-0.0790573
67,22,17500,-0.0790761
67,23,17500,-0.0789355
67,24,17500,-0.07864
67,25,17500,-0.0781938
67,26,17500,-0.0776013
67,27,17500,-0.076867
67,28,17500,-0.0759951
67,29,17500,-0.0749899
67,30,17500,-0.0738559
67,31,17500,-0.0725972
67,32,17500,-0.0712182
67,33,17500,-0.0697234
67,34,17500,-0.068117
67,35,17500,-0.0664036
67,36,17500,-0.0645875
67,37,17500,-0.0626734
67,38,17500,-0.0606659
67,39,17500,-0.0585698
67,40,17500,-0.0563897
67,41,17500,-0.0541307
67,42,17500,-0.0517979
67,43,17500,-0.0493964
67,44,17500,-0.0469316
67,45,17500,-0.044409
67,46,17500,-0.0418342
67,47,17500,-0.0392132
67,48,17500,-0.0365518
67,49,17500,-0.0338564
67,50,17500,-0.0311334
67,51,17500,-0.0283893
67,52,17500,-0.0256309
67,53,17500,-0.0228652
67,54,17500,-0.0200995
67,55,17500,-0.017341
67,56,17500,-0.0145973
67,57,17500,-0.0118762
67,58,17500,-0.00918559
67,59,17500,-0.00653349
67,60,17500,-0.00392812
67,61,17500,-0.0013778
67,62,17500,0.00110904
67,63,17500,0.00352386
67,64,17500,0.00585809
67,65,17500,0.00810309
67,66,17500,0.0102502
67,67,17500,0.0122909
67,68,17500,0.0142165
67,69,17500,0.0160186
67,70,17500,0.0176888
67,71,17500,0.0192188
67,72,17500,0.0206006
67,73,17500,0.0218264
67,74,17500,0.0228887
67,75,17500,0.0237802
67,76,17500,0.0244939
67,77,17500,0.0250233
67,78,17500,0.0253623
67,79,17500,0.0255051
67,80,17500,0.0254466
67,81,17500,0.0251818
67,82,17500,0.0247067
67,83,17500,0.0240175
67,84,17500,0.0231111
67,85,17500,0.0219849
67,86,17500,0.020637
67,87,17500,0.0190659
67,88,17500,0.0172709
67,89,17500,0.0152516
67,90,17500,0.0130084
67,91,17500,0.0105423
67,92,17500,0.00785446
67,93,17500,0.00494674
67,94,17500,0.00182229
67,95,17500,-0.00151995
67,96,17500,-0.00505998
67,97,17500,-0.00886921
67,98,17500,-0.0126118
67,99,17500,-0.0177584
67,100,17500,-0.0177584
68,0,17500,-0.0366163
68,1,17500,-0.0366163
68,2,17500,-0.0414824
68,3,17500,-0.0449826
68,4,17500,-0.048521
68,5,17500,-0.0517827
68,6,17500,-0.0548408
68,7,17500,-0.0576813
68,8,17500,-0.0603104
68,9,17500,-0.0627301
68,10,17500,-0.0649437
68,11,17500,-0.0669546
68,12,17500,-0.0687662
68,13,17500,-0.0703822
68,14,17500,-0.0718065
68,15,17500,-0.0730429
68,16,17500,-0.0740954
68,17,17500,-0.0749681
68,18,17500,-0.0756651
68,19,17500,-0.0761905
68,20,17500,-0.0765484
68,21,17500,-0.0767429
68,22,17500,-0.0767784
68,23,17500,-0.0766588
68,24,17500,-0.0763884
68,25,17500,-0.0759714
68,26,17500,-0.0754118
68,27,17500,-0.0747138
68,28,17500,-0.0738815
68,29,17500,-0.0729191
68,30,17500,-0.0718308
68,31,17500,-0.0706207
68,32,17500,-0.0692931
68,33,17500,-0.0678521
68,34,17500,-0.066302
68,35,17500,-0.0646473
68,36,17500,-0.0628922
68,37,17500,-0.0610412
68,38,17500,-0.059099
68,39,17500,-0.0570702
68,40,17500,-0.0549596
68,41,17500,-0.052772
68,42,17500,-0.0505124
68,43,17500,-0.0481861
68,44,17500,-0.0457984
68,45,17500,-0.0433547
68,46,17500,-0.0408606
68,47,17500,-0.0383219
68,48,17500,-0.0357447
68,49,17500,-0.0331351
68,50,17500,-0.0304994
68,51,17500,-0.0278442
68,52,17500,-0.0251761
68,53,17500,-0.0225022
68,54,17500,-0.0198294
68,55,17500,-0.0171651
68,56,17500,-0.0145166
68,57,17500,-0.0118916
68,58,17500,-0.00929782
68,59,17500,-0.0067431
68,60,17500,-0.00423546
68,61,17500,-0.001783
68,62,17500,0.000606063
68,63,17500,0.00292348
68,64,17500,0.00516095
68,65,17500,0.00731015
68,66,17500,0.00936277
68,67,17500,0.0113105
68,68,17500,0.0131452
68,69,17500,0.0148588
68,70,17500,0.0164432
68,71,17500,0.0178906
68,72,17500,0.0191935
68,73,17500,0.0203445
68,74,17500,0.0213365
68,75,17500,0.0221626
68,76,17500,0.0228165
68,77,17500,0.023292
68,78,17500,0.0235835
68,79,17500,0.0236856
68,80,17500,0.0235936
68,81,17500,0.0233033
68,82,17500,0.0228106
68,83,17500,0.0221124
68,84,17500,0.0212059
68,85,17500,0.0200888
68,86,17500,0.0187595
68,87,17500,0.0172168
68,88,17500,0.01546
68,89,17500,0.0134892
68,90,17500,0.0113047
68,91,17500,0.00890754
68,92,17500,0.00629907
68,93,17500,0.00348097
68,94,17500,0.000456319
68,95,17500,-0.00277593
68,96,17500,-0.0061966
68,97,17500,-0.0098746
68,98,17500,-0.0134863
68,99,17500,-0.0184497
68,100,17500,-0.0184497
69,0,17500,-0.035557
69,1,17500,-0.035557
69,2,17500,-0.0402685
69,3,17500,-0.043659
69,4,17500,-0.0470877
69,5,17500,-0.0502501
69,6,17500,-0.0532166
69,7,17500,-0.055974
69,8,17500,-0.0585281
69,9,17500,-0.0608808
69,10,17500,-0.0630351
69,11,17500,-0.0649943
69,12,17500,-0.0667615
69,13,17500,-0.0683402
69,14,17500,-0.0697339
69,15,17500,-0.0709463
69,16,17500,-0.0719809
69,17,17500,-0.0728417
69,18,17500,-0.0735323
69,19,17500,-0.0740567
69,20,17500,-0.0744187
69,21,17500,-0.0746221
69,22,17500,-0.0746709
69,23,17500,-0.074569
69,24,17500,-0.0743202
69,25,17500,-0.0739286
69,26,17500,-0.073398
69,27,17500,-0.0727323
69,28,17500,-0.0719356
69,29,17500,-0.0710118
69,30,17500,-0.0699649
69,31,17500,-0.068799
69,32,17500,-0.067518
69,33,17500,-0.0661261
69,34,17500,-0.0646276
69,35,17500,-0.0630266
69,36,17500,-0.0613274
69,37,17500,-0.0595345
69,38,17500,-0.0576523
69,39,17500,-0.0556855
69,40,17500,-0.0536388
69,41,17500,-0.051517
69,42,17500,-0.0493251
69,43,17500,-0.0470682
69,44,17500,-0.0447516
69,45,17500,-0.0423808
69,46,17500,-0.0399613
69,47,17500,-0.0374988
69,48,17500,-0.0349994
69,49,17500,-0.0324692
69,50,17500,-0.0299143
69,51,17500,-0.0273414
69,52,17500,-0.024757
69,53,17500,-0.022168
69,54,17500,-0.0195813
69,55,17500,-0.0170041
69,56,17500,-0.0144438
69,57,17500,-0.0119077
69,58,17500,-0.00940346
69,59,17500,-0.00693879
69,60,17500,-0.00452149
69,61,17500,-0.00215946
69,62,17500,0.000139337
69,63,17500,0.00236689
69,64,17500,0.00451516
69,65,17500,0.00657613
69,66,17500,0.00854179
69,67,17500,0.0104042
69,68,17500,0.0121555
69,69,17500,0.013788
69,70,17500,0.015294
69,71,17500,0.0166662
69,72,17500,0.0178974
69,73,17500,0.0189806
69,74,17500,0.0199091
69,75,17500,0.0206767
69,76,17500,0.0212772
69,77,17500,0.0217051
69,78,17500,0.0219551
69,79,17500,0.0220223
69,80,17500,0.0219024
69,81,17500,0.0215915
69,82,17500,0.0210862
69,83,17500,0.0203834
69,84,17500,0.0194808
69,85,17500,0.0183765
69,86,17500,0.017069
69,87,17500,0.0155574
