x,y,t,p
62,61,20000,0.00103362
62,62,20000,0.00412914
62,63,20000,0.00715209
62,64,20000,0.0100923
62,65,20000,0.0129395
62,66,20000,0.0156832
62,67,20000,0.0183128
62,68,20000,0.0208176
62,69,20000,0.0231869
62,70,20000,0.0254101
62,71,20000,0.0274764
62,72,20000,0.0293753
62,73,20000,0.0310964
62,74,20000,0.0326294
62,75,20000,0.0339642
62,76,20000,0.0350913
62,77,20000,0.0360012
62,78,20000,0.0366851
62,79,20000,0.0371345
62,80,20000,0.0373413
62,81,20000,0.0372984
62,82,20000,0.0369988
62,83,20000,0.0364366
62,84,20000,0.0356064
62,85,20000,0.0345036
62,86,20000,0.0331244
62,87,20000,0.0314657
62,88,20000,0.0295254
62,89,20000,0.0273021
62,90,20000,0.0247953
62,91,20000,0.0220053
62,92,20000,0.0189332
62,93,20000,0.0155807
62,94,20000,0.0119514
62,95,20000,0.0080442
62,96,20000,0.00388306
62,97,20000,-0.000616852
62,98,20000,-0.00505387
62,99,20000,-0.0111835
62,100,20000,-0.0111835
63,0,20000,-0.0453855
63,1,20000,-0.0453855
63,2,20000,-0.051042
63,3,20000,-0.0550987
63,4,20000,-0.05919
63,5,20000,-0.0629492
63,6,20000,-0.0664611
63,7,20000,-0.0697098
63,8,20000,-0.0727028
63,9,20000,-0.0754427
63,10,20000,-0.0779341
63,11,20000,-0.0801814
63,12,20000,-0.0821894
63,13,20000,-0.0839633
63,14,20000,-0.0855084
63,15,20000,-0.08683
63,16,20000,-0.0879337
63,17,20000,-0.0888251
63,18,20000,-0.0895099
63,19,20000,-0.0899938
63,20,20000,-0.0902825
63,21,20000,-0.0903815
63,22,20000,-0.0902964
63,23,20000,-0.0900329
63,24,20000,-0.0895963
63,25,20000,-0.0889921
63,26,20000,-0.0882255
63,27,20000,-0.0873018
63,28,20000,-0.0862261
63,29,20000,-0.0850036
63,30,20000,-0.0836392
63,31,20000,-0.0821379
63,32,20000,-0.0805046
63,33,20000,-0.0787442
63,34,20000,-0.0768615
63,35,20000,-0.0748614
63,36,20000,-0.0727487
63,37,20000,-0.0705282
63,38,20000,-0.068205
63,39,20000,-0.0657838
63,40,20000,-0.0632698
63,41,20000,-0.0606681
63,42,20000,-0.0579838
63,43,20000,-0.0552224
63,44,20000,-0.0523892
63,45,20000,-0.04949
63,46,20000,-0.0465305
63,47,20000,-0.0435166
63,48,20000,-0.0404547
63,49,20000,-0.037351
63,50,20000,-0.0342122
63,51,20000,-0.0310451
63,52,20000,-0.0278567
63,53,20000,-0.0246545
63,54,20000,-0.0214459
63,55,20000,-0.0182388
63,56,20000,-0.0150412
63,57,20000,-0.0118615
63,58,20000,-0.00870825
63,59,20000,-0.00559025
63,60,20000,-0.00251656
63,61,20000,0.000503567
63,62,20000,0.00346066
63,63,20000,0.00634505
63,64,20000,0.00914693
63,65,20000,0.0118563
63,66,20000,0.0144632
63,67,20000,0.0169573
63,68,20000,0.0193285
63,69,20000,0.0215665
63,70,20000,0.0236612
63,71,20000,0.0256024
63,72,20000,0.0273801
63,73,20000,0.0289845
63,74,20000,0.0304058
63,75,20000,0.0316348
63,76,20000,0.0326623
63,77,20000,0.0334797
63,78,20000,0.0340786
63,79,20000,0.0344511
63,80,20000,0.03459
63,81,20000,0.0344885
63,82,20000,0.0341404
63,83,20000,0.0335403
63,84,20000,0.0326832
63,85,20000,0.031565
63,86,20000,0.0301824
63,87,20000,0.0285327
63,88,20000,0.0266141
63,89,20000,0.0244254
63,90,20000,0.0219665
63,91,20000,0.0192376
63,92,20000,0.0162402
63,93,20000,0.0129758
63,94,20000,0.00944806
63,95,20000,0.00565582
63,96,20000,0.00162231
63,97,20000,-0.00273446
63,98,20000,-0.00702669
63,99,20000,-0.0129498
63,100,20000,-0.0129498
64,0,20000,-0.0431381
64,1,20000,-0.0431381
64,2,20000,-0.0486337
64,3,20000,-0.0525777
64,4,20000,-0.0565576
64,5,20000,-0.0602171
64,6,20000,-0.0636387
64,7,20000,-0.0668069
64,8,20000,-0.0697288
64,9,20000,-0.072407
64,10,20000,-0.0748457
64,11,20000,-0.0770492
64,12,20000,-0.0790219
64,13,20000,-0.0807687
64,14,20000,-0.0822945
64,15,20000,-0.0836045
64,16,20000,-0.0847039
64,17,20000,-0.0855979
64,18,20000,-0.0862918
64,19,20000,-0.0867911
64,20,20000,-0.087101
64,21,20000,-0.0872269
64,22,20000,-0.087174
64,23,20000,-0.0869476
64,24,20000,-0.0865529
64,25,20000,-0.0859949
64,26,20000,-0.0852788
64,27,20000,-0.0844096
64,28,20000,-0.0833921
64,29,20000,-0.0822313
64,30,20000,-0.080932
64,31,20000,-0.0794991
64,32,20000,-0.0779371
64,33,20000,-0.076251
64,34,20000,-0.0744454
64,35,20000,-0.072525
64,36,20000,-0.0704947
64,37,20000,-0.0683592
64,38,20000,-0.0661233
64,39,20000,-0.0637919
64,40,20000,-0.06137
64,41,20000,-0.0588628
64,42,20000,-0.0562752
64,43,20000,-0.0536128
64,44,20000,-0.0508809
64,45,20000,-0.0480851
64,46,20000,-0.0452312
64,47,20000,-0.0423252
64,48,20000,-0.0393731
64,49,20000,-0.0363814
64,50,20000,-0.0333566
64,51,20000,-0.0303055
64,52,20000,-0.0272351
64,53,20000,-0.0241526
64,54,20000,-0.0210655
64,55,20000,-0.0179815
64,56,20000,-0.0149086
64,57,20000,-0.011855
64,58,20000,-0.00882895
64,59,20000,-0.00583919
64,60,20000,-0.00289453
64,61,20000,-3.9857e-06
64,62,20000,0.00282324
64,63,20000,0.00557778
64,64,20000,0.00825015
64,65,20000,0.0108307
64,66,20000,0.0133098
64,67,20000,0.0156777
64,68,20000,0.0179245
64,69,20000,0.0200405
64,70,20000,0.0220161
64,71,20000,0.0238415
64,72,20000,0.0255074
64,73,20000,0.0270043
64,74,20000,0.0283233
64,75,20000,0.0294555
64,76,20000,0.0303925
64,77,20000,0.031126
64,78,20000,0.0316484
64,79,20000,0.0319524
64,80,20000,0.0320314
64,81,20000,0.0318789
64,82,20000,0.0314896
64,83,20000,0.0308582
64,84,20000,0.0299805
64,85,20000,0.0288528
64,86,20000,0.027472
64,87,20000,0.025836
64,88,20000,0.0239431
64,89,20000,0.0217925
64,90,20000,0.0193841
64,91,20000,0.0167184
64,92,20000,0.0137969
64,93,20000,0.0106211
64,94,20000,0.00719468
64,95,20000,0.00351641
64,96,20000,-0.000391258
64,97,20000,-0.00460755
64,98,20000,-0.00875814
64,99,20000,-0.01448
64,100,20000,-0.01448
65,0,20000,-0.0411462
65,1,20000,-0.0411462
65,2,20000,-0.0464826
65,3,20000,-0.0503148
65,4,20000,-0.0541837
65,5,20000,-0.0577437
65,6,20000,-0.0610749
65,7,20000,-0.0641619
65,8,20000,-0.0670119
65,9,20000,-0.0696271
65,10,20000,-0.0720117
65,11,20000,-0.0741694
65,12,20000,-0.0761047
65,13,20000,-0.077822
65,14,20000,-0.079326
65,15,20000,-0.0806215
65,16,20000,-0.0817133
65,17,20000,-0.0826065
65,18,20000,-0.083306
65,19,20000,-0.0838168
65,20,20000,-0.084144
65,21,20000,-0.0842926
65,22,20000,-0.0842676
65,23,20000,-0.0840739
65,24,20000,-0.0837164
65,25,20000,-0.0832001
65,26,20000,-0.0825297
65,27,20000,-0.08171
65,28,20000,-0.0807458
65,29,20000,-0.0796417
65,30,20000,-0.0784024
65,31,20000,-0.0770324
65,32,20000,-0.0755366
65,33,20000,-0.0739194
65,34,20000,-0.0721854
65,35,20000,-0.0703393
65,36,20000,-0.0683858
65,37,20000,-0.0663296
65,38,20000,-0.0641754
65,39,20000,-0.061928
65,40,20000,-0.0595925
65,41,20000,-0.0571738
65,42,20000,-0.054677
65,43,20000,-0.0521076
65,44,20000,-0.0494707
65,45,20000,-0.0467722
65,46,20000,-0.0440176
65,47,20000,-0.0412129
65,48,20000,-0.0383642
65,49,20000,-0.0354778
65,50,20000,-0.0325603
65,51,20000,-0.0296183
65,52,20000,-0.0266588
65,53,20000,-0.0236889
65,54,20000,-0.0207161
65,55,20000,-0.0177479
65,56,20000,-0.0147921
65,57,20000,-0.0118568
65,58,20000,-0.00895018
65,59,20000,-0.00608071
65,60,20000,-0.00325698
65,61,20000,-0.000487798
65,62,20000,0.00221791
65,63,20000,0.00485108
65,64,20000,0.00740251
65,65,20000,0.00986293
65,66,20000,0.012223
65,67,20000,0.0144734
65,68,20000,0.0166048
65,69,20000,0.0186077
65,70,20000,0.0204731
65,71,20000,0.0221917
65,72,20000,0.0237546
65,73,20000,0.025153
65,74,20000,0.0263783
65,75,20000,0.0274223
65,76,20000,0.0282771
65,77,20000,0.028935
65,78,20000,0.029389
65,79,20000,0.0296322
65,80,20000,0.0296586
65,81,20000,0.0294623
65,82,20000,0.0290383
65,83,20000,0.028382
65,84,20000,0.0274895
65,85,20000,0.0263576
65,86,20000,0.0249835
65,87,20000,0.0233653
65,88,20000,0.0215018
65,89,20000,0.0193923
65,90,20000,0.0170368
65,91,20000,0.0144362
65,92,20000,0.0115916
65,93,20000,0.00850486
65,94,20000,0.00517938
65,95,20000,0.00161406
65,96,20000,-0.00216951
65,97,20000,-0.00624786
65,98,20000,-0.0102598
65,99,20000,-0.0157854
65,100,20000,-0.0157854
66,0,20000,-0.0394005
66,1,20000,-0.0394005
66,2,20000,-0.0445791
66,3,20000,-0.0483002
66,4,20000,-0.0520587
66,5,20000,-0.0555193
66,6,20000,-0.0587597
66,7,20000,-0.0617652
66,8,20000,-0.0645424
66,9,20000,-0.0670936
66,10,20000,-0.0694225
66,11,20000,-0.0715329
66,12,20000,-0.0734287
66,13,20000,-0.0751143
66,14,20000,-0.076594
66,15,20000,-0.0778722
66,16,20000,-0.0789536
66,17,20000,-0.0798428
66,18,20000,-0.0805445
66,19,20000,-0.0810634
66,20,20000,-0.0814042
66,21,20000,-0.0815717
66,22,20000,-0.0815705
66,23,20000,-0.0814054
66,24,20000,-0.0810809
66,25,20000,-0.0806018
66,26,20000,-0.0799726
66,27,20000,-0.0791978
66,28,20000,-0.078282
66,29,20000,-0.0772298
66,30,20000,-0.0760455
66,31,20000,-0.0747336
66,32,20000,-0.0732987
66,33,20000,-0.0717452
66,34,20000,-0.0700776
66,35,20000,-0.0683005
66,36,20000,-0.0664184
66,37,20000,-0.0644359
66,38,20000,-0.0623578
66,39,20000,-0.0601889
66,40,20000,-0.0579339
66,41,20000,-0.055598
66,42,20000,-0.0531861
66,43,20000,-0.0507036
66,44,20000,-0.0481558
66,45,20000,-0.0455483
66,46,20000,-0.0428867
66,47,20000,-0.040177
66,48,20000,-0.0374252
66,49,20000,-0.0346376
66,50,20000,-0.0318206
66,51,20000,-0.0289809
66,52,20000,-0.0261254
66,53,20000,-0.0232611
66,54,20000,-0.0203953
66,55,20000,-0.0175356
66,56,20000,-0.0146895
66,57,20000,-0.011865
66,58,20000,-0.00907015
66,59,20000,-0.00631316
66,60,20000,-0.00360247
66,61,20000,-0.000946619
66,62,20000,0.00164571
66,63,20000,0.00416572
66,64,20000,0.00660453
66,65,20000,0.0089532
66,66,20000,0.0112028
66,67,20000,0.0133442
66,68,20000,0.0153686
66,69,20000,0.017267
66,70,20000,0.0190307
66,71,20000,0.020651
66,72,20000,0.0221194
66,73,20000,0.0234275
66,74,20000,0.0245674
66,75,20000,0.0255313
66,76,20000,0.0263118
66,77,20000,0.0269019
66,78,20000,0.0272949
66,79,20000,0.0274845
66,80,20000,0.0274652
66,81,20000,0.0272316
66,82,20000,0.0267792
66,83,20000,0.0261037
66,84,20000,0.0252018
66,85,20000,0.0240704
66,86,20000,0.0227074
66,87,20000,0.0211109
66,88,20000,0.0192801
66,89,20000,0.0172144
66,90,20000,0.0149141
66,91,20000,0.0123799
66,92,20000,0.00961323
66,93,20000,0.00661581
66,94,20000,0.00339093
66,95,20000,-6.24592e-05
66,96,20000,-0.00372359
66,97,20000,-0.00766638
66,98,20000,-0.0115424
66,99,20000,-0.0168766
66,100,20000,-0.0168766
67,0,20000,-0.0378921
67,1,20000,-0.0378921
67,2,20000,-0.0429141
67,3,20000,-0.0465247
67,4,20000,-0.0501731
67,5,20000,-0.0535345
67,6,20000,-0.056684
67,7,20000,-0.0596073
67,8,20000,-0.0623109
67,9,20000,-0.064797
67,10,20000,-0.067069
67,11,20000,-0.0691304
67,12,20000,-0.0709851
67,13,20000,-0.0726369
67,14,20000,-0.07409
67,15,20000,-0.0753485
67,16,20000,-0.0764168
67,17,20000,-0.0772991
67,18,20000,-0.0779999
67,19,20000,-0.0785236
67,20,20000,-0.0788746
67,21,20000,-0.0790573
67,22,20000,-0.0790763
67,23,20000,-0.0789358
67,24,20000,-0.0786403
67,25,20000,-0.0781942
67,26,20000,-0.0776019
67,27,20000,-0.0768676
67,28,20000,-0.0759958
67,29,20000,-0.0749907
67,30,20000,-0.0738567
67,31,20000,-0.0725981
67,32,20000,-0.0712193
67,33,20000,-0.0697245
67,34,20000,-0.0681182
67,35,20000,-0.0664048
67,36,20000,-0.0645888
67,37,20000,-0.0626748
67,38,20000,-0.0606673
67,39,20000,-0.0585712
67,40,20000,-0.0563912
67,41,20000,-0.0541322
67,42,20000,-0.0517994
67,43,20000,-0.0493979
67,44,20000,-0.0469332
67,45,20000,-0.0444106
67,46,20000,-0.0418358
67,47,20000,-0.0392148
67,48,20000,-0.0365534
67,49,20000,-0.033858
67,50,20000,-0.031135
67,51,20000,-0.0283909
67,52,20000,-0.0256325
67,53,20000,-0.0228668
67,54,20000,-0.020101
67,55,20000,-0.0173425
67,56,20000,-0.0145988
67,57,20000,-0.0118777
67,58,20000,-0.00918707
67,59,20000,-0.00653494
67,60,20000,-0.00392954
67,61,20000,-0.0013792
67,62,20000,0.00110766
67,63,20000,0.00352251
67,64,20000,0.00585676
67,65,20000,0.00810178
67,66,20000,0.0102489
67,67,20000,0.0122896
67,68,20000,0.0142153
67,69,20000,0.0160173
67,70,20000,0.0176875
67,71,20000,0.0192175
67,72,20000,0.0205994
67,73,20000,0.0218252
67,74,20000,0.0228874
67,75,20000,0.0237789
67,76,20000,0.0244926
67,77,20000,0.0250219
67,78,20000,0.0253609
67,79,20000,0.0255036
67,80,20000,0.025445
67,81,20000,0.0251802
67,82,20000,0.024705
67,83,20000,0.0240157
67,84,20000,0.0231092
67,85,20000,0.0219829
67,86,20000,0.0206348
67,87,20000,0.0190636
67,88,20000,0.0172684
67,89,20000,0.015249
67,90,20000,0.0130057
67,91,20000,0.0105393
67,92,20000,0.00785133
67,93,20000,0.00494341
67,94,20000,0.00181875
67,95,20000,-0.00152371
67,96,20000,-0.00506399
67,97,20000,-0.00887348
67,98,20000,-0.0126163
67,99,20000,-0.0177632
67,100,20000,-0.0177632
68,0,20000,-0.0366123
68,1,20000,-0.0366123
68,2,20000,-0.0414789
68,3,20000,-0.0449794
68,4,20000,-0.0485181
68,5,20000,-0.0517801
68,6,20000,-0.0548384
68,7,20000,-0.0576791
68,8,20000,-0.0603084
68,9,20000,-0.0627284
68,10,20000,-0.0649422
68,11,20000,-0.0669533
68,12,20000,-0.068765
68,13,20000,-0.0703812
68,14,20000,-0.0718057
68,15,20000,-0.0730422
68,16,20000,-0.0740949
68,17,20000,-0.0749677
68,18,20000,-0.0756648
68,19,20000,-0.0761903
68,20,20000,-0.0765483
68,21,20000,-0.0767429
68,22,20000,-0.0767785
68,23,20000,-0.076659
68,24,20000,-0.0763887
68,25,20000,-0.0759718
68,26,20000,-0.0754123
68,27,20000,-0.0747143
68,28,20000,-0.0738822
68,29,20000,-0.0729199
68,30,20000,-0.0718316
68,31,20000,-0.0706216
68,32,20000,-0.069294
68,33,20000,-0.0678531
68,34,20000,-0.0663031
68,35,20000,-0.0646484
68,36,20000,-0.0628933
68,37,20000,-0.0610425
68,38,20000,-0.0591003
68,39,20000,-0.0570715
68,40,20000,-0.0549609
68,41,20000,-0.0527734
68,42,20000,-0.0505139
68,43,20000,-0.0481876
68,44,20000,-0.0457999
68,45,20000,-0.0433561
68,46,20000,-0.0408621
68,47,20000,-0.0383234
68,48,20000,-0.0357462
68,49,20000,-0.0331366
68,50,20000,-0.0305009
68,51,20000,-0.0278457
68,52,20000,-0.0251776
68,53,20000,-0.0225037
68,54,20000,-0.0198309
68,55,20000,-0.0171665
68,56,20000,-0.014518
68,57,20000,-0.011893
68,58,20000,-0.00929917
68,59,20000,-0.00674442
68,60,20000,-0.00423675
68,61,20000,-0.00178427
68,62,20000,0.000604818
68,63,20000,0.00292226
68,64,20000,0.00515975
68,65,20000,0.00730897
68,66,20000,0.00936161
68,67,20000,0.0113094
68,68,20000,0.0131441
68,69,20000,0.0148576
68,70,20000,0.016442
68,71,20000,0.0178895
68,72,20000,0.0191924
68,73,20000,0.0203433
68,74,20000,0.0213353
68,75,20000,0.0221614
68,76,20000,0.0228152
68,77,20000,0.0232907
68,78,20000,0.0235821
68,79,20000,0.0236842
68,80,20000,0.0235922
68,81,20000,0.0233017
68,82,20000,0.022809
68,83,20000,0.0221107
68,84,20000,0.021204
68,85,20000,0.0200868
68,86,20000,0.0187574
68,87,20000,0.0172145
68,88,20000,0.0154576
68,89,20000,0.0134866
68,90,20000,0.011302
68,91,20000,0.00890462
68,92,20000,0.00629596
68,93,20000,0.00347765
68,94,20000,0.000452785
68,95,20000,-0.0027797
68,96,20000,-0.00620061
68,97,20000,-0.00987887
68,98,20000,-0.0134908
68,99,20000,-0.0184546
68,100,20000,-0.0184546
69,0,20000,-0.0355529
69,1,20000,-0.0355529
69,2,20000,-0.0402648
69,3,20000,-0.0436557
69,4,20000,-0.0470847
69,5,20000,-0.0502473
69,6,20000,-0.0532142
69,7,20000,-0.0559718
69,8,20000,-0.0585261
69,9,20000,-0.060879
69,10,20000,-0.0630335
69,11,20000,-0.0649929
69,12,20000,-0.0667603
69,13,20000,-0.0683391
69,14,20000,-0.069733
69,15,20000,-0.0709455
69,16,20000,-0.0719803
69,17,20000,-0.0728412
69,18,20000,-0.0735319
69,19,20000,-0.0740564
69,20,20000,-0.0744185
69,21,20000,-0.0746221
69,22,20000,-0.074671
69,23,20000,-0.0745691
69,24,20000,-0.0743205
69,25,20000,-0.0739289
69,26,20000,-0.0733984
69,27,20000,-0.0727329
69,28,20000,-0.0719362
69,29,20000,-0.0710125
69,30,20000,-0.0699657
69,31,20000,-0.0687998
69,32,20000,-0.0675189
69,33,20000,-0.0661271
69,34,20000,-0.0646286
69,35,20000,-0.0630276
69,36,20000,-0.0613285
69,37,20000,-0.0595356
69,38,20000,-0.0576535
69,39,20000,-0.0556867
69,40,20000,-0.05364
69,41,20000,-0.0515183
69,42,20000,-0.0493264
69,43,20000,-0.0470695
69,44,20000,-0.044753
69,45,20000,-0.0423821
69,46,20000,-0.0399626
69,47,20000,-0.0375002
69,48,20000,-0.0350008
69,49,20000,-0.0324705
69,50,20000,-0.0299157
69,51,20000,-0.0273427
69,52,20000,-0.0247583
69,53,20000,-0.0221693
69,54,20000,-0.0195826
69,55,20000,-0.0170054
69,56,20000,-0.014445
69,57,20000,-0.0119089
69,58,20000,-0.00940468
69,59,20000,-0.00693998
69,60,20000,-0.00452266
69,61,20000,-0.0021606
69,62,20000,0.00013822
69,63,20000,0.00236579
69,64,20000,0.00451409
69,65,20000,0.00657508
69,66,20000,0.00854076
69,67,20000,0.0104032
69,68,20000,0.0121545
69,69,20000,0.013787
69,70,20000,0.015293
69,71,20000,0.0166652
69,72,20000,0.0178964
69,73,20000,0.0189795
69,74,20000,0.019908
69,75,20000,0.0206756
69,76,20000,0.0212761
69,77,20000,0.0217039
69,78,20000,0.0219538
69,79,20000,0.022021
69,80,20000,0.021901
69,81,20000,0.02159
69,82,20000,0.0210846
69,83,20000,0.0203817
69,84,20000,0.019479
69,85,20000,0.0183746
69,86,20000,0.0170669
69,87,20000,0.0155552
69,88,20000,0.013839
69,89,20000,0.0119184
69,90,20000,0.00979389
69,91,20000,0.0074665
69,92,20000,0.00493768
69,93,20000,0.00220904
69,94,20000,-0.000716462
69,95,20000,-0.00383988
69,96,20000,-0.00714281
69,97,20000,-0.0106918
69,98,20000,-0.0141751
69,99,20000,-0.0189593
69,100,20000,-0.0189593
70,0,20000,-0.0347058
70,1,20000,-0.0347058
70,2,20000,-0.0392637
70,3,20000,-0.042545
70,4,20000,-0.0458645
70,5,20000,-0.0489276
70,6,20000,-0.0518026
70,7,20000,-0.0544766
70,8,20000,-0.0569552
70,9,20000,-0.0592402
70,10,20000,-0.0613345
70,11,20000,-0.0632409
70,12,20000,-0.0649626
70,13,20000,-0.0665026
70,14,20000,-0.0678642
70,15,20000,-0.0690507
70,16,20000,-0.0700656
70,17,20000,-0.0709124
70,18,20000,-0.0715944
70,19,20000,-0.0721154
70,20,20000,-0.0724789
70,21,20000,-0.0726884
70,22,20000,-0.0727477
70,23,20000,-0.0726603
70,24,20000,-0.0724299
70,25,20000,-0.0720604
70,26,20000,-0.0715552
70,27,20000,-0.0709183
70,28,20000,-0.0701533
70,29,20000,-0.0692641
70,30,20000,-0.0682545
70,31,20000,-0.0671284
70,32,20000,-0.0658898
70,33,20000,-0.0645426
70,34,20000,-0.0630909
70,35,20000,-0.0615389
70,36,20000,-0.0598907
70,37,20000,-0.0581508
70,38,20000,-0.0563236
70,39,20000,-0.0544135
70,40,20000,-0.0524254
70,41,20000,-0.0503639
70,42,20000,-0.048234
70,43,20000,-0.0460409
70,44,20000,-0.0437896
70,45,20000,-0.0414858
70,46,20000,-0.0391348
70,47,20000,-0.0367424
70,48,20000,-0.0343146
70,49,20000,-0.0318573
70,50,20000,-0.0293769
70,51,20000,-0.0268797
70,52,20000,-0.0243723
70,53,20000,-0.0218614
70,54,20000,-0.019354
70,55,20000,-0.0168571
70,56,20000,-0.0143779
70,57,20000,-0.0119236
70,58,20000,-0.00950183
70,59,20000,-0.00712002
70,60,20000,-0.00478582
70,61,20000,-0.00250692
70,62,20000,-0.00029108
70,63,20000,0.00185394
70,64,20000,0.00392036
70,65,20000,0.00590044
70,66,20000,0.00778645
70,67,20000,0.00957079
70,68,20000,0.0112459
70,69,20000,0.0128045
70,70,20000,0.0142392
70,71,20000,0.0155431
70,72,20000,0.0167093
70,73,20000,0.0177314
70,74,20000,0.018603
70,75,20000,0.0193182
70,76,20000,0.0198714
70,77,20000,0.0202575
70,78,20000,0.0204715
70,79,20000,0.0205091
70,80,20000,0.0203662
70,81,20000,0.0200394
70,82,20000,0.0195256
70,83,20000,0.0188222
70,84,20000,0.0179271
70,85,20000,0.0168387
70,86,20000,0.0155558
70,87,20000,0.0140777
70,88,20000,0.0124043
70,89,20000,0.0105357
70,90,20000,0.00847261
70,91,20000,0.00621605
70,92,20000,0.00376748
70,93,20000,0.00112851
70,94,20000,-0.00169805
70,95,20000,-0.00471326
70,96,20000,-0.00789947
70,97,20000,-0.0113209
70,98,20000,-0.0146775
70,99,20000,-0.0192854
70,100,20000,-0.0192854
71,0,20000,-0.0340631
71,1,20000,-0.0340631
71,2,20000,-0.0384673
71,3,20000,-0.0416392
71,4,20000,-0.0448491
71,5,20000,-0.0478124
71,6,20000,-0.0505953
71,7,20000,-0.0531852
71,8,20000,-0.0555874
71,9,20000,-0.0578038
71,10,20000,-0.0598368
71,11,20000,-0.0616893
71,12,20000,-0.063364
71,13,20000,-0.0648637
71,14,20000,-0.0661915
71,15,20000,-0.0673505
71,16,20000,-0.0683437
71,17,20000,-0.0691743
71,18,20000,-0.0698455
71,19,20000,-0.0703607
71,20,20000,-0.070723
71,21,20000,-0.0709359
71,22,20000,-0.0710027
71,23,20000,-0.0709269
71,24,20000,-0.0707118
71,25,20000,-0.0703609
71,26,20000,-0.0698777
71,27,20000,-0.0692658
71,28,20000,-0.0685288
71,29,20000,-0.0676703
71,30,20000,-0.066694
71,31,20000,-0.0656035
71,32,20000,-0.0644029
71,33,20000,-0.0630958
71,34,20000,-0.0616864
71,35,20000,-0.0601786
71,36,20000,-0.0585766
71,37,20000,-0.0568847
71,38,20000,-0.0551073
71,39,20000,-0.0532488
71,40,20000,-0.0513138
71,41,20000,-0.0493072
71,42,20000,-0.0472338
71,43,20000,-0.0450987
71,44,20000,-0.042907
71,45,20000,-0.0406642
71,46,20000,-0.0383758
71,47,20000,-0.0360474
71,48,20000,-0.0336849
71,49,20000,-0.0312944
71,50,20000,-0.028882
71,51,20000,-0.026454
71,52,20000,-0.0240171
71,53,20000,-0.0215778
71,54,20000,-0.0191429
71,55,20000,-0.0167195
71,56,20000,-0.0143145
71,57,20000,-0.0119352
71,58,20000,-0.0095889
71,59,20000,-0.00728295
71,60,20000,-0.00502481
71,61,20000,-0.00282199
71,62,20000,-0.000682021
71,63,20000,0.00138755
71,64,20000,0.00337919
71,65,20000,0.00528542
71,66,20000,0.00709882
71,67,20000,0.00881205
71,68,20000,0.0104179
71,69,20000,0.0119093
71,70,20000,0.0132795
71,71,20000,0.0145216
71,72,20000,0.0156294
71,73,20000,0.0165966
71,74,20000,0.0174174
71,75,20000,0.0180863
71,76,20000,0.0185979
71,77,20000,0.0189476
71,78,20000,0.019131
71,79,20000,0.0191438
71,80,20000,0.0189827
71,81,20000,0.0186444
71,82,20000,0.0181262
71,83,20000,0.0174259
71,84,20000,0.0165417
71,85,20000,0.0154722
71,86,20000,0.0142166
71,87,20000,0.0127744
71,88,20000,0.0111455
71,89,20000,0.00933042
71,90,20000,0.0073298
71,91,20000,0.00514476
71,92,20000,0.00277678
71,93,20000,0.000227408
71,94,20000,-0.00250063
71,95,20000,-0.00540842
71,96,20000,-0.00847907
71,97,20000,-0.0117745
71,98,20000,-0.0150062
71,99,20000,-0.0194407
71,100,20000,-0.0194407
72,0,20000,-0.0336171
72,1,20000,-0.0336171
72,2,20000,-0.0378677
72,3,20000,-0.0409302
72,4,20000,-0.0440302
72,5,20000,-0.0468936
72,6,20000,-0.0495839
72,7,20000,-0.0520892
72,8,20000,-0.0544145
